,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1997-08-30 01:00:00,1008.7,1012.2,,22.6,21.5,25.6,94,2.8,315.0,,,,,,,
1997-08-30 02:00:00,1008.8,1012.3,,22.9,20.7,24.4,87,3.8,315.0,,,,,,,
1997-08-30 03:00:00,1008.9,1012.4,,23.3,21.3,25.3,89,1.4,337.5,,,,,,,
1997-08-30 04:00:00,1008.8,1012.3,0.0,22.4,21.4,25.5,94,1.2,45.0,,,,,,,
1997-08-30 05:00:00,1009.2,1012.7,,21.3,21.3,25.3,100,1.3,315.0,,0.0,,,,,
1997-08-30 06:00:00,1009.2,1012.8,,20.9,20.7,24.4,99,1.9,315.0,,0.07,,,,,
1997-08-30 07:00:00,1009.3,1012.8,,23.1,20.6,24.3,86,2.8,292.5,0.4,0.58,,,,,
1997-08-30 08:00:00,1009.3,1012.8,,25.3,22.4,27.1,84,1.4,315.0,1.0,1.19,,,,,
1997-08-30 09:00:00,1009.3,1012.8,,27.4,22.5,27.2,75,1.4,315.0,1.0,1.72,,,,8.0,15.0
1997-08-30 10:00:00,1008.5,1011.9,,28.8,21.3,25.3,64,0.9,0.0,1.0,2.38,,,,,
1997-08-30 11:00:00,1007.9,1011.3,,30.1,20.6,24.3,57,1.3,67.5,1.0,2.67,,,,,
1997-08-30 12:00:00,1007.3,1010.7,,30.7,19.7,22.9,52,2.1,90.0,0.8,2.7,,,,,
1997-08-30 13:00:00,1006.8,1010.2,,30.7,20.5,24.1,55,2.2,67.5,0.9,2.57,,,,,
1997-08-30 14:00:00,1006.4,1009.8,,30.8,20.4,24.0,54,2.4,90.0,0.9,2.28,,,,,
1997-08-30 15:00:00,1005.9,1009.3,,30.5,22.2,26.8,61,3.6,90.0,0.8,1.8,,,,6.0,12.0
1997-08-30 16:00:00,1006.1,1009.5,,30.1,22.3,26.9,63,3.0,90.0,1.0,1.37,,,,,
1997-08-30 17:00:00,1006.3,1009.7,,29.3,20.0,23.4,57,2.6,135.0,1.0,0.75,,,,,
1997-08-30 18:00:00,1006.5,1010.0,,27.5,19.6,22.8,62,2.5,112.5,0.2,0.18,,,,,
1997-08-30 19:00:00,1006.8,1010.3,,26.2,20.0,23.4,69,2.0,90.0,,0.0,,,,,
1997-08-30 20:00:00,1007.4,1010.9,,24.0,20.6,24.3,81,1.4,112.5,,,,,,,
1997-08-30 21:00:00,1007.4,1010.9,,24.6,20.6,24.3,78,1.8,67.5,,,,,,,
1997-08-30 22:00:00,1008.1,1011.6,,23.8,20.2,23.7,80,2.0,22.5,,,,,,,
1997-08-30 23:00:00,1008.1,1011.6,,21.9,20.5,24.1,92,1.1,337.5,,,,,,,
1997-08-31 00:00:00,1007.9,1011.4,,21.3,20.8,24.6,97,0.5,22.5,,,,,,,
