,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-03-06 01:00:00,1015.4,1019.3,,0.3,-7.9,3.4,54,2.1,292.5,,,,,,,
2008-03-06 02:00:00,1015.1,1019.0,,0.4,-7.6,3.5,55,2.1,292.5,,,,,,,
2008-03-06 03:00:00,1015.2,1019.1,,-1.1,-6.8,3.7,65,1.6,315.0,,,,,,,
2008-03-06 04:00:00,1015.9,1019.9,,-1.2,-7.1,3.6,64,1.4,315.0,,,,,,,
2008-03-06 05:00:00,1016.5,1020.5,,-1.0,-7.4,3.5,62,2.2,337.5,,,,,,,
2008-03-06 06:00:00,1017.0,1021.0,,-2.6,-7.1,3.6,71,1.8,315.0,,0.0,,,,,
2008-03-06 07:00:00,1017.9,1021.8,,0.8,-6.7,3.7,57,2.2,315.0,0.8,0.22,,,,,
2008-03-06 08:00:00,1018.6,1022.5,,3.1,-6.6,3.7,49,2.5,315.0,1.0,0.92,,,,,
2008-03-06 09:00:00,1018.4,1022.3,,5.9,-6.3,3.8,41,3.2,315.0,1.0,1.67,,,,0.0,50.0
2008-03-06 10:00:00,1018.0,1021.8,,6.9,-7.5,3.5,35,3.1,315.0,1.0,2.26,,,,,
2008-03-06 11:00:00,1017.2,1021.0,,8.2,-8.3,3.3,30,2.9,337.5,1.0,2.67,,,,,
2008-03-06 12:00:00,1017.0,1020.8,,9.9,-8.7,3.2,26,2.9,292.5,1.0,2.86,,,,,
2008-03-06 13:00:00,1015.9,1019.7,,9.2,-9.8,2.9,25,2.4,0.0,1.0,2.79,,,,,
2008-03-06 14:00:00,1015.1,1018.9,,10.8,-9.5,3.0,23,3.3,337.5,0.9,2.39,,,,,
2008-03-06 15:00:00,1014.9,1018.7,,10.4,-12.9,2.3,18,2.7,292.5,1.0,2.08,,,,5.0,30.0
2008-03-06 16:00:00,1015.2,1019.0,,10.5,-11.5,2.5,20,1.5,315.0,0.8,1.17,,,,,
2008-03-06 17:00:00,1015.4,1019.2,,9.9,-11.4,2.6,21,1.8,0.0,0.6,0.48,,,,,
2008-03-06 18:00:00,1015.7,1019.5,,7.9,-9.5,3.0,28,1.1,157.5,0.2,0.06,,,,,
2008-03-06 19:00:00,1016.4,1020.2,,6.9,-5.4,4.1,41,2.7,135.0,,0.0,,,,,
2008-03-06 20:00:00,1016.5,1020.4,,5.7,-5.3,4.1,45,2.3,90.0,,,,,,,
2008-03-06 21:00:00,1016.3,1020.2,,5.2,-3.1,4.9,55,2.5,90.0,,,,,,,
2008-03-06 22:00:00,1016.2,1020.1,,3.0,-1.9,5.3,70,1.3,67.5,,,,,,,
2008-03-06 23:00:00,1016.1,1020.0,,1.6,-4.5,4.4,64,1.7,45.0,,,,,,,
2008-03-07 00:00:00,1015.9,1019.8,,2.8,-3.5,4.7,63,1.6,67.5,,,,,,,
