,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-04-03 01:00:00,1008.5,1012.3,,4.5,1.6,6.9,81,2.4,0.0,,,,,,,
1995-04-03 02:00:00,1008.7,1012.5,,2.5,0.7,6.4,88,0.8,202.5,,,,,,,
1995-04-03 03:00:00,1009.3,1013.1,,1.0,0.0,6.1,93,1.8,292.5,,,,,,,
1995-04-03 04:00:00,1010.0,1013.8,,1.0,-0.1,6.1,92,1.4,247.5,,,,,,,
1995-04-03 05:00:00,1010.7,1014.5,,1.1,-0.1,6.1,92,1.3,292.5,,0.0,,,,,
1995-04-03 06:00:00,1011.6,1015.4,,2.8,-3.8,4.6,62,2.5,337.5,,0.03,,,,,
1995-04-03 07:00:00,1012.4,1016.2,,4.4,-6.1,3.9,46,3.3,315.0,0.2,0.38,,,,,
1995-04-03 08:00:00,1012.6,1016.4,,7.4,-8.3,3.3,32,5.8,315.0,0.7,1.14,,,,,
1995-04-03 09:00:00,1012.5,1016.2,,8.7,-9.1,3.1,27,7.1,292.5,1.0,2.27,,,,0.0,50.0
1995-04-03 10:00:00,1012.9,1016.6,,10.3,-6.8,3.7,29,5.2,292.5,1.0,2.8,,,,,
1995-04-03 11:00:00,1012.2,1015.9,,11.3,-6.0,3.9,29,4.4,292.5,1.0,3.14,,,,,
1995-04-03 12:00:00,1011.8,1015.5,,12.0,-6.6,3.7,27,5.9,315.0,1.0,3.29,,,,,
1995-04-03 13:00:00,1011.3,1015.0,,13.1,-5.4,4.1,27,5.7,315.0,1.0,3.24,,,,,
1995-04-03 14:00:00,1011.1,1014.8,,12.8,-6.2,3.9,26,6.0,292.5,1.0,2.95,,,,,
1995-04-03 15:00:00,1011.5,1015.2,,12.7,-6.4,3.8,26,5.5,292.5,1.0,2.45,,,,4.0,30.0
1995-04-03 16:00:00,1012.1,1015.8,,11.8,-7.2,3.6,26,5.3,315.0,1.0,1.87,,,,,
1995-04-03 17:00:00,1012.7,1016.4,,10.2,-7.5,3.5,28,6.0,315.0,1.0,1.02,,,,,
1995-04-03 18:00:00,1012.9,1016.6,,8.6,-6.2,3.9,34,2.9,337.5,0.8,0.28,,,,,
1995-04-03 19:00:00,1014.3,1018.1,,5.4,-4.9,4.3,47,1.7,247.5,,0.01,,,,,
1995-04-03 20:00:00,1015.2,1019.0,,4.0,-4.8,4.3,53,1.7,247.5,,,,,,,
1995-04-03 21:00:00,1015.6,1019.4,,2.6,-4.7,4.3,59,0.9,247.5,,,,,,,
1995-04-03 22:00:00,1015.8,1019.6,,1.8,-5.1,4.2,60,1.0,315.0,,,,,,,
1995-04-03 23:00:00,1016.1,1020.0,,1.1,-4.4,4.4,67,0.1,,,,,,,,
1995-04-04 00:00:00,1016.3,1020.2,,0.3,-4.0,4.5,73,0.7,270.0,,,,,,,
