,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-07-25 01:00:00,1005.6,1009.1,,25.7,23.7,29.3,89,2.8,157.5,,,,,,,
2004-07-25 02:00:00,1005.7,1009.2,,25.2,23.6,29.1,91,1.6,157.5,,,,,,,
2004-07-25 03:00:00,1005.9,1009.4,,24.0,23.1,28.3,95,1.2,112.5,,,,,,,
2004-07-25 04:00:00,1006.0,1009.5,,24.8,23.6,29.1,93,2.1,135.0,,,,,,,
2004-07-25 05:00:00,1006.2,1009.7,0.0,24.6,23.4,28.8,93,2.0,135.0,,0.01,,,,,
2004-07-25 06:00:00,1006.5,1010.0,,25.4,23.8,29.5,91,1.8,112.5,0.2,0.23,,,,,
2004-07-25 07:00:00,1006.8,1010.3,,27.2,24.1,30.0,83,1.9,180.0,1.0,0.82,,,,,
2004-07-25 08:00:00,1006.8,1010.2,,29.4,24.5,30.7,75,2.8,225.0,0.4,1.13,,,,,
2004-07-25 09:00:00,1006.5,1009.9,,30.6,22.7,27.6,63,3.6,180.0,0.5,1.65,,,,10.0,12.0
2004-07-25 10:00:00,1006.6,1010.0,,31.2,23.3,28.6,63,2.8,202.5,0.5,2.08,,,,,
2004-07-25 11:00:00,1006.8,1010.2,,32.1,23.4,28.8,60,3.9,180.0,0.5,2.35,,,,,
2004-07-25 12:00:00,1006.4,1009.8,,33.1,23.4,28.8,57,4.9,180.0,0.8,2.96,,,,,
2004-07-25 13:00:00,1005.9,1009.3,,32.8,22.6,27.4,55,5.7,180.0,0.9,2.99,,,,,
2004-07-25 14:00:00,1005.7,1009.1,,33.1,23.1,28.3,56,5.0,202.5,1.0,2.87,,,,,
2004-07-25 15:00:00,1005.6,1009.0,,32.7,22.8,27.8,56,5.8,202.5,1.0,2.43,,,,7.0,17.0
2004-07-25 16:00:00,1006.1,1009.5,,30.9,21.9,26.3,59,5.7,202.5,0.9,1.47,,,,,
2004-07-25 17:00:00,1006.1,1009.5,,29.7,21.4,25.5,61,5.5,202.5,,0.72,,,,,
2004-07-25 18:00:00,1007.0,1010.4,,29.3,21.8,26.1,64,4.9,180.0,,0.25,,,,,
2004-07-25 19:00:00,1007.3,1010.7,,28.4,22.6,27.4,71,4.1,180.0,,0.05,,,,,
2004-07-25 20:00:00,1008.2,1011.7,,27.9,23.5,28.9,77,4.0,180.0,,0.0,,,,,
2004-07-25 21:00:00,1008.3,1011.8,,27.5,23.3,28.6,78,3.7,180.0,,,,,,,
2004-07-25 22:00:00,1008.5,1012.0,,27.1,23.3,28.6,80,2.7,180.0,,,,,,,
2004-07-25 23:00:00,1008.3,1011.8,,26.7,23.4,28.8,82,3.2,180.0,,,,,,,
2004-07-26 00:00:00,1008.6,1012.1,,26.3,23.2,28.4,83,2.6,202.5,,,,,,,
