,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2019-09-24 01:00:00,1003.7,1006.8,,24.5,22.2,26.8,87,2.0,202.5,,,-999,-999,,,20.0
2019-09-24 02:00:00,1004.2,1007.4,,22.4,21.9,26.3,97,1.1,225.0,,,-999,-999,,,16.0
2019-09-24 03:00:00,1004.6,1007.8,,21.9,21.7,26.0,99,0.9,135.0,,,-999,-999,,,8.52
2019-09-24 04:00:00,1005.3,1008.5,,21.5,21.5,25.6,100,1.1,225.0,,,-999,-999,,,7.98
2019-09-24 05:00:00,1006.0,1009.2,,21.3,21.3,25.3,100,1.4,270.0,,0.0,-999,-999,,,4.96
2019-09-24 06:00:00,1006.8,1010.0,,21.2,21.2,25.2,100,1.0,247.5,0.1,0.04,-999,-999,,,3.57
2019-09-24 07:00:00,1007.7,1010.9,,23.5,22.3,26.9,93,0.4,270.0,0.8,0.47,-999,-999,,,19.2
2019-09-24 08:00:00,1008.4,1011.5,,26.0,20.3,23.9,71,1.6,45.0,1.0,1.22,-999,-999,,,20.0
2019-09-24 09:00:00,1008.5,1011.6,,26.8,20.6,24.3,69,1.9,90.0,1.0,1.85,-999,-999,,,20.0
2019-09-24 10:00:00,1008.5,1011.6,,27.3,20.9,24.7,68,3.7,112.5,0.9,2.18,-999,-999,,,20.0
2019-09-24 11:00:00,1008.3,1011.4,,27.2,20.3,23.8,66,3.0,90.0,0.1,1.57,-999,-999,,,20.0
2019-09-24 12:00:00,1008.0,1011.1,,27.5,20.1,23.5,64,3.3,112.5,0.2,1.92,-999,-999,,,20.0
2019-09-24 13:00:00,1007.8,1010.9,,27.0,19.1,22.1,62,2.7,112.5,0.6,2.27,-999,-999,,,20.0
2019-09-24 14:00:00,1007.8,1010.9,,26.3,18.5,21.2,62,3.0,90.0,0.0,1.16,-999,-999,,,20.0
2019-09-24 15:00:00,1008.0,1011.1,0.0,25.4,18.8,21.7,67,2.3,90.0,0.0,0.32,-999,-999,,,20.0
2019-09-24 16:00:00,1007.9,1011.0,0.0,23.9,19.8,23.1,78,2.2,90.0,0.0,0.23,-999,-999,,,20.0
2019-09-24 17:00:00,1008.3,1011.5,,23.7,19.2,22.3,76,2.4,45.0,0.0,0.09,-999,-999,,,20.0
2019-09-24 18:00:00,1008.9,1012.1,0.0,23.4,19.6,22.7,79,1.9,45.0,0.0,0.01,-999,-999,,,20.0
2019-09-24 19:00:00,1010.0,1013.2,,23.3,19.9,23.2,81,2.3,45.0,,0.0,-999,-999,,,20.0
2019-09-24 20:00:00,1010.5,1013.7,,22.6,20.0,23.3,85,2.9,45.0,,,-999,-999,,,20.0
2019-09-24 21:00:00,1011.0,1014.2,,22.5,19.9,23.2,85,2.0,45.0,,,-999,-999,,,20.0
2019-09-24 22:00:00,1011.4,1014.6,,22.6,19.4,22.5,82,2.2,45.0,,,-999,-999,,,20.0
2019-09-24 23:00:00,1011.4,1014.6,,22.5,19.5,22.6,83,1.2,67.5,,,-999,-999,,,20.0
2019-09-25 00:00:00,1011.7,1014.9,,22.4,19.0,21.9,81,1.9,67.5,,,-999,-999,,,20.0
