,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-08-11 01:00:00,1003.1,1006.6,,25.8,22.9,27.9,84,3.4,180.0,,,,,,,
2003-08-11 02:00:00,1002.8,1006.3,,25.4,22.7,27.6,85,2.8,180.0,,,,,,,
2003-08-11 03:00:00,1003.0,1006.5,,25.4,22.1,26.6,82,2.8,180.0,,,,,,,
2003-08-11 04:00:00,1002.9,1006.4,,25.0,21.7,26.0,82,2.6,180.0,,,,,,,
2003-08-11 05:00:00,1003.1,1006.6,,24.7,21.8,26.1,84,2.6,202.5,,0.0,,,,,
2003-08-11 06:00:00,1003.3,1006.8,,25.4,21.9,26.3,81,2.9,180.0,0.5,0.23,,,,,
2003-08-11 07:00:00,1003.5,1007.0,,26.5,21.7,26.0,75,3.5,202.5,1.0,0.85,,,,,
2003-08-11 08:00:00,1003.5,1006.9,,27.8,21.8,26.1,70,2.6,202.5,1.0,1.52,,,,,
2003-08-11 09:00:00,1003.7,1007.1,,28.0,21.8,26.1,69,4.1,202.5,0.8,1.95,,,,9.0,12.0
2003-08-11 10:00:00,1003.8,1007.2,,29.1,21.3,25.3,63,4.6,202.5,0.7,2.26,,,,,
2003-08-11 11:00:00,1003.5,1006.9,,30.2,22.1,26.6,62,4.7,180.0,1.0,3.09,,,,,
2003-08-11 12:00:00,1003.1,1006.5,,30.9,21.7,26.0,58,5.0,202.5,1.0,3.39,,,,,
2003-08-11 13:00:00,1002.6,1006.0,,30.4,19.4,22.5,52,6.4,180.0,1.0,3.05,,,,,
2003-08-11 14:00:00,1002.5,1005.9,,30.1,19.5,22.7,53,6.0,180.0,1.0,2.77,,,,,
2003-08-11 15:00:00,1002.3,1005.7,,29.7,20.0,23.4,56,6.6,180.0,0.8,2.15,,,,9.0,20.0
2003-08-11 16:00:00,1002.3,1005.7,,29.8,20.1,23.5,56,5.6,180.0,1.0,2.05,,,,,
2003-08-11 17:00:00,1002.0,1005.4,,29.3,19.9,23.2,57,4.3,202.5,1.0,1.27,,,,,
2003-08-11 18:00:00,1002.1,1005.5,,28.2,21.2,25.2,66,4.8,180.0,0.7,0.42,,,,,
2003-08-11 19:00:00,1002.5,1005.9,,27.3,21.8,26.1,72,3.4,180.0,,0.01,,,,,
2003-08-11 20:00:00,1002.4,1005.9,,26.3,21.9,26.3,77,2.3,157.5,,0.0,,,,,
2003-08-11 21:00:00,1002.2,1005.7,,25.7,22.2,26.8,81,3.0,157.5,,,,,,,
2003-08-11 22:00:00,1002.2,1005.7,,25.2,22.3,26.9,84,2.4,157.5,,,,,,,
2003-08-11 23:00:00,1001.6,1005.1,,25.3,22.0,26.4,82,3.2,180.0,,,,,,,
2003-08-12 00:00:00,1000.9,1004.4,,25.0,21.3,25.3,80,3.4,180.0,,,,,,,
