,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-07-08 01:00:00,1007.4,1011.0,,17.4,16.7,19.0,96,2.4,67.5,,,,,,,
1993-07-08 02:00:00,1007.5,1011.1,,17.4,16.6,18.9,95,2.0,45.0,,,,,,,
1993-07-08 03:00:00,1007.4,1011.0,,17.4,16.2,18.4,93,2.8,67.5,,,,,,,
1993-07-08 04:00:00,1007.4,1011.0,,17.3,15.9,18.1,91,2.6,45.0,,0.0,,,,,
1993-07-08 05:00:00,1008.2,1011.8,,17.2,15.9,18.1,92,2.1,45.0,,0.01,,,,,
1993-07-08 06:00:00,1008.3,1011.9,,17.4,15.8,17.9,90,1.9,45.0,,0.08,,,,,
1993-07-08 07:00:00,1009.1,1012.7,,18.1,15.9,18.1,87,3.1,45.0,,0.46,,,,,
1993-07-08 08:00:00,1009.1,1012.7,,19.0,15.7,17.8,81,2.9,45.0,,1.04,,,,,
1993-07-08 09:00:00,1009.3,1012.9,,20.0,15.4,17.5,75,3.4,45.0,0.5,1.72,,,,8.0,20.0
1993-07-08 10:00:00,1009.4,1013.0,,20.7,15.5,17.6,72,3.5,45.0,0.5,2.25,,,,,
1993-07-08 11:00:00,1009.5,1013.1,,20.9,16.7,19.0,77,3.1,45.0,,1.12,,,,,
1993-07-08 12:00:00,1009.6,1013.2,,20.9,16.4,18.6,75,3.8,45.0,0.1,1.54,,,,,
1993-07-08 13:00:00,1009.1,1012.6,,21.4,17.1,19.5,76,2.6,67.5,0.2,1.78,,,,,
1993-07-08 14:00:00,1009.6,1013.1,,21.2,17.1,19.5,77,2.9,67.5,,0.93,,,,,
1993-07-08 15:00:00,1009.7,1013.2,,21.3,17.3,19.7,78,3.3,90.0,0.2,1.23,,,,9.0,30.0
1993-07-08 16:00:00,1009.7,1013.3,,20.6,16.7,19.0,78,3.0,67.5,,0.55,,,,,
1993-07-08 17:00:00,1010.0,1013.6,,20.5,16.2,18.4,76,2.3,67.5,,0.38,,,,,
1993-07-08 18:00:00,1010.2,1013.8,,20.0,16.2,18.4,79,4.7,90.0,,0.39,,,,,
1993-07-08 19:00:00,1010.7,1014.3,,19.2,15.9,18.1,81,3.0,67.5,,0.11,,,,,
1993-07-08 20:00:00,1011.4,1015.0,,18.9,16.7,19.0,87,3.2,67.5,,0.0,,,,,
1993-07-08 21:00:00,1011.8,1015.4,,18.6,16.7,19.0,89,2.3,45.0,,,,,,,
1993-07-08 22:00:00,1011.6,1015.2,,18.4,16.6,18.9,89,2.5,45.0,,,,,,,
1993-07-08 23:00:00,1011.6,1015.2,,18.3,16.5,18.8,89,2.6,67.5,,,,,,,
1993-07-09 00:00:00,1011.5,1015.1,,18.3,16.2,18.4,88,2.1,45.0,,,,,,,
