,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-02-26 01:00:00,1028.0,1031.9,,5.5,2.7,7.4,82,1.6,45.0,,,,,,,
2006-02-26 02:00:00,1027.0,1030.9,,5.7,2.7,7.4,81,1.8,22.5,,,,,,,
2006-02-26 03:00:00,1026.5,1030.4,,6.5,2.9,7.5,78,1.9,22.5,,,,,,,
2006-02-26 04:00:00,1025.2,1029.1,0.0,5.2,2.9,7.5,85,0.7,0.0,,,,,,,
2006-02-26 05:00:00,1024.8,1028.7,,6.2,3.5,7.9,83,1.9,22.5,,,,,,,
2006-02-26 06:00:00,1024.2,1028.1,,6.7,3.8,8.0,82,1.6,0.0,,0.0,,,,,
2006-02-26 07:00:00,1022.8,1026.7,,6.0,3.5,7.9,84,2.2,45.0,,0.01,,,,,
2006-02-26 08:00:00,1021.5,1025.3,0.0,7.4,4.2,8.2,80,4.2,45.0,,0.13,,,,,
2006-02-26 09:00:00,1021.6,1025.5,0.5,7.2,5.5,9.0,89,1.5,45.0,,0.11,,,,10.0,6.0
2006-02-26 10:00:00,1020.0,1023.8,2.5,6.9,6.3,9.5,96,1.6,292.5,,0.18,,,,,
2006-02-26 11:00:00,1017.9,1021.7,1.0,7.0,6.6,9.7,97,1.0,315.0,,0.33,,,,,
2006-02-26 12:00:00,1016.2,1020.0,1.0,7.7,7.3,10.2,97,1.4,292.5,,0.4,,,,,
2006-02-26 13:00:00,1014.1,1017.9,1.0,9.9,9.4,11.8,97,0.7,67.5,,0.51,,,,,
2006-02-26 14:00:00,1011.8,1015.6,1.5,10.6,10.2,12.4,97,1.7,90.0,,0.28,,,,,
2006-02-26 15:00:00,1010.1,1013.9,3.5,11.2,10.7,12.9,97,0.4,45.0,,0.18,,,,10.0,1.5
2006-02-26 16:00:00,1009.4,1013.2,2.5,9.6,9.1,11.6,97,4.3,270.0,,0.2,,,,,
2006-02-26 17:00:00,1009.8,1013.6,4.5,8.7,8.4,11.0,98,4.7,315.0,,0.03,,,,,
2006-02-26 18:00:00,1006.6,1010.4,2.5,9.4,9.1,11.6,98,4.2,337.5,,0.01,,,,,
2006-02-26 19:00:00,1007.3,1011.1,,8.9,8.6,11.2,98,2.7,247.5,,0.0,,,,,
2006-02-26 20:00:00,1008.6,1012.4,,7.8,7.5,10.4,98,3.2,270.0,,,,,,,
2006-02-26 21:00:00,1008.6,1012.4,,7.9,7.6,10.4,98,1.4,247.5,,,,,,,
2006-02-26 22:00:00,1007.6,1011.4,0.0,8.1,7.8,10.6,98,1.2,337.5,,,,,,,
2006-02-26 23:00:00,1008.1,1011.9,0.5,8.2,7.7,10.5,97,1.8,292.5,,,,,,,
2006-02-27 00:00:00,1008.1,1011.9,,8.2,7.7,10.5,97,1.3,247.5,,,,,,,
