,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-01-12 01:00:00,1009.2,1012.7,,0.0,0.0,6.1,100,0.5,225.0,,,,,,,1.86
2020-01-12 02:00:00,1009.2,1012.7,,-0.1,-0.1,6.1,100,1.8,247.5,,,,,,,3.41
2020-01-12 03:00:00,1009.3,1012.8,,-0.6,-0.6,5.9,100,1.0,247.5,,,,,,,1.05
2020-01-12 04:00:00,1008.8,1012.3,,-1.3,-1.3,5.6,100,1.4,292.5,,,,,,,0.85
2020-01-12 05:00:00,1009.2,1012.7,,-1.6,-1.6,5.4,100,1.8,292.5,,,,,,,2.14
2020-01-12 06:00:00,1009.5,1013.0,,-1.0,-1.0,5.7,100,1.9,315.0,,,,,,,3.54
2020-01-12 07:00:00,1009.9,1013.4,,-0.8,-0.8,5.8,100,1.6,315.0,0.0,0.0,,,,,5.72
2020-01-12 08:00:00,1010.0,1013.4,,0.6,0.6,6.4,100,0.9,315.0,0.0,0.14,,,,,4.67
2020-01-12 09:00:00,1010.1,1013.5,,5.4,1.7,6.9,77,1.4,337.5,0.5,0.65,,,,,16.4
2020-01-12 10:00:00,1009.7,1013.1,,8.0,1.4,6.8,63,2.0,315.0,0.9,1.21,,,,,20.0
2020-01-12 11:00:00,1008.8,1012.1,,8.5,1.0,6.5,59,2.0,315.0,0.0,0.88,,,,,20.0
2020-01-12 12:00:00,1007.9,1011.2,0.0,8.2,1.4,6.7,62,2.3,337.5,0.0,0.58,,,,,20.0
2020-01-12 13:00:00,1006.9,1010.2,0.0,8.3,3.6,7.9,72,1.3,292.5,0.0,0.52,,,,,18.1
2020-01-12 14:00:00,1006.6,1009.9,0.0,7.5,5.3,8.9,86,1.1,315.0,0.0,0.39,,,,,14.6
2020-01-12 15:00:00,1006.6,1009.9,0.0,8.2,5.2,8.8,81,1.2,337.5,0.0,0.48,,,,,19.3
2020-01-12 16:00:00,1006.6,1010.0,0.5,7.2,5.8,9.2,91,0.4,225.0,0.0,0.13,,,,,11.9
2020-01-12 17:00:00,1006.4,1009.8,0.0,7.1,5.4,9.0,89,1.8,22.5,0.0,0.04,,,,,17.1
2020-01-12 18:00:00,1006.5,1009.9,0.0,6.6,5.1,8.8,90,1.4,22.5,,0.0,,,,,20.0
2020-01-12 19:00:00,1006.3,1009.7,,5.6,4.9,8.6,95,1.4,0.0,,,,,,,16.5
2020-01-12 20:00:00,1006.2,1009.6,,5.7,4.7,8.5,93,1.1,337.5,,,,,,,20.0
2020-01-12 21:00:00,1006.3,1009.7,,5.7,4.7,8.5,93,1.1,270.0,,,,,,,20.0
2020-01-12 22:00:00,1006.2,1009.6,,5.7,5.0,8.7,95,1.0,292.5,,,,,,,17.9
2020-01-12 23:00:00,1005.6,1009.0,,5.6,4.7,8.6,94,1.0,315.0,,,,,,,15.6
2020-01-13 00:00:00,1005.4,1008.8,,4.8,4.4,8.3,97,0.7,270.0,,,,,,,10.0
