,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-11-12 01:00:00,1011.9,1015.6,0.0,9.2,2.6,7.4,63,2.2,45.0,,,,,,,
1991-11-12 02:00:00,1011.9,1015.6,,8.0,3.1,7.6,71,2.0,22.5,,,,,,,
1991-11-12 03:00:00,1011.7,1015.5,,5.5,3.0,7.6,84,1.8,22.5,,,,,,,
1991-11-12 04:00:00,1012.0,1015.8,,5.9,4.2,8.2,89,1.9,292.5,,,,,,,
1991-11-12 05:00:00,1012.3,1016.1,,5.7,4.3,8.3,91,2.2,315.0,,,,,,,
1991-11-12 06:00:00,1013.0,1016.8,,4.8,3.7,8.0,93,1.7,315.0,,0.0,,,,,
1991-11-12 07:00:00,1013.7,1017.5,,4.9,4.1,8.2,95,1.2,315.0,0.3,0.11,,,,,
1991-11-12 08:00:00,1014.2,1017.9,,8.1,5.1,8.8,81,0.4,337.5,1.0,0.64,,,,,
1991-11-12 09:00:00,1014.1,1017.8,,11.1,3.7,8.0,60,0.9,337.5,1.0,1.24,,,,0.0,30.0
1991-11-12 10:00:00,1013.9,1017.6,,12.3,3.2,7.7,54,1.8,315.0,1.0,1.68,,,,,
1991-11-12 11:00:00,1013.2,1016.9,,13.1,2.7,7.4,49,1.2,225.0,1.0,1.97,,,,,
1991-11-12 12:00:00,1012.1,1015.8,,14.0,2.0,7.1,44,2.0,270.0,1.0,2.03,,,,,
1991-11-12 13:00:00,1011.5,1015.2,,14.4,1.4,6.8,41,1.7,225.0,1.0,1.9,,,,,
1991-11-12 14:00:00,1011.4,1015.0,,14.6,1.6,6.9,41,2.1,180.0,1.0,1.54,,,,,
1991-11-12 15:00:00,1011.6,1015.3,,14.4,1.1,6.6,40,2.0,180.0,1.0,1.02,,,,0.0,20.0
1991-11-12 16:00:00,1012.0,1015.7,,13.0,3.9,8.1,54,2.3,157.5,1.0,0.44,,,,,
1991-11-12 17:00:00,1012.4,1016.1,,8.7,5.2,8.8,79,2.2,135.0,,0.05,,,,,
1991-11-12 18:00:00,1013.0,1016.7,,10.5,5.2,8.8,70,2.3,112.5,,0.0,,,,,
1991-11-12 19:00:00,1013.3,1017.0,,8.1,5.9,9.3,86,1.6,90.0,,,,,,,
1991-11-12 20:00:00,1013.4,1017.2,,6.5,5.5,9.0,93,1.5,67.5,,,,,,,
1991-11-12 21:00:00,1013.4,1017.2,,5.7,4.9,8.7,95,1.5,45.0,,,,,,,
1991-11-12 22:00:00,1013.3,1017.1,,5.6,4.9,8.7,95,2.0,45.0,,,,,,,
1991-11-12 23:00:00,1013.2,1017.0,,5.5,4.6,8.5,94,1.7,67.5,,,,,,,
1991-11-13 00:00:00,1013.0,1016.8,,4.6,4.0,8.1,96,2.6,315.0,,,,,,,
