,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-04-30 01:00:00,1015.4,1019.1,0.0,14.2,13.9,15.9,98,1.7,315.0,,,,,,,
1998-04-30 02:00:00,1015.5,1019.2,,14.7,14.5,16.5,99,1.5,0.0,,,,,,,
1998-04-30 03:00:00,1015.7,1019.4,,15.3,12.8,14.8,85,1.9,67.5,,,,,,,
1998-04-30 04:00:00,1016.2,1019.8,,15.8,12.7,14.7,82,1.6,45.0,,,,,,,
1998-04-30 05:00:00,1016.8,1020.4,,15.9,12.1,14.1,78,2.8,67.5,,0.0,,,,,
1998-04-30 06:00:00,1017.6,1021.3,,16.0,10.8,12.9,71,1.0,90.0,,0.16,,,,,
1998-04-30 07:00:00,1018.4,1022.0,,16.8,10.2,12.4,65,1.5,90.0,,0.43,,,,,
1998-04-30 08:00:00,1019.2,1022.8,,17.5,7.5,10.4,52,2.2,90.0,0.1,0.9,,,,,
1998-04-30 09:00:00,1019.7,1023.3,,19.1,4.5,8.4,38,3.9,45.0,,1.23,,,,9.0,20.0
1998-04-30 10:00:00,1020.2,1023.8,,20.2,6.5,9.7,41,3.3,112.5,0.6,2.4,,,,,
1998-04-30 11:00:00,1020.1,1023.7,,21.8,3.5,7.9,30,4.0,112.5,0.9,3.19,,,,,
1998-04-30 12:00:00,1020.2,1023.8,,20.8,4.8,8.6,35,4.9,112.5,1.0,3.37,,,,,
1998-04-30 13:00:00,1020.2,1023.8,,20.8,4.8,8.6,35,4.8,90.0,1.0,3.27,,,,,
1998-04-30 14:00:00,1020.4,1024.0,,20.1,6.1,9.4,40,4.8,112.5,1.0,2.98,,,,,
1998-04-30 15:00:00,1020.7,1024.3,,19.3,4.3,8.3,37,5.2,90.0,1.0,2.35,,,,10.0,18.0
1998-04-30 16:00:00,1020.9,1024.5,,18.5,5.7,9.2,43,4.8,90.0,0.7,1.51,,,,,
1998-04-30 17:00:00,1021.2,1024.8,,17.4,8.8,11.3,57,3.9,90.0,0.7,0.89,,,,,
1998-04-30 18:00:00,1021.6,1025.3,,16.5,9.2,11.6,62,3.4,90.0,0.7,0.44,,,,,
1998-04-30 19:00:00,1022.4,1026.1,,15.7,10.0,12.3,69,2.3,90.0,,0.03,,,,,
1998-04-30 20:00:00,1023.3,1027.0,,15.2,10.4,12.6,73,2.5,67.5,,,,,,,
1998-04-30 21:00:00,1023.9,1027.6,,14.2,10.2,12.4,77,2.2,45.0,,,,,,,
1998-04-30 22:00:00,1024.0,1027.7,,14.0,9.8,12.1,76,2.4,45.0,,,,,,,
1998-04-30 23:00:00,1024.4,1028.1,,14.2,9.8,12.1,75,3.8,45.0,,,,,,,
1998-05-01 00:00:00,1024.2,1027.9,,13.7,9.9,12.2,78,3.1,67.5,,,,,,,
