,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-01-11 01:00:00,1015.7,1019.5,0.0,6.3,1.0,6.6,69,1.9,0.0,,,,,,,
1994-01-11 02:00:00,1016.2,1020.0,0.0,5.1,2.8,7.5,85,1.7,315.0,,,,,,,
1994-01-11 03:00:00,1016.0,1019.8,0.5,4.3,3.6,7.9,95,1.6,337.5,,,,,,,
1994-01-11 04:00:00,1015.7,1019.5,1.0,4.9,4.3,8.3,96,2.1,0.0,,,,,,,
1994-01-11 05:00:00,1015.4,1019.2,0.5,4.0,3.7,8.0,98,1.5,0.0,,,,,,,
1994-01-11 06:00:00,1015.6,1019.4,0.5,4.9,4.3,8.3,96,1.9,0.0,,,,,,,
1994-01-11 07:00:00,1015.7,1019.5,0.0,5.0,4.3,8.3,95,1.8,0.0,,0.0,,,,,
1994-01-11 08:00:00,1016.3,1020.1,0.5,4.1,3.6,7.9,96,1.8,315.0,,0.03,,,,,
1994-01-11 09:00:00,1016.6,1020.4,0.5,4.8,4.3,8.3,97,1.1,0.0,,0.14,,,,10.0,4.0
1994-01-11 10:00:00,1016.6,1020.4,1.0,5.7,5.2,8.8,97,2.1,22.5,,0.2,,,,,
1994-01-11 11:00:00,1015.6,1019.4,1.0,6.2,5.8,9.2,97,2.6,22.5,,0.36,,,,,
1994-01-11 12:00:00,1014.6,1018.4,0.0,5.9,5.3,8.9,96,1.7,0.0,,0.29,,,,,
1994-01-11 13:00:00,1014.0,1017.8,0.0,6.4,5.3,8.9,93,2.1,45.0,,0.51,,,,,
1994-01-11 14:00:00,1013.7,1017.5,0.0,6.7,5.2,8.8,90,2.8,22.5,,0.67,,,,,
1994-01-11 15:00:00,1013.8,1017.6,0.0,6.4,4.5,8.4,88,2.0,0.0,,0.25,,,,10.0,8.0
1994-01-11 16:00:00,1013.7,1017.5,0.0,6.1,4.4,8.4,89,2.3,0.0,,0.09,,,,,
1994-01-11 17:00:00,1013.5,1017.3,0.0,5.6,3.9,8.1,89,2.3,0.0,,0.04,,,,,
1994-01-11 18:00:00,1013.8,1017.6,0.0,5.3,3.6,7.9,89,2.2,0.0,,0.0,,,,,
1994-01-11 19:00:00,1014.0,1017.8,0.0,5.6,3.5,7.9,86,1.9,0.0,,,,,,,
1994-01-11 20:00:00,1013.5,1017.3,0.0,5.2,3.3,7.7,88,2.2,0.0,,,,,,,
1994-01-11 21:00:00,1013.7,1017.5,0.0,4.8,3.3,7.7,90,1.6,337.5,,,,,,,
1994-01-11 22:00:00,1013.8,1017.6,0.0,4.0,2.8,7.5,92,1.7,315.0,,,,,,,
1994-01-11 23:00:00,1013.8,1017.6,,4.0,2.6,7.4,91,1.7,337.5,,,,,,,
1994-01-12 00:00:00,1013.2,1017.0,,3.5,2.4,7.3,92,2.1,337.5,,,,,,,
