,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-09-07 01:00:00,1014.6,1017.8,,21.9,19.3,22.3,85,2.1,45.0,,,-999,-999,,,
2013-09-07 02:00:00,1014.6,1017.8,,22.0,19.4,22.5,85,1.6,45.0,,,-999,-999,,,
2013-09-07 03:00:00,1014.5,1017.7,,22.1,19.1,22.1,83,1.6,45.0,,,-999,-999,,,
2013-09-07 04:00:00,1014.5,1017.7,,21.5,19.1,22.1,86,2.2,45.0,,,-999,-999,,,
2013-09-07 05:00:00,1014.8,1018.0,,21.8,19.0,21.9,84,2.0,45.0,,0.0,-999,-999,,,
2013-09-07 06:00:00,1015.3,1018.5,,22.1,19.1,22.1,83,1.7,45.0,0.0,0.03,-999,-999,,,
2013-09-07 07:00:00,1015.6,1018.8,,22.7,19.3,22.4,81,2.4,45.0,0.0,0.19,-999,-999,,,
2013-09-07 08:00:00,1015.7,1018.9,,23.1,19.7,22.9,81,2.9,45.0,0.0,0.47,-999,-999,,,
2013-09-07 09:00:00,1015.7,1018.9,,24.1,20.0,23.4,78,2.5,67.5,0.1,1.18,-999,-999,,10.0,20.0
2013-09-07 10:00:00,1015.3,1018.5,,25.6,20.8,24.6,75,2.6,45.0,0.1,1.52,-999,-999,,,
2013-09-07 11:00:00,1014.9,1018.0,,26.8,20.6,24.3,69,2.6,90.0,0.7,2.43,-999,-999,,,
2013-09-07 12:00:00,1014.6,1017.7,,27.5,21.5,25.7,70,2.4,112.5,0.7,2.72,-999,-999,,,
2013-09-07 13:00:00,1014.1,1017.2,,27.2,22.2,26.7,74,2.6,112.5,0.1,1.82,-999,-999,,,
2013-09-07 14:00:00,1013.4,1016.5,,26.8,21.6,25.7,73,2.9,112.5,0.2,1.43,-999,-999,,,
2013-09-07 15:00:00,1013.0,1016.1,,27.2,21.5,25.6,71,2.7,90.0,0.5,1.52,-999,-999,,,
2013-09-07 16:00:00,1013.0,1016.1,,26.4,21.4,25.5,74,2.5,112.5,0.4,0.95,-999,-999,,,
2013-09-07 17:00:00,1013.1,1016.2,,26.0,21.9,26.2,78,2.7,112.5,0.7,0.65,-999,-999,,,
2013-09-07 18:00:00,1013.5,1016.7,,24.8,21.5,25.7,82,3.5,90.0,0.0,0.12,-999,-999,,,
2013-09-07 19:00:00,1014.1,1017.3,,23.9,21.4,25.5,86,2.9,67.5,,0.0,-999,-999,,,
2013-09-07 20:00:00,1014.2,1017.4,,23.5,21.4,25.5,88,2.5,67.5,,,-999,-999,,,
2013-09-07 21:00:00,1014.0,1017.2,,23.6,21.5,25.6,88,3.3,90.0,,,-999,-999,,,
2013-09-07 22:00:00,1014.2,1017.4,0.0,23.7,21.8,26.1,89,2.4,90.0,,,-999,-999,,,
2013-09-07 23:00:00,1013.3,1016.5,,23.6,21.9,26.2,90,2.8,67.5,,,-999,-999,,,
2013-09-08 00:00:00,1012.9,1016.1,,23.7,22.0,26.4,90,2.2,90.0,,,-999,-999,,,
