,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-11-28 01:00:00,1005.7,1009.5,,5.5,4.5,8.4,93,1.9,247.5,,,,,,,
1998-11-28 02:00:00,1004.3,1008.1,,5.1,4.4,8.4,95,1.5,247.5,,,,,,,
1998-11-28 03:00:00,1003.4,1007.2,,4.9,4.5,8.4,97,2.1,292.5,,,,,,,
1998-11-28 04:00:00,1003.4,1007.1,,7.0,4.5,8.4,84,2.8,292.5,,,,,,,
1998-11-28 05:00:00,1003.6,1007.3,,6.8,4.5,8.4,85,2.7,270.0,,,,,,,
1998-11-28 06:00:00,1003.7,1007.4,,6.0,4.5,8.4,90,2.5,292.5,,0.0,,,,,
1998-11-28 07:00:00,1004.1,1007.8,,5.7,4.7,8.5,93,1.2,270.0,,0.02,,,,,
1998-11-28 08:00:00,1004.6,1008.3,,6.9,5.2,8.8,89,1.6,315.0,0.5,0.32,,,,,
1998-11-28 09:00:00,1004.6,1008.3,,11.1,5.6,9.1,69,2.1,292.5,1.0,1.03,,,,0.0,12.0
1998-11-28 10:00:00,1004.8,1008.4,,15.2,5.1,8.8,51,1.6,292.5,1.0,1.56,,,,,
1998-11-28 11:00:00,1004.7,1008.3,,16.8,4.8,8.6,45,3.5,315.0,1.0,1.86,,,,,
1998-11-28 12:00:00,1004.1,1007.7,,18.4,4.6,8.5,40,2.7,0.0,1.0,1.89,,,,,
1998-11-28 13:00:00,1004.3,1007.9,,19.0,3.2,7.7,35,3.2,292.5,1.0,1.79,,,,,
1998-11-28 14:00:00,1004.6,1008.2,,18.3,0.0,6.1,29,5.2,270.0,1.0,1.54,,,,,
1998-11-28 15:00:00,1005.9,1009.5,,17.1,1.1,6.6,34,4.2,315.0,1.0,1.1,,,,1.0,40.0
1998-11-28 16:00:00,1007.7,1011.3,,14.3,0.5,6.3,39,3.4,337.5,1.0,0.43,,,,,
1998-11-28 17:00:00,1009.3,1013.0,,12.2,-0.3,6.0,42,3.0,337.5,0.2,0.03,,,,,
1998-11-28 18:00:00,1010.9,1014.6,,10.9,-0.9,5.7,44,2.8,337.5,,,,,,,
1998-11-28 19:00:00,1011.7,1015.5,,7.0,0.9,6.5,65,2.4,22.5,,,,,,,
1998-11-28 20:00:00,1012.3,1016.1,,4.8,-0.8,5.8,67,1.3,337.5,,,,,,,
1998-11-28 21:00:00,1012.7,1016.5,,5.0,-1.2,5.6,64,2.8,0.0,,,,,,,
1998-11-28 22:00:00,1013.3,1017.1,,6.0,-2.1,5.2,56,1.8,22.5,,,,,,,
1998-11-28 23:00:00,1014.1,1017.9,,5.3,-1.2,5.6,63,1.5,292.5,,,,,,,
1998-11-29 00:00:00,1014.8,1018.6,,2.6,-0.7,5.8,79,1.6,157.5,,,,,,,
