,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-03-30 01:00:00,1009.7,1013.5,,2.6,-3.9,4.6,62,2.1,247.5,,,,,,,
2003-03-30 02:00:00,1009.9,1013.7,,1.1,-4.5,4.4,66,2.6,247.5,,,,,,,
2003-03-30 03:00:00,1010.0,1013.8,,1.3,-5.2,4.2,62,2.3,270.0,,,,,,,
2003-03-30 04:00:00,1010.3,1014.2,,-0.5,-5.3,4.1,70,1.9,292.5,,,,,,,
2003-03-30 05:00:00,1011.0,1014.9,,-1.0,-4.3,4.4,78,1.3,90.0,,0.0,,,,,
2003-03-30 06:00:00,1012.1,1016.0,,-1.2,-4.2,4.5,80,1.4,247.5,,0.02,,,,,
2003-03-30 07:00:00,1012.9,1016.7,,3.3,-1.8,5.4,69,1.3,337.5,0.4,0.35,,,,,
2003-03-30 08:00:00,1013.5,1017.3,,6.4,-3.0,4.9,51,0.9,0.0,1.0,0.99,,,,,
2003-03-30 09:00:00,1013.7,1017.4,,8.3,-2.6,5.1,46,2.9,67.5,0.5,1.37,,,,10.0,18.0
2003-03-30 10:00:00,1013.7,1017.4,,9.4,-2.9,4.9,42,2.7,90.0,0.5,1.76,,,,,
2003-03-30 11:00:00,1013.5,1017.2,,10.5,-1.9,5.3,42,2.9,112.5,1.0,2.73,,,,,
2003-03-30 12:00:00,1012.6,1016.3,,11.6,-0.5,5.9,43,2.1,90.0,1.0,3.03,,,,,
2003-03-30 13:00:00,1012.0,1015.7,,13.8,-0.3,6.0,38,2.4,180.0,0.9,2.83,,,,,
2003-03-30 14:00:00,1011.2,1014.9,,13.6,-0.4,5.9,38,2.2,202.5,0.9,2.53,,,,,
2003-03-30 15:00:00,1010.9,1014.6,,12.4,1.7,6.9,48,4.0,112.5,0.3,1.24,,,,10.0,18.0
2003-03-30 16:00:00,1010.9,1014.6,,11.5,2.0,7.1,52,4.6,90.0,0.2,0.72,,,,,
2003-03-30 17:00:00,1011.4,1015.1,,11.0,2.3,7.2,55,2.9,90.0,,0.33,,,,,
2003-03-30 18:00:00,1011.5,1015.2,,10.3,2.6,7.4,59,1.6,112.5,,0.07,,,,,
2003-03-30 19:00:00,1011.8,1015.5,,9.1,2.9,7.5,65,1.7,90.0,,0.0,,,,,
2003-03-30 20:00:00,1012.3,1016.0,,7.6,3.5,7.9,75,1.9,67.5,,,,,,,
2003-03-30 21:00:00,1012.3,1016.1,,6.5,2.4,7.3,75,1.6,67.5,,,,,,,
2003-03-30 22:00:00,1011.8,1015.6,,5.3,2.8,7.5,84,1.3,90.0,,,,,,,
2003-03-30 23:00:00,1011.1,1014.9,,4.5,2.7,7.4,88,1.1,90.0,,,,,,,
2003-03-31 00:00:00,1010.7,1014.5,,4.4,2.9,7.5,90,1.8,45.0,,,,,,,
