,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-03-29 01:00:00,1009.8,1013.5,,7.3,1.3,6.7,66,1.3,135.0,,,,,,,
1994-03-29 02:00:00,1009.3,1013.1,,5.2,1.4,6.8,76,0.9,337.5,,,,,,,
1994-03-29 03:00:00,1009.4,1013.2,,4.9,2.0,7.1,81,0.3,315.0,,,,,,,
1994-03-29 04:00:00,1009.7,1013.5,,4.5,2.1,7.1,84,0.8,270.0,,,,,,,
1994-03-29 05:00:00,1010.0,1013.8,,4.5,2.3,7.2,86,1.5,0.0,,,,,,,
1994-03-29 06:00:00,1010.4,1014.2,,4.3,2.6,7.4,89,1.3,337.5,,0.03,,,,,
1994-03-29 07:00:00,1010.9,1014.7,,6.9,2.7,7.4,75,1.2,22.5,,0.26,,,,,
1994-03-29 08:00:00,1011.0,1014.7,,9.9,1.4,6.8,55,2.4,45.0,0.2,0.79,,,,,
1994-03-29 09:00:00,1011.2,1014.9,,12.8,1.3,6.7,45,2.1,22.5,0.9,1.67,,,,6.0,18.0
1994-03-29 10:00:00,1011.0,1014.6,,14.7,1.1,6.6,40,1.6,292.5,1.0,2.57,,,,,
1994-03-29 11:00:00,1010.5,1014.1,,15.8,1.5,6.8,38,4.3,337.5,1.0,2.77,,,,,
1994-03-29 12:00:00,1010.3,1013.9,,16.4,1.7,6.9,37,4.1,292.5,0.9,2.72,,,,,
1994-03-29 13:00:00,1009.9,1013.5,,15.8,1.1,6.6,37,3.7,0.0,0.3,1.55,,,,,
1994-03-29 14:00:00,1009.9,1013.5,,16.2,-1.8,5.4,29,3.9,292.5,0.4,1.85,,,,,
1994-03-29 15:00:00,1010.3,1013.9,,14.5,-3.1,4.9,29,4.7,292.5,0.1,0.89,,,,9.0,20.0
1994-03-29 16:00:00,1011.0,1014.7,,12.0,1.9,7.0,50,3.0,112.5,,0.31,,,,,
1994-03-29 17:00:00,1012.0,1015.7,,11.7,2.5,7.3,53,2.0,112.5,,0.2,,,,,
1994-03-29 18:00:00,1013.1,1016.8,,10.7,-6.3,3.8,30,2.0,337.5,,0.07,,,,,
1994-03-29 19:00:00,1014.3,1018.0,,8.9,-5.2,4.2,36,2.3,45.0,,0.0,,,,,
1994-03-29 20:00:00,1015.5,1019.3,,7.2,-6.0,3.9,39,2.3,45.0,,,,,,,
1994-03-29 21:00:00,1015.9,1019.7,,5.7,-6.4,3.8,41,2.4,45.0,,,,,,,
1994-03-29 22:00:00,1016.4,1020.2,,5.0,-5.8,4.0,46,1.6,67.5,,,,,,,
1994-03-29 23:00:00,1016.7,1020.5,,4.3,-6.2,3.9,46,1.4,90.0,,,,,,,
1994-03-30 00:00:00,1017.1,1020.9,,3.8,-5.7,4.0,50,2.4,90.0,,,,,,,
