,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-05-14 01:00:00,1008.1,1011.8,,13.5,7.9,10.7,69,2.2,135.0,,,,,,,
2010-05-14 02:00:00,1008.4,1012.1,,13.0,7.5,10.3,69,3.1,135.0,,,,,,,
2010-05-14 03:00:00,1008.6,1012.3,,11.0,4.5,8.4,64,2.0,45.0,,,,,,,
2010-05-14 04:00:00,1009.0,1012.8,,10.6,4.7,8.6,67,2.0,45.0,,,,,,,
2010-05-14 05:00:00,1009.3,1013.1,,10.8,3.8,8.0,62,1.8,67.5,0.0,0.01,,,,,
2010-05-14 06:00:00,1009.8,1013.6,,10.8,4.3,8.3,64,1.8,45.0,0.0,0.17,,,,,
2010-05-14 07:00:00,1010.2,1013.9,,11.9,4.4,8.4,60,1.7,45.0,0.1,0.47,,,,,
2010-05-14 08:00:00,1010.5,1014.2,,13.9,4.2,8.3,52,1.6,67.5,1.0,1.9,,,,,
2010-05-14 09:00:00,1010.6,1014.3,,14.3,4.9,8.6,53,1.7,67.5,0.7,2.07,,,,5.0,40.0
2010-05-14 10:00:00,1010.5,1014.2,,15.5,4.9,8.6,49,1.4,157.5,0.8,2.87,,,,,
2010-05-14 11:00:00,1010.4,1014.1,,16.1,4.8,8.6,47,1.4,202.5,0.6,2.51,,,,,
2010-05-14 12:00:00,1010.1,1013.8,,15.5,4.6,8.5,48,0.7,337.5,0.2,1.39,,,,,
2010-05-14 13:00:00,1009.9,1013.6,,16.1,5.1,8.8,48,2.1,135.0,0.2,1.39,,,,,
2010-05-14 14:00:00,1009.9,1013.6,,14.8,6.4,9.6,57,3.6,90.0,0.1,1.12,,,,,
2010-05-14 15:00:00,1009.6,1013.3,,16.1,6.0,9.3,51,4.0,112.5,0.8,2.46,,,,3.0,20.0
2010-05-14 16:00:00,1009.9,1013.6,,15.7,6.4,9.6,54,3.8,90.0,0.2,1.26,,,,,
2010-05-14 17:00:00,1010.4,1014.1,,14.2,5.6,9.1,56,3.7,90.0,0.1,0.69,,,,,
2010-05-14 18:00:00,1011.2,1014.9,,13.7,5.9,9.2,59,3.6,90.0,0.0,0.14,,,,,
2010-05-14 19:00:00,1012.0,1015.7,,13.1,6.5,9.6,64,2.8,90.0,0.0,0.03,,,,,
2010-05-14 20:00:00,1012.9,1016.6,,12.9,6.0,9.4,63,2.4,67.5,,0.0,,,,,
2010-05-14 21:00:00,1013.4,1017.1,,12.4,5.8,9.2,64,1.8,67.5,,,,,,,
2010-05-14 22:00:00,1013.8,1017.6,,12.0,5.6,9.1,65,1.9,45.0,,,,,,,
2010-05-14 23:00:00,1014.2,1018.0,0.0,11.7,5.8,9.2,67,2.0,45.0,,,,,,,
2010-05-15 00:00:00,1014.2,1018.0,0.0,11.4,5.7,9.2,68,2.1,45.0,,,,,,,
