,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-07-21 01:00:00,1005.9,1009.4,,23.3,23.1,28.3,99,1.7,22.5,,,,,,,
1994-07-21 02:00:00,1005.8,1009.3,,23.0,22.9,27.9,99,0.1,,,,,,,,
1994-07-21 03:00:00,1005.5,1009.0,,23.3,23.1,28.3,99,2.0,22.5,,,,,,,
1994-07-21 04:00:00,1005.7,1009.2,,23.4,23.1,28.3,98,1.3,45.0,,,,,,,
1994-07-21 05:00:00,1006.1,1009.6,,23.5,23.0,28.1,97,1.6,22.5,,0.03,,,,,
1994-07-21 06:00:00,1006.4,1009.9,,23.8,23.1,28.3,96,1.4,0.0,,0.18,,,,,
1994-07-21 07:00:00,1006.1,1009.6,,24.8,23.6,29.1,93,1.7,90.0,0.1,0.59,,,,,
1994-07-21 08:00:00,1006.0,1009.5,,25.6,23.3,28.6,87,1.5,90.0,,0.96,,,,,
1994-07-21 09:00:00,1006.1,1009.6,,26.7,23.9,29.7,85,1.0,135.0,,1.25,,,,10.0,6.0
1994-07-21 10:00:00,1006.1,1009.6,,27.7,23.9,29.7,80,1.3,135.0,0.4,2.0,,,,,
1994-07-21 11:00:00,1006.0,1009.4,,28.3,23.9,29.7,77,1.8,112.5,0.7,2.69,,,,,
1994-07-21 12:00:00,1005.6,1009.0,,29.5,24.6,30.9,75,1.2,225.0,0.2,1.49,,,,,
1994-07-21 13:00:00,1004.9,1008.3,,31.4,23.3,28.6,62,1.6,202.5,0.9,3.28,,,,,
1994-07-21 14:00:00,1004.3,1007.7,,31.0,24.0,29.8,66,2.5,90.0,0.7,2.51,,,,,
1994-07-21 15:00:00,1004.0,1007.4,,30.7,25.0,31.7,72,4.2,90.0,0.8,2.08,,,,6.0,15.0
1994-07-21 16:00:00,1004.0,1007.4,,29.6,25.0,31.7,76,3.1,112.5,0.2,1.02,,,,,
1994-07-21 17:00:00,1003.9,1007.3,,29.9,22.4,27.1,64,3.9,135.0,0.6,1.05,,,,,
1994-07-21 18:00:00,1004.3,1007.7,,28.8,22.3,26.9,68,3.9,135.0,1.0,0.64,,,,,
1994-07-21 19:00:00,1005.1,1008.6,,27.2,22.5,27.2,76,3.1,135.0,0.1,0.09,,,,,
1994-07-21 20:00:00,1005.5,1009.0,,26.1,23.1,28.3,84,2.6,135.0,,0.0,,,,,
1994-07-21 21:00:00,1006.3,1009.8,,25.3,22.7,27.6,86,1.7,135.0,,,,,,,
1994-07-21 22:00:00,1006.2,1009.7,,24.8,22.5,27.2,87,1.8,112.5,,,,,,,
1994-07-21 23:00:00,1006.1,1009.6,0.0,24.5,22.2,26.8,87,1.8,112.5,,,,,,,
1994-07-22 00:00:00,1005.8,1009.3,,24.1,22.0,26.4,88,1.5,112.5,,,,,,,
