,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-03-06 01:00:00,1011.1,1014.9,,3.1,0.2,6.2,81,3.9,67.5,,,,,,,
2004-03-06 02:00:00,1010.3,1014.1,,2.8,1.0,6.6,88,3.5,45.0,,,,,,,
2004-03-06 03:00:00,1008.8,1012.6,,3.0,0.9,6.5,86,4.1,45.0,,,,,,,
2004-03-06 04:00:00,1006.8,1010.6,,3.2,0.8,6.5,84,3.8,67.5,,,,,,,
2004-03-06 05:00:00,1005.8,1009.6,0.0,3.3,1.3,6.7,87,3.4,90.0,,,,,,,
2004-03-06 06:00:00,1004.0,1007.8,0.5,3.8,2.6,7.4,92,2.9,67.5,,0.0,,,,,
2004-03-06 07:00:00,1002.2,1006.0,0.0,4.6,3.4,7.8,92,3.1,90.0,,0.04,,,,,
2004-03-06 08:00:00,1000.1,1003.8,,6.4,4.7,8.5,89,2.7,90.0,0.2,0.53,,,,,
2004-03-06 09:00:00,999.7,1003.4,,6.5,3.5,7.9,81,4.9,270.0,0.5,1.1,,,,10.0,10.0
2004-03-06 10:00:00,1000.1,1003.8,,5.2,2.2,7.2,81,5.4,292.5,0.1,1.11,,,,,
2004-03-06 11:00:00,1000.3,1004.0,,7.9,2.4,7.3,68,4.5,292.5,1.0,2.48,,,,,
2004-03-06 12:00:00,1000.7,1004.4,,10.4,1.0,6.6,52,5.8,270.0,1.0,2.75,,,,,
2004-03-06 13:00:00,1000.1,1003.7,,12.4,-5.6,4.0,28,6.4,270.0,0.9,2.57,,,,,
2004-03-06 14:00:00,1001.1,1004.7,,11.9,-9.1,3.1,22,8.2,315.0,0.5,1.76,,,,,
2004-03-06 15:00:00,1001.8,1005.5,,11.4,-9.6,3.0,22,8.0,315.0,1.0,2.02,,,,4.0,40.0
2004-03-06 16:00:00,1002.6,1006.3,,10.3,-11.1,2.6,21,6.5,337.5,1.0,1.43,,,,,
2004-03-06 17:00:00,1003.3,1007.0,,8.6,-11.9,2.5,22,5.0,315.0,0.5,0.48,,,,,
2004-03-06 18:00:00,1004.7,1008.4,,7.8,-13.8,2.1,20,3.7,315.0,,0.03,,,,,
2004-03-06 19:00:00,1006.4,1010.1,,7.0,-12.2,2.4,24,2.3,292.5,,0.0,,,,,
2004-03-06 20:00:00,1007.7,1011.5,,6.0,-11.6,2.5,27,4.0,337.5,,,,,,,
2004-03-06 21:00:00,1008.8,1012.6,,4.9,-8.9,3.1,36,2.4,292.5,,,,,,,
2004-03-06 22:00:00,1008.8,1012.6,,3.7,-9.0,3.1,39,2.1,292.5,,,,,,,
2004-03-06 23:00:00,1008.9,1012.7,,2.9,-9.1,3.1,41,2.2,292.5,,,,,,,
2004-03-07 00:00:00,1009.2,1013.0,,1.3,-9.0,3.1,46,1.6,292.5,,,,,,,
