,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-06-12 01:00:00,1001.5,1005.1,,19.1,17.8,20.4,92,1.0,135.0,,,,,,,
2008-06-12 02:00:00,1002.1,1005.7,,19.3,17.8,20.4,91,1.4,45.0,,,,,,,
2008-06-12 03:00:00,1002.0,1005.6,0.5,19.4,18.2,20.9,93,1.7,135.0,,,,,,,
2008-06-12 04:00:00,1002.1,1005.7,0.0,19.5,18.3,21.0,93,1.5,112.5,,0.0,,,,,
2008-06-12 05:00:00,1002.5,1006.1,12.0,19.4,18.4,21.2,94,2.4,45.0,,0.0,,,,,
2008-06-12 06:00:00,1002.7,1006.3,8.5,16.7,14.7,16.7,88,3.0,67.5,,0.02,,,,,
2008-06-12 07:00:00,1003.1,1006.8,4.0,16.1,14.5,16.5,90,2.4,67.5,,0.06,,,,,
2008-06-12 08:00:00,1003.3,1007.0,2.5,15.4,13.6,15.6,89,2.3,45.0,,0.1,,,,,
2008-06-12 09:00:00,1003.7,1007.4,2.5,15.0,12.5,14.5,85,2.2,45.0,,0.14,,,,10.0,5.0
2008-06-12 10:00:00,1004.5,1008.2,3.5,14.4,12.8,14.8,90,2.4,22.5,,0.22,,,,,
2008-06-12 11:00:00,1003.7,1007.4,2.5,14.4,11.9,13.9,85,3.8,45.0,,0.35,,,,,
2008-06-12 12:00:00,1002.7,1006.4,0.5,14.9,12.8,14.8,87,3.3,67.5,,0.49,,,,,
2008-06-12 13:00:00,1002.7,1006.4,0.5,15.5,13.3,15.3,87,2.5,0.0,,0.56,,,,,
2008-06-12 14:00:00,1002.2,1005.9,0.5,15.6,13.4,15.4,87,1.8,45.0,,0.45,,,,,
2008-06-12 15:00:00,1002.2,1005.8,0.5,16.6,14.8,16.8,89,1.9,45.0,,0.66,,,,10.0,15.0
2008-06-12 16:00:00,1001.8,1005.4,0.0,18.4,14.7,16.7,79,3.3,45.0,0.2,1.47,,,,,
2008-06-12 17:00:00,1001.9,1005.5,,18.6,14.1,16.1,75,2.5,45.0,0.6,1.24,,,,,
2008-06-12 18:00:00,1002.0,1005.6,,18.0,13.7,15.7,76,2.0,67.5,0.6,0.6,,,,,
2008-06-12 19:00:00,1002.4,1006.0,,16.7,14.0,16.0,84,1.6,90.0,0.3,0.14,,,,,
2008-06-12 20:00:00,1002.7,1006.3,,16.5,10.4,12.6,67,1.9,45.0,,0.0,,,,,
2008-06-12 21:00:00,1002.7,1006.4,,16.1,8.6,11.2,61,2.4,67.5,,,,,,,
2008-06-12 22:00:00,1003.1,1006.8,,14.0,9.2,11.6,73,2.1,90.0,,,,,,,
2008-06-12 23:00:00,1003.1,1006.8,,11.7,9.8,12.1,88,1.6,67.5,,,,,,,
2008-06-13 00:00:00,1002.8,1006.5,,11.3,9.6,12.0,89,1.5,67.5,,,,,,,
