,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-12-29 01:00:00,1011.0,1014.5,,-1.0,-8.0,3.4,59,2.2,247.5,,,,,,,20.0
2018-12-29 02:00:00,1011.6,1015.1,,-0.8,-9.7,2.9,51,2.3,247.5,,,,,,,20.0
2018-12-29 03:00:00,1011.4,1014.9,,-1.2,-10.3,2.8,50,1.7,247.5,,,,,,,20.0
2018-12-29 04:00:00,1011.3,1014.8,,-1.1,-10.4,2.8,49,2.0,270.0,,,,,,,20.0
2018-12-29 05:00:00,1011.4,1014.9,,-1.0,-10.6,2.7,48,2.0,225.0,,,,,,,20.0
2018-12-29 06:00:00,1011.5,1015.0,,-2.1,-10.4,2.8,53,1.5,247.5,,,,,,,20.0
2018-12-29 07:00:00,1012.0,1015.5,,-0.1,-11.2,2.6,43,2.7,270.0,0.0,0.01,,,,,20.0
2018-12-29 08:00:00,1012.2,1015.6,,1.7,-10.4,2.8,40,2.1,247.5,1.0,0.31,,,,,20.0
2018-12-29 09:00:00,1012.0,1015.4,,4.4,-10.8,2.7,32,3.3,247.5,1.0,0.91,,,,,20.0
2018-12-29 10:00:00,1011.4,1014.8,,6.7,-9.6,2.9,30,5.9,270.0,1.0,1.43,,,,,20.0
2018-12-29 11:00:00,1010.4,1013.8,,8.1,-10.7,2.7,25,5.3,270.0,1.0,1.79,,,,,20.0
2018-12-29 12:00:00,1009.5,1012.8,,9.4,-9.1,3.1,26,4.2,292.5,1.0,1.91,,,,,20.0
2018-12-29 13:00:00,1009.4,1012.8,,7.9,-8.6,3.2,30,3.6,292.5,0.2,1.0,,,,,20.0
2018-12-29 14:00:00,1010.4,1013.8,,7.0,-8.2,3.3,33,4.7,292.5,0.5,1.02,,,,,20.0
2018-12-29 15:00:00,1010.9,1014.3,,7.2,-9.6,2.9,29,5.0,292.5,0.8,0.81,,,,,20.0
2018-12-29 16:00:00,1011.9,1015.3,,5.8,-10.0,2.9,31,4.7,315.0,1.0,0.5,,,,,20.0
2018-12-29 17:00:00,1012.9,1016.3,,4.3,-10.5,2.7,33,4.3,315.0,0.4,0.05,,,,,20.0
2018-12-29 18:00:00,1013.5,1016.9,,3.2,-10.1,2.8,37,5.1,315.0,,0.0,,,,,20.0
2018-12-29 19:00:00,1013.9,1017.3,,2.4,-8.9,3.1,43,4.1,315.0,,,,,,,20.0
2018-12-29 20:00:00,1014.8,1018.2,,2.4,-9.2,3.1,42,5.0,315.0,,,,,,,20.0
2018-12-29 21:00:00,1015.4,1018.9,,1.4,-8.9,3.1,46,2.7,292.5,,,,,,,20.0
2018-12-29 22:00:00,1016.0,1019.5,,0.6,-8.1,3.3,52,3.3,270.0,,,,,,,20.0
2018-12-29 23:00:00,1015.9,1019.4,,1.0,-8.0,3.4,51,4.1,292.5,,,,,,,20.0
2018-12-30 00:00:00,1016.2,1019.7,,1.3,-8.0,3.4,50,4.2,292.5,,,,,,,20.0
