,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-06-27 01:00:00,1004.1,1007.6,,20.1,20.1,23.5,100,1.9,315.0,,,,,,,
1993-06-27 02:00:00,1004.4,1007.9,,20.1,20.1,23.5,100,1.1,0.0,,,,,,,
1993-06-27 03:00:00,1004.8,1008.3,,20.1,20.1,23.5,100,0.9,292.5,,,,,,,
1993-06-27 04:00:00,1005.2,1008.8,,19.8,19.8,23.1,100,0.8,112.5,,0.0,,,,,
1993-06-27 05:00:00,1005.9,1009.5,,19.6,19.6,22.8,100,0.9,90.0,,0.04,,,,,
1993-06-27 06:00:00,1006.5,1010.1,,19.4,19.4,22.5,100,1.7,112.5,,0.22,,,,,
1993-06-27 07:00:00,1006.7,1010.3,,19.6,19.6,22.8,100,1.1,90.0,,0.42,,,,,
1993-06-27 08:00:00,1006.8,1010.3,,20.5,20.3,23.8,99,0.8,112.5,,0.79,,,,,
1993-06-27 09:00:00,1006.7,1010.2,,23.6,21.4,25.5,88,1.8,180.0,0.6,1.82,,,,8.0,4.0
1993-06-27 10:00:00,1006.4,1009.9,,24.6,21.2,25.2,81,1.0,45.0,0.4,2.07,,,,,
1993-06-27 11:00:00,1005.9,1009.4,,26.3,21.3,25.3,74,2.3,135.0,0.8,2.45,,,,,
1993-06-27 12:00:00,1005.5,1009.0,,27.3,21.1,25.0,69,2.7,135.0,0.9,3.12,,,,,
1993-06-27 13:00:00,1005.2,1008.6,,28.2,20.4,24.0,63,2.3,202.5,0.9,2.95,,,,,
1993-06-27 14:00:00,1004.9,1008.3,,28.4,21.7,26.0,67,2.1,90.0,1.0,2.89,,,,,
1993-06-27 15:00:00,1004.9,1008.4,,26.9,21.4,25.5,72,3.5,90.0,0.2,1.47,,,,10.0,12.0
1993-06-27 16:00:00,1005.0,1008.5,,27.5,22.2,26.8,73,3.2,157.5,0.2,1.15,,,,,
1993-06-27 17:00:00,1004.8,1008.3,,26.2,20.9,24.7,73,3.7,135.0,0.4,0.9,,,,,
1993-06-27 18:00:00,1005.3,1008.8,,25.3,20.9,24.7,77,2.0,135.0,0.4,0.46,,,,,
1993-06-27 19:00:00,1005.3,1008.8,0.0,24.4,20.8,24.6,80,2.6,135.0,,0.04,,,,,
1993-06-27 20:00:00,1005.6,1009.1,,23.7,20.7,24.4,83,1.8,157.5,,0.0,,,,,
1993-06-27 21:00:00,1005.9,1009.4,,21.2,20.5,24.1,96,0.1,,,,,,,,
1993-06-27 22:00:00,1006.2,1009.7,,21.0,20.4,24.0,96,0.3,67.5,,,,,,,
1993-06-27 23:00:00,1005.6,1009.1,,20.9,20.6,24.3,98,1.0,135.0,,,,,,,
1993-06-28 00:00:00,1005.6,1009.1,,20.5,20.2,23.7,98,1.3,112.5,,,,,,,
