,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-06-20 01:00:00,1007.1,1010.7,,21.0,18.2,20.9,84,3.3,180.0,,,,,,,
2008-06-20 02:00:00,1007.1,1010.7,,20.7,18.5,21.3,87,2.4,180.0,,,,,,,
2008-06-20 03:00:00,1007.0,1010.6,,20.3,18.6,21.4,90,2.0,180.0,,,,,,,
2008-06-20 04:00:00,1006.8,1010.4,,19.9,18.6,21.4,92,1.7,180.0,,0.0,,,,,
2008-06-20 05:00:00,1006.9,1010.5,,19.3,18.3,21.0,94,1.0,157.5,,0.05,,,,,
2008-06-20 06:00:00,1007.1,1010.7,,21.3,19.4,22.5,89,0.8,225.0,,0.26,,,,,
2008-06-20 07:00:00,1006.9,1010.5,,22.5,19.7,22.9,84,1.3,157.5,,0.55,,,,,
2008-06-20 08:00:00,1006.8,1010.4,,23.4,20.0,23.4,81,1.6,202.5,,0.77,,,,,
2008-06-20 09:00:00,1006.4,1010.0,,23.5,19.9,23.2,80,1.4,180.0,,0.7,,,,10.0,12.0
2008-06-20 10:00:00,1006.4,1009.9,0.0,24.6,20.3,23.8,77,2.7,180.0,,0.9,,,,,
2008-06-20 11:00:00,1006.3,1009.9,,23.7,20.4,24.0,82,3.6,180.0,,1.17,,,,,
2008-06-20 12:00:00,1006.0,1009.6,0.0,22.7,20.8,24.6,89,3.0,202.5,,0.61,,,,,
2008-06-20 13:00:00,1005.5,1009.1,0.0,23.0,20.5,24.1,86,3.1,202.5,,0.33,,,,,
2008-06-20 14:00:00,1005.4,1009.0,0.0,23.3,20.6,24.3,85,4.3,202.5,,0.25,,,,,
2008-06-20 15:00:00,1005.1,1008.7,0.0,23.0,20.3,23.8,85,5.0,202.5,,0.19,,,,10.0,12.0
2008-06-20 16:00:00,1004.6,1008.2,0.0,22.4,20.5,24.1,89,4.3,202.5,,0.13,,,,,
2008-06-20 17:00:00,1004.0,1007.6,0.0,22.8,20.3,23.8,86,4.1,202.5,,0.12,,,,,
2008-06-20 18:00:00,1004.5,1008.1,0.0,22.7,20.1,23.5,85,5.2,202.5,,0.08,,,,,
2008-06-20 19:00:00,1004.6,1008.2,0.0,22.4,20.1,23.5,87,3.9,202.5,,0.01,,,,,
2008-06-20 20:00:00,1004.6,1008.2,0.0,21.5,20.3,23.8,93,2.6,202.5,,0.0,,,,,
2008-06-20 21:00:00,1004.7,1008.3,0.0,21.4,20.4,24.0,94,3.3,202.5,,,,,,,
2008-06-20 22:00:00,1004.5,1008.1,0.0,21.4,20.4,24.0,94,3.1,202.5,,,,,,,
2008-06-20 23:00:00,1004.4,1008.0,0.0,21.4,20.6,24.3,95,2.5,202.5,,,,,,,
2008-06-21 00:00:00,1004.0,1007.6,0.0,21.1,20.3,23.8,95,1.0,180.0,,,,,,,
