,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-10-17 01:00:00,1016.4,1020.1,,10.0,9.4,11.8,96,2.2,337.5,,,,,,,
2004-10-17 02:00:00,1016.6,1020.3,,9.2,8.7,11.2,97,1.1,22.5,,,,,,,
2004-10-17 03:00:00,1016.8,1020.5,,12.0,10.7,12.9,92,2.9,45.0,,,,,,,
2004-10-17 04:00:00,1017.7,1021.4,,10.0,8.8,11.3,92,1.9,22.5,,,,,,,
2004-10-17 05:00:00,1018.6,1022.4,,8.4,7.9,10.7,97,0.6,315.0,,,,,,,
2004-10-17 06:00:00,1019.4,1023.2,,8.5,8.2,10.9,98,1.8,315.0,,0.0,,,,,
2004-10-17 07:00:00,1020.0,1023.7,,9.9,9.6,12.0,98,1.0,22.5,0.9,0.31,,,,,
2004-10-17 08:00:00,1021.0,1024.7,,14.5,8.0,10.7,65,2.2,45.0,1.0,0.99,,,,,
2004-10-17 09:00:00,1021.5,1025.2,,16.1,7.1,10.1,55,3.5,45.0,1.0,1.68,,,,0.0,20.0
2004-10-17 10:00:00,1021.5,1025.1,,17.5,3.4,7.8,39,4.0,45.0,1.0,2.21,,,,,
2004-10-17 11:00:00,1021.5,1025.1,,18.2,5.4,9.0,43,2.8,67.5,1.0,2.54,,,,,
2004-10-17 12:00:00,1021.1,1024.7,,18.3,4.8,8.6,41,2.9,67.5,1.0,2.6,,,,,
2004-10-17 13:00:00,1020.8,1024.4,,18.4,7.5,10.4,49,2.9,112.5,1.0,2.45,,,,,
2004-10-17 14:00:00,1020.8,1024.4,,18.0,8.0,10.7,52,4.1,112.5,1.0,2.08,,,,,
2004-10-17 15:00:00,1021.2,1024.8,,17.0,6.8,9.9,51,3.3,112.5,1.0,1.52,,,,0.0,20.0
2004-10-17 16:00:00,1021.5,1025.2,,16.0,8.2,10.9,60,3.4,112.5,1.0,0.84,,,,,
2004-10-17 17:00:00,1021.9,1025.6,,15.0,8.5,11.1,65,3.3,90.0,0.7,0.2,,,,,
2004-10-17 18:00:00,1022.6,1026.3,,14.1,8.3,10.9,68,1.4,90.0,,0.0,,,,,
2004-10-17 19:00:00,1023.4,1027.1,,13.1,8.4,11.0,73,2.6,67.5,,,,,,,
2004-10-17 20:00:00,1023.9,1027.6,,12.3,8.8,11.3,79,2.7,45.0,,,,,,,
2004-10-17 21:00:00,1024.6,1028.3,,11.7,8.4,11.0,80,2.0,45.0,,,,,,,
2004-10-17 22:00:00,1025.1,1028.9,,9.0,7.9,10.7,93,1.2,0.0,,,,,,,
2004-10-17 23:00:00,1025.1,1028.9,,8.6,8.0,10.7,96,1.4,0.0,,,,,,,
2004-10-18 00:00:00,1025.0,1028.8,,8.0,7.6,10.4,97,1.7,292.5,,,,,,,
