,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-03-29 01:00:00,1018.7,1022.5,,7.9,5.0,8.7,82,1.5,157.5,,,,,,,
2002-03-29 02:00:00,1017.9,1021.6,,9.7,5.9,9.3,77,2.0,157.5,,,,,,,
2002-03-29 03:00:00,1017.7,1021.4,0.0,9.5,6.2,9.5,80,1.2,247.5,,,,,,,
2002-03-29 04:00:00,1017.8,1021.5,0.0,9.0,6.4,9.6,84,1.3,315.0,,,,,,,
2002-03-29 05:00:00,1017.1,1020.9,0.0,8.5,6.3,9.5,86,0.7,337.5,,,,,,,
2002-03-29 06:00:00,1017.2,1021.0,0.0,8.4,6.5,9.7,88,1.0,247.5,,0.0,,,,,
2002-03-29 07:00:00,1017.3,1021.1,0.0,7.7,7.1,10.1,96,1.1,315.0,,0.01,,,,,
2002-03-29 08:00:00,1017.7,1021.5,0.0,7.6,6.9,9.9,95,2.0,315.0,,0.13,,,,,
2002-03-29 09:00:00,1017.8,1021.6,0.0,7.7,7.0,10.0,95,2.0,315.0,,0.15,,,,10.0,1.5
2002-03-29 10:00:00,1017.3,1021.0,0.5,8.9,8.1,10.8,95,1.3,315.0,,0.31,,,,,
2002-03-29 11:00:00,1016.9,1020.6,0.0,8.8,8.2,10.9,96,1.9,270.0,,0.25,,,,,
2002-03-29 12:00:00,1015.5,1019.2,0.5,9.6,9.1,11.6,97,1.1,22.5,,0.26,,,,,
2002-03-29 13:00:00,1013.6,1017.3,0.5,10.5,10.1,12.4,97,1.0,45.0,,0.27,,,,,
2002-03-29 14:00:00,1012.1,1015.8,0.0,11.0,10.2,12.4,95,1.3,90.0,,0.19,,,,,
2002-03-29 15:00:00,1011.0,1014.7,0.0,12.0,10.7,12.9,92,1.7,112.5,,0.14,,,,10.0,2.5
2002-03-29 16:00:00,1009.9,1013.5,0.0,14.5,11.5,13.6,82,3.7,157.5,,0.14,,,,,
2002-03-29 17:00:00,1009.5,1013.1,0.0,15.7,11.5,13.6,76,5.1,157.5,,0.17,,,,,
2002-03-29 18:00:00,1009.1,1012.7,0.0,15.7,11.3,13.4,75,4.9,157.5,,0.01,,,,,
2002-03-29 19:00:00,1008.6,1012.2,,15.4,11.4,13.5,77,4.0,157.5,,0.0,,,,,
2002-03-29 20:00:00,1007.7,1011.3,,15.1,12.2,14.2,83,4.6,157.5,,,,,,,
2002-03-29 21:00:00,1007.0,1010.6,0.0,15.1,12.4,14.4,84,4.6,157.5,,,,,,,
2002-03-29 22:00:00,1005.8,1009.4,0.0,14.1,12.8,14.8,92,5.1,157.5,,,,,,,
2002-03-29 23:00:00,1004.2,1007.8,1.5,14.1,13.3,15.3,95,5.7,157.5,,,,,,,
2002-03-30 00:00:00,1002.5,1006.1,1.0,14.4,13.4,15.4,94,6.6,157.5,,,,,,,
