,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1995-06-27 01:00:00,997.9,1001.4,,18.9,18.7,21.6,99,1.0,135.0,,,,,,,
1995-06-27 02:00:00,998.0,1001.5,,18.8,18.7,21.6,99,0.9,135.0,,,,,,,
1995-06-27 03:00:00,997.8,1001.3,,18.8,18.8,21.7,100,1.3,67.5,,,,,,,
1995-06-27 04:00:00,998.3,1001.8,,18.5,18.5,21.3,100,0.2,,,0.0,,,,,
1995-06-27 05:00:00,998.7,1002.2,,18.5,18.5,21.3,100,0.0,,,0.01,,,,,
1995-06-27 06:00:00,998.9,1002.4,,19.0,19.0,22.0,100,0.8,45.0,,0.19,,,,,
1995-06-27 07:00:00,999.6,1003.1,,19.8,19.8,23.1,100,1.2,135.0,,0.49,,,,,
1995-06-27 08:00:00,999.6,1003.1,,20.2,19.7,22.9,97,2.0,67.5,,0.53,,,,,
1995-06-27 09:00:00,1000.0,1003.5,,20.7,19.8,23.1,95,1.1,112.5,,0.62,,,,10.0,2.5
1995-06-27 10:00:00,999.9,1003.4,,21.9,19.8,23.1,88,1.5,90.0,,1.25,,,,,
1995-06-27 11:00:00,999.9,1003.4,,23.2,19.9,23.2,82,1.7,90.0,,1.58,,,,,
1995-06-27 12:00:00,999.5,1003.0,,24.1,20.3,23.8,79,2.7,135.0,0.1,1.61,,,,,
1995-06-27 13:00:00,999.4,1002.9,,24.8,20.6,24.3,78,2.3,135.0,0.8,2.63,,,,,
1995-06-27 14:00:00,999.3,1002.8,,24.8,20.4,24.0,77,2.1,112.5,0.3,1.89,,,,,
1995-06-27 15:00:00,999.4,1002.9,,25.1,20.2,23.7,74,0.9,90.0,,1.45,,,,10.0,5.0
1995-06-27 16:00:00,999.5,1003.0,,24.7,20.7,24.4,78,2.7,90.0,,0.94,,,,,
1995-06-27 17:00:00,999.8,1003.3,,23.6,20.4,24.0,82,3.0,90.0,,0.53,,,,,
1995-06-27 18:00:00,1000.3,1003.8,,22.3,19.6,22.8,85,3.4,67.5,,0.24,,,,,
1995-06-27 19:00:00,1000.8,1004.3,,21.1,19.2,22.2,89,4.0,67.5,,0.06,,,,,
1995-06-27 20:00:00,1001.2,1004.7,,20.7,19.1,22.1,91,2.4,67.5,,0.0,,,,,
1995-06-27 21:00:00,1001.4,1004.9,,20.4,18.8,21.7,91,2.9,90.0,,,,,,,
1995-06-27 22:00:00,1001.3,1004.8,,20.3,18.7,21.6,91,2.9,67.5,,,,,,,
1995-06-27 23:00:00,1001.2,1004.7,,20.0,18.6,21.4,92,3.2,67.5,,,,,,,
1995-06-28 00:00:00,1000.9,1004.4,,19.6,18.5,21.3,93,3.5,90.0,,,,,,,
