,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2002-10-21 01:00:00,1008.5,1012.1,1.0,14.1,13.0,15.0,93,2.6,337.5,,,,,,,
2002-10-21 02:00:00,1007.6,1011.2,1.5,13.8,13.0,15.0,95,1.1,337.5,,,,,,,
2002-10-21 03:00:00,1006.7,1010.3,1.0,13.7,13.1,15.1,96,1.3,315.0,,,,,,,
2002-10-21 04:00:00,1005.9,1009.5,0.5,14.2,13.6,15.6,96,1.2,0.0,,,,,,,
2002-10-21 05:00:00,1005.4,1009.0,0.0,13.6,13.0,15.0,96,1.3,292.5,,,,,,,
2002-10-21 06:00:00,1004.9,1008.5,0.5,13.6,13.0,15.0,96,0.9,292.5,,0.0,,,,,
2002-10-21 07:00:00,1004.7,1008.3,2.5,13.7,13.2,15.2,97,1.2,315.0,,0.03,,,,,
2002-10-21 08:00:00,1003.9,1007.5,0.5,14.0,13.4,15.4,96,0.8,315.0,,0.11,,,,,
2002-10-21 09:00:00,1003.5,1007.1,0.0,15.4,14.3,16.3,93,2.7,22.5,,0.23,,,,10.0,12.0
2002-10-21 10:00:00,1002.2,1005.8,0.0,14.5,13.7,15.7,95,2.2,315.0,,0.22,,,,,
2002-10-21 11:00:00,1001.1,1004.7,,14.7,13.7,15.7,94,1.7,315.0,,0.25,,,,,
2002-10-21 12:00:00,999.5,1003.1,,14.9,13.9,15.9,94,2.3,315.0,,0.32,,,,,
2002-10-21 13:00:00,998.6,1002.2,0.5,14.2,13.1,15.1,93,5.7,337.5,,0.2,,,,,
2002-10-21 14:00:00,998.1,1001.7,3.5,14.5,13.5,15.5,94,4.9,337.5,,0.13,,,,,
2002-10-21 15:00:00,998.2,1001.8,8.5,14.8,13.8,15.8,94,4.0,337.5,,0.07,,,,10.0,3.0
2002-10-21 16:00:00,998.0,1001.6,4.5,14.9,14.1,16.1,95,3.3,337.5,,0.04,,,,,
2002-10-21 17:00:00,998.3,1001.9,3.5,15.9,14.6,16.6,92,4.1,22.5,,0.01,,,,,
2002-10-21 18:00:00,999.1,1002.7,1.5,15.6,14.1,16.1,91,4.2,0.0,,0.0,,,,,
2002-10-21 19:00:00,1000.3,1003.9,,15.8,12.9,14.9,83,5.6,0.0,,,,,,,
2002-10-21 20:00:00,1000.8,1004.4,,15.1,11.9,13.9,81,4.5,22.5,,,,,,,
2002-10-21 21:00:00,1001.4,1005.0,,14.4,11.0,13.1,80,3.6,0.0,,,,,,,
2002-10-21 22:00:00,1001.9,1005.5,,13.9,10.1,12.4,78,2.6,0.0,,,,,,,
2002-10-21 23:00:00,1002.6,1006.2,,13.2,9.8,12.1,80,3.0,0.0,,,,,,,
2002-10-22 00:00:00,1002.7,1006.4,,11.9,10.2,12.4,89,1.8,270.0,,,,,,,
