,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1998-01-15 01:00:00,1020.4,1024.2,,4.2,-2.0,5.3,64,3.2,45.0,,,,,,,
1998-01-15 02:00:00,1020.0,1023.8,0.0,4.4,-1.8,5.4,64,4.0,45.0,,,,,,,
1998-01-15 03:00:00,1019.7,1023.5,0.0,3.1,-0.9,5.7,75,3.8,45.0,,,,,,,
1998-01-15 04:00:00,1018.7,1022.6,0.5,1.6,0.1,6.2,90,4.3,45.0,,,,,,,
1998-01-15 05:00:00,1018.9,1022.8,1.0,0.9,0.2,6.2,95,4.0,45.0,,,,,,,
1998-01-15 06:00:00,1018.7,1022.6,1.5,0.4,0.0,6.1,97,3.2,45.0,,,,,,,
1998-01-15 07:00:00,1017.7,1021.6,0.0,0.3,0.0,6.1,98,3.5,45.0,,0.0,,,,,
1998-01-15 08:00:00,1016.7,1020.6,0.0,0.3,0.0,6.1,98,4.7,45.0,,0.02,,,,,
1998-01-15 09:00:00,1016.2,1020.1,0.0,0.3,0.0,6.1,98,4.2,45.0,,0.05,6.0,10.0,,10.0,0.7
1998-01-15 10:00:00,1016.1,1020.0,0.5,0.3,-0.3,6.0,96,3.8,45.0,,0.17,,,,,
1998-01-15 11:00:00,1014.9,1018.8,1.0,0.3,-0.3,6.0,96,3.7,22.5,,0.3,,,,,
1998-01-15 12:00:00,1012.4,1016.3,1.0,0.4,0.0,6.1,97,3.7,0.0,,0.36,,,,,
1998-01-15 13:00:00,1011.0,1014.8,2.0,0.6,0.0,6.1,96,3.4,22.5,,0.38,,,,,
1998-01-15 14:00:00,1009.3,1013.1,1.5,0.7,0.1,6.2,96,4.3,22.5,,0.31,,,,,
1998-01-15 15:00:00,1007.1,1010.9,2.0,0.7,0.1,6.2,96,5.3,22.5,,0.15,5.0,14.0,,10.0,2.8
1998-01-15 16:00:00,1007.4,1011.2,1.0,1.1,0.4,6.3,95,4.1,0.0,,0.09,,,,,
1998-01-15 17:00:00,1005.6,1009.4,1.0,0.3,0.3,6.2,100,3.3,22.5,,0.01,,,,,
1998-01-15 18:00:00,1004.4,1008.2,1.0,1.1,0.4,6.3,95,4.5,22.5,,0.0,,,,,
1998-01-15 19:00:00,1004.1,1007.9,1.0,0.0,-0.1,6.1,99,3.0,0.0,,,,,,,
1998-01-15 20:00:00,1002.6,1006.4,1.0,0.1,-0.3,6.0,97,3.2,337.5,,,,,,,
1998-01-15 21:00:00,1002.4,1006.2,0.5,-0.3,-0.4,5.9,99,3.0,315.0,,,,,,,
1998-01-15 22:00:00,1001.8,1005.6,0.5,-0.4,-0.7,5.8,98,3.6,337.5,,,,,,,
1998-01-15 23:00:00,1001.3,1005.1,0.0,-0.3,-0.7,5.8,97,4.2,315.0,,,,,,,
1998-01-16 00:00:00,1000.7,1004.5,0.5,-0.1,-0.5,5.9,97,5.5,315.0,,,,,,,
