,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-03-18 01:00:00,1015.8,1019.6,,1.6,0.8,6.5,94,1.5,292.5,,,,,,,
1991-03-18 02:00:00,1016.1,1020.0,,1.4,-1.5,5.5,81,2.4,292.5,,,,,,,
1991-03-18 03:00:00,1016.5,1020.4,,-0.4,-2.5,5.1,86,1.2,292.5,,,,,,,
1991-03-18 04:00:00,1016.9,1020.8,,-0.8,-3.0,4.9,85,1.7,180.0,,,,,,,
1991-03-18 05:00:00,1017.7,1021.6,,-1.8,-3.6,4.7,87,0.8,22.5,,,,,,,
1991-03-18 06:00:00,1018.9,1022.8,,-2.4,-3.7,4.7,91,0.3,0.0,,0.01,,,,,
1991-03-18 07:00:00,1019.3,1023.2,,1.9,-1.6,5.4,78,1.2,45.0,0.9,0.34,,,,,
1991-03-18 08:00:00,1020.1,1023.9,,5.2,-5.1,4.2,47,1.4,90.0,1.0,1.06,,,,,
1991-03-18 09:00:00,1021.2,1025.0,,6.9,-6.2,3.9,39,1.5,67.5,1.0,1.74,,,,0.0,20.0
1991-03-18 10:00:00,1021.0,1024.8,,7.9,-5.6,4.0,38,2.5,90.0,1.0,2.25,,,,,
1991-03-18 11:00:00,1020.5,1024.3,,8.9,-6.5,3.8,33,1.6,112.5,1.0,2.73,,,,,
1991-03-18 12:00:00,1020.2,1023.9,,10.4,-5.1,4.2,33,1.8,112.5,1.0,2.91,,,,,
1991-03-18 13:00:00,1019.9,1023.6,,10.9,-4.7,4.3,33,2.5,112.5,1.0,2.88,,,,,
1991-03-18 14:00:00,1019.7,1023.4,,10.7,-2.9,4.9,38,3.1,112.5,1.0,2.47,,,,,
1991-03-18 15:00:00,1019.3,1023.0,,10.4,-3.0,4.9,39,4.7,90.0,1.0,1.97,,,,1.0,20.0
1991-03-18 16:00:00,1019.6,1023.3,,9.6,-2.4,5.1,43,6.1,90.0,1.0,1.37,,,,,
1991-03-18 17:00:00,1020.3,1024.1,,8.4,-1.0,5.7,52,3.8,90.0,0.6,0.54,,,,,
1991-03-18 18:00:00,1020.8,1024.6,,7.4,-1.0,5.7,55,3.5,112.5,,0.1,,,,,
1991-03-18 19:00:00,1021.0,1024.8,,6.9,-0.6,5.9,59,2.6,112.5,,0.0,,,,,
1991-03-18 20:00:00,1021.0,1024.8,,7.2,0.3,6.2,61,2.3,90.0,,,,,,,
1991-03-18 21:00:00,1020.4,1024.2,,7.3,0.0,6.1,60,2.2,90.0,,,,,,,
1991-03-18 22:00:00,1020.5,1024.3,,6.6,0.4,6.3,65,2.1,45.0,,,,,,,
1991-03-18 23:00:00,1020.2,1024.0,0.0,7.4,0.7,6.4,62,1.8,67.5,,,,,,,
1991-03-19 00:00:00,1019.7,1023.5,0.0,7.8,1.4,6.8,64,1.6,67.5,,,,,,,
