,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-12-28 01:00:00,1014.0,1017.9,,0.7,-8.0,3.4,52,3.5,292.5,,,,,,,
2005-12-28 02:00:00,1014.4,1018.3,,0.4,-7.4,3.5,56,4.1,292.5,,,,,,,
2005-12-28 03:00:00,1014.8,1018.7,,0.5,-7.7,3.4,54,4.3,292.5,,,,,,,
2005-12-28 04:00:00,1015.0,1018.9,,0.0,-8.7,3.2,52,4.2,292.5,,,,,,,
2005-12-28 05:00:00,1015.7,1019.6,,0.0,-8.4,3.3,53,4.4,292.5,,,,,,,
2005-12-28 06:00:00,1016.4,1020.4,,-1.1,-8.1,3.3,59,4.5,270.0,,,,,,,
2005-12-28 07:00:00,1016.7,1020.7,,-0.9,-8.3,3.3,57,3.7,270.0,,0.01,,,,,
2005-12-28 08:00:00,1017.5,1021.4,,1.1,-9.5,3.0,45,3.3,292.5,1.0,0.31,,,,,
2005-12-28 09:00:00,1018.4,1022.3,,2.6,-8.7,3.2,43,2.5,0.0,1.0,0.89,,,,0.0,40.0
2005-12-28 10:00:00,1018.4,1022.3,,4.1,-8.0,3.4,41,2.8,315.0,1.0,1.4,,,,,
2005-12-28 11:00:00,1017.5,1021.4,,6.1,-9.0,3.1,33,5.0,292.5,1.0,1.78,,,,,
2005-12-28 12:00:00,1016.7,1020.5,,6.5,-12.1,2.4,25,6.6,315.0,1.0,1.95,,,,,
2005-12-28 13:00:00,1016.7,1020.5,,6.9,-11.8,2.5,25,7.8,292.5,1.0,1.9,,,,,
2005-12-28 14:00:00,1016.8,1020.6,,6.8,-10.9,2.7,27,5.7,292.5,1.0,1.59,,,,,
2005-12-28 15:00:00,1017.0,1020.9,,5.7,-11.4,2.6,28,5.2,292.5,1.0,1.12,,,,0.0,50.0
2005-12-28 16:00:00,1017.7,1021.6,,4.8,-12.6,2.3,27,6.7,337.5,1.0,0.52,,,,,
2005-12-28 17:00:00,1018.6,1022.5,,3.9,-12.1,2.4,30,4.6,315.0,0.4,0.05,,,,,
2005-12-28 18:00:00,1019.3,1023.2,,3.3,-12.6,2.3,30,4.8,315.0,,0.0,,,,,
2005-12-28 19:00:00,1019.7,1023.6,,2.7,-11.6,2.5,34,3.3,315.0,,,,,,,
2005-12-28 20:00:00,1019.8,1023.7,,1.5,-11.0,2.6,39,2.4,315.0,,,,,,,
2005-12-28 21:00:00,1019.9,1023.8,,0.9,-10.0,2.9,44,1.7,337.5,,,,,,,
2005-12-28 22:00:00,1019.9,1023.9,,-1.3,-9.9,2.9,52,1.5,337.5,,,,,,,
2005-12-28 23:00:00,1019.9,1023.9,,-0.6,-10.0,2.9,49,2.7,315.0,,,,,,,
2005-12-29 00:00:00,1019.5,1023.4,,0.5,-8.7,3.2,50,3.4,315.0,,,,,,,
