,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2005-11-24 01:00:00,1013.5,1017.3,,6.8,6.2,9.5,96,1.1,270.0,,,,,,,
2005-11-24 02:00:00,1013.2,1017.0,,6.0,5.7,9.2,98,1.2,292.5,,,,,,,
2005-11-24 03:00:00,1012.2,1016.0,,5.7,5.4,9.0,98,1.0,202.5,,,,,,,
2005-11-24 04:00:00,1011.9,1015.7,,5.3,5.2,8.8,99,1.9,270.0,,,,,,,
2005-11-24 05:00:00,1011.7,1015.5,,6.3,5.9,9.3,97,1.8,292.5,,,,,,,
2005-11-24 06:00:00,1011.6,1015.4,,4.7,4.4,8.4,98,2.1,292.5,,0.0,,,,,
2005-11-24 07:00:00,1011.8,1015.6,,5.1,4.8,8.6,98,1.4,292.5,,0.04,,,,,
2005-11-24 08:00:00,1012.3,1016.1,,6.9,6.2,9.5,95,0.6,270.0,0.2,0.36,,,,,
2005-11-24 09:00:00,1011.9,1015.7,,10.1,6.6,9.7,79,1.2,337.5,0.6,0.87,,,,8.0,6.0
2005-11-24 10:00:00,1011.6,1015.3,,12.5,6.3,9.5,66,1.4,315.0,1.0,1.5,,,,,
2005-11-24 11:00:00,1010.4,1014.1,,14.3,6.4,9.6,59,1.3,315.0,1.0,1.81,,,,,
2005-11-24 12:00:00,1009.4,1013.1,,14.9,4.3,8.3,49,2.2,270.0,1.0,1.86,,,,,
2005-11-24 13:00:00,1008.7,1012.4,,15.3,3.8,8.0,46,1.0,180.0,1.0,1.74,,,,,
2005-11-24 14:00:00,1008.2,1011.9,,16.6,3.3,7.7,41,0.9,247.5,1.0,1.41,,,,,
2005-11-24 15:00:00,1008.3,1012.0,,15.8,2.9,7.5,42,0.8,22.5,1.0,0.95,,,,0.0,13.0
2005-11-24 16:00:00,1008.7,1012.4,,14.0,5.1,8.8,55,1.8,90.0,0.9,0.33,,,,,
2005-11-24 17:00:00,1009.2,1013.0,,9.9,5.7,9.2,75,1.7,90.0,,0.01,,,,,
2005-11-24 18:00:00,1009.7,1013.5,,8.9,6.5,9.7,85,1.7,67.5,,,,,,,
2005-11-24 19:00:00,1009.8,1013.6,,7.6,6.7,9.8,94,1.6,67.5,,,,,,,
2005-11-24 20:00:00,1010.0,1013.8,,7.0,6.4,9.6,96,2.0,45.0,,,,,,,
2005-11-24 21:00:00,1010.1,1013.9,,6.3,5.7,9.2,96,2.2,45.0,,,,,,,
2005-11-24 22:00:00,1010.2,1014.0,,8.3,6.1,9.4,86,2.3,45.0,,,,,,,
2005-11-24 23:00:00,1010.4,1014.2,,5.1,4.7,8.5,97,0.5,292.5,,,,,,,
2005-11-25 00:00:00,1010.3,1014.1,,4.4,4.1,8.2,98,0.6,337.5,,,,,,,
