,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-05-21 01:00:00,1014.2,1017.8,,16.3,13.0,15.0,81,1.8,157.5,,,,,,,
1996-05-21 02:00:00,1014.5,1018.1,,16.8,13.1,15.1,79,2.2,157.5,,,,,,,
1996-05-21 03:00:00,1014.5,1018.1,,16.5,13.1,15.1,80,2.0,157.5,,,,,,,
1996-05-21 04:00:00,1014.5,1018.1,,16.4,13.2,15.2,81,1.8,180.0,,0.0,,,,,
1996-05-21 05:00:00,1014.9,1018.5,,16.3,13.2,15.2,82,2.1,157.5,,0.0,,,,,
1996-05-21 06:00:00,1014.7,1018.3,,17.0,13.3,15.3,79,2.8,157.5,,0.18,,,,,
1996-05-21 07:00:00,1015.0,1018.6,,18.2,13.2,15.2,73,3.7,157.5,0.2,0.68,,,,,
1996-05-21 08:00:00,1015.2,1018.8,,20.6,12.6,14.6,60,5.2,180.0,0.9,1.69,,,,,
1996-05-21 09:00:00,1014.6,1018.2,,21.8,12.3,14.3,55,4.4,157.5,0.7,2.09,,,,4.0,20.0
1996-05-21 10:00:00,1014.2,1017.7,,23.0,12.9,14.9,53,4.7,157.5,0.8,2.63,,,,,
1996-05-21 11:00:00,1013.9,1017.4,,23.6,12.8,14.8,51,4.4,180.0,0.9,3.18,,,,,
1996-05-21 12:00:00,1013.3,1016.8,,23.2,12.7,14.7,52,2.9,180.0,0.6,2.58,,,,,
1996-05-21 13:00:00,1012.2,1015.7,,24.3,12.9,14.9,49,4.0,157.5,0.8,2.88,,,,,
1996-05-21 14:00:00,1011.9,1015.4,,25.2,12.2,14.2,44,4.3,180.0,0.9,3.15,,,,,
1996-05-21 15:00:00,1011.5,1015.0,,24.2,11.9,13.9,46,4.3,202.5,0.6,2.06,,,,6.0,18.0
1996-05-21 16:00:00,1011.3,1014.8,,24.2,10.3,12.5,41,4.3,202.5,0.7,1.72,,,,,
1996-05-21 17:00:00,1011.0,1014.5,,22.9,12.1,14.1,51,4.8,180.0,1.0,1.3,,,,,
1996-05-21 18:00:00,1011.2,1014.7,,21.7,12.1,14.1,54,3.6,180.0,1.0,0.57,,,,,
1996-05-21 19:00:00,1011.5,1015.1,,20.3,12.4,14.4,60,2.5,180.0,0.2,0.08,,,,,
1996-05-21 20:00:00,1011.9,1015.5,,19.8,13.7,15.7,68,3.5,180.0,,0.0,,,,,
1996-05-21 21:00:00,1011.9,1015.5,,18.7,13.9,15.9,74,3.5,157.5,,,,,,,
1996-05-21 22:00:00,1011.9,1015.5,,18.2,15.0,17.0,82,3.8,157.5,,,,,,,
1996-05-21 23:00:00,1011.7,1015.3,,17.7,14.8,16.8,83,2.9,157.5,,,,,,,
1996-05-22 00:00:00,1011.2,1014.8,,16.9,14.7,16.7,87,2.9,135.0,,,,,,,
