,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2012-06-05 01:00:00,1010.6,1013.8,,18.3,15.2,17.2,82,1.9,135.0,,,-999,-999,,,
2012-06-05 02:00:00,1010.7,1013.9,,16.7,15.2,17.3,91,1.6,135.0,,,-999,-999,,,
2012-06-05 03:00:00,1010.7,1013.9,,16.7,15.4,17.5,92,1.8,135.0,,,-999,-999,,,
2012-06-05 04:00:00,1010.6,1013.8,,16.6,15.5,17.6,93,1.7,135.0,,0.0,-999,-999,,,
2012-06-05 05:00:00,1010.9,1014.1,,17.7,15.3,17.4,86,2.2,157.5,0.0,0.02,-999,-999,,,
2012-06-05 06:00:00,1010.8,1014.0,,18.5,15.4,17.5,82,1.8,157.5,0.0,0.23,-999,-999,,,
2012-06-05 07:00:00,1011.1,1014.3,,20.1,16.2,18.4,78,2.1,180.0,0.0,0.55,-999,-999,,,
2012-06-05 08:00:00,1011.2,1014.4,,21.2,16.2,18.4,73,2.3,180.0,0.0,0.88,-999,-999,,,
2012-06-05 09:00:00,1011.0,1014.2,,21.9,15.7,17.9,68,4.1,180.0,0.0,1.26,-999,-999,,10.0,25.0
2012-06-05 10:00:00,1010.5,1013.7,,22.6,15.2,17.3,63,4.1,202.5,0.2,1.6,-999,-999,,,
2012-06-05 11:00:00,1010.4,1013.6,,23.1,15.4,17.5,62,3.8,180.0,0.1,1.47,-999,-999,,,
2012-06-05 12:00:00,1009.7,1012.9,,22.8,15.2,17.2,62,4.5,202.5,0.0,1.47,-999,-999,,,
2012-06-05 13:00:00,1009.4,1012.6,,23.4,14.7,16.7,58,3.6,202.5,0.0,1.39,-999,-999,,,
2012-06-05 14:00:00,1009.1,1012.3,,23.3,15.6,17.7,62,3.9,202.5,0.0,1.32,-999,-999,,,
2012-06-05 15:00:00,1008.8,1012.0,,22.8,14.9,16.9,61,4.6,225.0,0.0,1.0,-999,-999,,,
2012-06-05 16:00:00,1008.1,1011.3,,22.2,15.1,17.1,64,3.6,202.5,0.0,0.63,-999,-999,,,
2012-06-05 17:00:00,1007.6,1010.8,,21.7,16.0,18.2,70,4.2,180.0,0.0,0.34,-999,-999,,,
2012-06-05 18:00:00,1007.8,1011.0,,21.2,16.4,18.6,74,4.2,180.0,0.0,0.18,-999,-999,,,
2012-06-05 19:00:00,1007.5,1010.7,,20.6,16.6,18.9,78,2.5,180.0,0.0,0.04,-999,-999,,,
2012-06-05 20:00:00,1007.4,1010.6,,20.2,16.5,18.7,79,3.0,180.0,,0.0,-999,-999,,,
2012-06-05 21:00:00,1007.5,1010.7,,19.8,16.7,18.9,82,2.7,180.0,,,-999,-999,,,
2012-06-05 22:00:00,1006.9,1010.1,,19.4,15.7,17.8,79,2.8,157.5,,,-999,-999,,,
2012-06-05 23:00:00,1006.0,1009.2,,19.3,15.8,17.9,80,2.0,157.5,,,-999,-999,,,
2012-06-06 00:00:00,1005.3,1008.5,,18.2,16.0,18.2,87,0.9,135.0,,,-999,-999,,,
