,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-10-10 01:00:00,1020.1,1023.8,0.0,17.2,15.2,17.3,88,1.4,22.5,,,,,,,
2011-10-10 02:00:00,1019.6,1023.3,0.5,16.5,15.7,17.8,95,1.5,0.0,,,,,,,
2011-10-10 03:00:00,1019.0,1022.7,0.0,16.4,15.6,17.7,95,2.1,315.0,,,,,,,
2011-10-10 04:00:00,1018.5,1022.2,0.5,16.5,15.7,17.8,95,1.9,337.5,,,,,,,
2011-10-10 05:00:00,1018.1,1021.8,0.0,16.6,16.0,18.1,96,1.7,337.5,,,,,,,
2011-10-10 06:00:00,1017.9,1021.6,0.5,16.5,16.0,18.2,97,1.3,337.5,0.0,0.0,,,,,
2011-10-10 07:00:00,1017.8,1021.5,0.0,17.0,16.5,18.8,97,0.8,180.0,0.0,0.05,,,,,
2011-10-10 08:00:00,1018.3,1022.0,,17.3,16.7,19.0,96,0.5,180.0,0.0,0.12,,,,,
2011-10-10 09:00:00,1018.3,1022.0,0.0,18.4,16.6,18.8,89,0.7,292.5,0.0,0.58,,,,10.0,4.0
2011-10-10 10:00:00,1017.6,1021.3,0.0,19.0,17.0,19.3,88,2.0,292.5,0.2,1.28,,,,,
2011-10-10 11:00:00,1016.5,1020.1,,21.2,17.2,19.6,78,1.3,247.5,1.0,2.34,,,,,
2011-10-10 12:00:00,1015.5,1019.1,,22.4,17.3,19.8,73,1.8,247.5,0.9,2.32,,,,,
2011-10-10 13:00:00,1014.1,1017.7,0.0,23.7,16.7,19.1,65,2.3,225.0,0.8,2.24,,,,,
2011-10-10 14:00:00,1013.5,1017.1,,24.6,16.1,18.3,59,2.4,202.5,0.9,1.96,,,,,
2011-10-10 15:00:00,1013.5,1017.1,,24.5,15.2,17.2,56,3.0,202.5,1.0,1.59,,,,4.0,20.0
2011-10-10 16:00:00,1013.6,1017.2,,23.4,15.7,17.8,62,3.0,202.5,0.6,0.71,,,,,
2011-10-10 17:00:00,1013.3,1016.9,,21.3,16.1,18.2,72,2.0,180.0,0.1,0.19,,,,,
2011-10-10 18:00:00,1013.7,1017.3,,19.8,16.5,18.7,81,2.6,157.5,0.0,0.0,,,,,
2011-10-10 19:00:00,1013.9,1017.6,,17.6,16.6,18.9,94,1.3,202.5,,,,,,,
2011-10-10 20:00:00,1014.4,1018.1,,17.1,16.5,18.7,96,0.3,157.5,,,,,,,
2011-10-10 21:00:00,1014.4,1018.1,,16.6,16.1,18.3,97,0.1,,,,,,,,
2011-10-10 22:00:00,1014.3,1018.0,,16.2,15.9,18.0,98,1.2,67.5,,,,,,,
2011-10-10 23:00:00,1014.0,1017.7,,15.4,15.1,17.1,98,1.3,0.0,,,,,,,
2011-10-11 00:00:00,1013.8,1017.5,,15.2,14.9,16.9,98,0.7,157.5,,,,,,,
