,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1999-05-24 01:00:00,1008.5,1012.1,,15.0,13.2,15.2,89,1.4,90.0,,,,,,,
1999-05-24 02:00:00,1007.8,1011.4,,17.0,14.3,16.3,84,2.0,67.5,,,,,,,
1999-05-24 03:00:00,1008.0,1011.6,,14.2,13.2,15.2,94,1.0,135.0,,,,,,,
1999-05-24 04:00:00,1007.7,1011.3,,14.6,14.0,16.0,96,1.5,90.0,,0.0,,,,,
1999-05-24 05:00:00,1007.6,1011.2,,15.9,15.3,17.4,96,2.0,112.5,,0.02,,,,,
1999-05-24 06:00:00,1007.4,1011.0,,17.1,15.8,17.9,92,1.1,112.5,,0.23,,,,,
1999-05-24 07:00:00,1007.0,1010.6,,18.2,16.2,18.4,88,1.6,180.0,0.1,0.63,,,,,
1999-05-24 08:00:00,1006.6,1010.2,,19.7,16.4,18.6,81,1.7,202.5,,0.9,,,,,
1999-05-24 09:00:00,1005.7,1009.2,,21.5,16.7,19.0,74,2.3,180.0,,1.22,,,,10.0,4.0
1999-05-24 10:00:00,1005.5,1009.0,,22.0,14.9,16.9,64,3.2,202.5,0.2,1.39,,,,,
1999-05-24 11:00:00,1004.8,1008.3,0.0,21.6,14.5,16.5,64,4.6,202.5,,0.89,,,,,
1999-05-24 12:00:00,1004.6,1008.1,0.0,20.8,14.5,16.5,67,5.2,202.5,,0.77,,,,,
1999-05-24 13:00:00,1004.1,1007.7,0.0,17.7,14.2,16.2,80,4.5,202.5,,0.74,,,,,
1999-05-24 14:00:00,1003.4,1007.0,2.5,16.2,14.7,16.7,91,0.9,247.5,,0.38,,,,,
1999-05-24 15:00:00,1002.4,1006.0,3.0,16.1,15.1,17.2,94,0.3,292.5,,0.22,,,,10.0,4.0
1999-05-24 16:00:00,1001.3,1004.9,1.0,16.3,15.3,17.4,94,1.1,157.5,,0.16,,,,,
1999-05-24 17:00:00,1000.0,1003.6,0.0,17.0,16.2,18.4,95,0.6,22.5,,0.14,,,,,
1999-05-24 18:00:00,998.9,1002.5,1.5,16.5,15.9,18.1,96,1.4,22.5,,0.06,,,,,
1999-05-24 19:00:00,997.6,1001.2,1.5,16.5,15.9,18.1,96,1.9,22.5,,0.01,,,,,
1999-05-24 20:00:00,996.7,1000.3,1.0,16.4,15.8,17.9,96,1.8,22.5,,0.0,,,,,
1999-05-24 21:00:00,995.8,999.4,0.5,16.3,15.8,17.9,97,2.1,292.5,,,,,,,
1999-05-24 22:00:00,994.7,998.3,0.0,16.2,15.7,17.8,97,1.2,292.5,,,,,,,
1999-05-24 23:00:00,993.6,997.2,0.0,16.1,15.6,17.7,97,1.2,270.0,,,,,,,
1999-05-25 00:00:00,992.5,996.1,0.0,16.0,15.5,17.6,97,1.3,247.5,,,,,,,
