,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-11-12 01:00:00,1016.5,1020.3,,7.7,6.0,9.4,89,2.0,45.0,,,,,,,
2010-11-12 02:00:00,1015.5,1019.3,,6.6,5.9,9.3,95,1.2,315.0,,,,,,,
2010-11-12 03:00:00,1015.5,1019.3,,6.8,5.4,9.0,91,2.4,315.0,,,,,,,
2010-11-12 04:00:00,1015.8,1019.6,,7.0,5.5,9.0,90,1.6,315.0,,,,,,,
2010-11-12 05:00:00,1015.9,1019.8,,5.8,5.1,8.8,95,1.9,270.0,,,,,,,
2010-11-12 06:00:00,1016.3,1020.1,,6.6,5.3,8.9,91,1.8,315.0,,0.0,,,,,
2010-11-12 07:00:00,1016.2,1020.1,,5.8,5.2,8.9,96,1.7,270.0,0.0,0.05,,,,,
2010-11-12 08:00:00,1016.2,1020.0,,7.7,6.0,9.4,89,1.4,292.5,0.0,0.29,,,,,
2010-11-12 09:00:00,1015.5,1019.3,,9.6,6.5,9.7,81,0.8,247.5,0.4,0.64,,,,4.0,17.0
2010-11-12 10:00:00,1016.2,1019.9,,13.7,7.5,10.3,66,2.0,292.5,1.0,1.66,,,,,
2010-11-12 11:00:00,1015.6,1019.3,,15.1,6.9,10.0,58,1.9,270.0,1.0,1.94,,,,,
2010-11-12 12:00:00,1015.3,1019.0,,16.2,8.2,10.9,59,2.5,270.0,0.7,1.45,,,,,
2010-11-12 13:00:00,1014.2,1017.9,,16.5,7.7,10.5,56,3.0,247.5,0.9,1.75,,,,,
2010-11-12 14:00:00,1013.8,1017.5,,17.3,8.2,10.9,55,1.7,202.5,0.5,1.13,,,,,
2010-11-12 15:00:00,1013.3,1017.0,,17.5,9.4,11.8,59,0.9,270.0,1.0,0.95,,,,0.0,10.0
2010-11-12 16:00:00,1013.9,1017.6,,15.1,11.3,13.4,78,0.8,337.5,1.0,0.4,,,,,
2010-11-12 17:00:00,1014.4,1018.2,,12.1,10.5,12.7,90,1.0,292.5,0.1,0.03,,,,,
2010-11-12 18:00:00,1015.0,1018.8,,12.1,10.7,12.8,91,1.8,0.0,,0.0,,,,,
2010-11-12 19:00:00,1015.8,1019.6,,10.7,10.0,12.2,95,0.6,292.5,,,,,,,
2010-11-12 20:00:00,1016.7,1020.5,,9.7,9.3,11.7,97,2.0,315.0,,,,,,,
2010-11-12 21:00:00,1017.5,1021.3,,8.7,8.4,11.0,98,0.9,67.5,,,,,,,
2010-11-12 22:00:00,1017.9,1021.7,,8.4,8.3,10.9,99,0.5,135.0,,,,,,,
2010-11-12 23:00:00,1018.0,1021.8,,7.8,7.7,10.5,99,1.8,315.0,,,,,,,
2010-11-13 00:00:00,1018.7,1022.5,,9.2,8.6,11.2,96,1.7,315.0,,,,,,,
