,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2016-09-06 01:00:00,1008.7,1011.8,,25.6,24.2,30.2,92,1.8,157.5,,,-999,-999,,,20.0
2016-09-06 02:00:00,1008.1,1011.2,,25.7,23.9,29.7,90,2.2,157.5,,,-999,-999,,,20.0
2016-09-06 03:00:00,1007.6,1010.7,0.0,25.7,23.6,29.1,88,2.4,157.5,,,-999,-999,,,20.0
2016-09-06 04:00:00,1007.2,1010.3,,24.9,23.5,29.0,92,1.1,180.0,,,-999,-999,,,20.0
2016-09-06 05:00:00,1007.1,1010.2,,25.1,23.5,29.0,91,1.4,157.5,,0.0,-999,-999,,,20.0
2016-09-06 06:00:00,1007.3,1010.4,,24.1,23.4,28.8,96,1.4,157.5,0.0,0.05,-999,-999,,,13.2
2016-09-06 07:00:00,1007.4,1010.5,,26.5,24.2,30.1,87,2.0,157.5,0.6,0.53,-999,-999,,,20.0
2016-09-06 08:00:00,1007.2,1010.3,,27.3,24.0,29.8,82,2.6,180.0,0.4,0.96,-999,-999,,,20.0
2016-09-06 09:00:00,1006.7,1009.8,,29.5,24.6,30.9,75,2.9,180.0,0.3,1.32,-999,-999,,,20.0
2016-09-06 10:00:00,1006.9,1010.0,0.0,29.6,23.8,29.5,71,4.1,180.0,0.2,1.56,-999,-999,,,20.0
2016-09-06 11:00:00,1006.0,1009.1,,31.7,24.3,30.4,65,3.3,180.0,0.7,2.64,-999,-999,,,20.0
2016-09-06 12:00:00,1005.2,1008.3,,31.1,22.7,27.6,61,4.3,157.5,1.0,2.58,-999,-999,,,20.0
2016-09-06 13:00:00,1004.4,1007.4,,31.8,23.4,28.7,61,3.3,180.0,1.0,2.64,-999,-999,,,20.0
2016-09-06 14:00:00,1004.0,1007.1,,31.3,23.2,28.3,62,3.5,180.0,0.8,2.18,-999,-999,,,20.0
2016-09-06 15:00:00,1003.8,1006.9,,30.5,22.4,27.1,62,4.6,202.5,0.8,1.73,-999,-999,,,20.0
2016-09-06 16:00:00,1004.2,1007.3,,30.2,23.1,28.3,66,5.3,180.0,1.0,1.56,-999,-999,,,20.0
2016-09-06 17:00:00,1004.2,1007.3,,28.8,23.7,29.3,74,6.0,180.0,0.9,0.74,-999,-999,,,20.0
2016-09-06 18:00:00,1003.9,1007.0,,28.3,24.1,30.0,78,3.4,180.0,0.1,0.09,-999,-999,,,20.0
2016-09-06 19:00:00,1004.1,1007.2,,27.7,24.4,30.5,82,4.5,180.0,,0.0,-999,-999,,,20.0
2016-09-06 20:00:00,1004.2,1007.3,,27.5,24.4,30.5,83,3.3,180.0,,,-999,-999,,,20.0
2016-09-06 21:00:00,1004.1,1007.2,,25.7,24.1,30.1,91,1.4,112.5,,,-999,-999,,,20.0
2016-09-06 22:00:00,1004.1,1007.2,,26.6,24.1,30.0,86,2.0,135.0,,,-999,-999,,,20.0
2016-09-06 23:00:00,1004.0,1007.1,,26.6,23.7,29.3,84,2.4,180.0,,,-999,-999,,,20.0
2016-09-07 00:00:00,1003.8,1006.9,,25.1,23.9,29.6,93,0.8,90.0,,,-999,-999,,,20.0
