,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-09-30 01:00:00,1002.7,1006.3,,15.3,10.7,12.9,74,2.3,22.5,,,,,,,
2003-09-30 02:00:00,1002.7,1006.3,,14.1,11.4,13.5,84,1.9,337.5,,,,,,,
2003-09-30 03:00:00,1002.3,1005.9,,12.8,11.7,13.7,93,1.5,337.5,,,,,,,
2003-09-30 04:00:00,1002.8,1006.5,,11.4,9.5,11.9,88,1.5,315.0,,,,,,,
2003-09-30 05:00:00,1003.5,1007.2,,11.4,9.0,11.5,85,1.8,315.0,,,,,,,
2003-09-30 06:00:00,1003.9,1007.6,,10.9,8.6,11.2,86,1.7,337.5,,0.02,,,,,
2003-09-30 07:00:00,1004.1,1007.7,,14.3,8.7,11.2,69,1.6,0.0,1.0,0.52,,,,,
2003-09-30 08:00:00,1004.2,1007.8,,18.0,8.6,11.2,54,4.1,315.0,1.0,1.25,,,,,
2003-09-30 09:00:00,1004.1,1007.6,,19.8,7.2,10.2,44,5.0,315.0,1.0,1.93,,,,0.0,50.0
2003-09-30 10:00:00,1003.8,1007.3,,21.1,6.2,9.5,38,2.9,315.0,1.0,2.49,,,,,
2003-09-30 11:00:00,1003.7,1007.2,,22.2,5.6,9.1,34,5.6,292.5,1.0,2.82,,,,,
2003-09-30 12:00:00,1003.4,1006.9,,23.2,4.7,8.5,30,4.2,292.5,1.0,2.92,,,,,
2003-09-30 13:00:00,1003.4,1006.9,,23.8,6.1,9.4,32,4.7,292.5,1.0,2.77,,,,,
2003-09-30 14:00:00,1003.6,1007.1,,23.1,6.0,9.4,33,6.4,270.0,1.0,2.44,,,,,
2003-09-30 15:00:00,1003.9,1007.4,,22.6,6.4,9.6,35,5.2,292.5,1.0,1.9,,,,0.0,40.0
2003-09-30 16:00:00,1004.3,1007.8,,21.7,6.0,9.4,36,6.3,315.0,1.0,1.22,,,,,
2003-09-30 17:00:00,1005.6,1009.1,,20.3,5.5,9.0,38,4.8,315.0,1.0,0.49,,,,,
2003-09-30 18:00:00,1006.9,1010.5,,18.1,6.0,9.4,45,2.9,315.0,0.3,0.03,,,,,
2003-09-30 19:00:00,1008.2,1011.8,,14.9,7.7,10.5,62,1.9,315.0,,,,,,,
2003-09-30 20:00:00,1008.9,1012.5,,15.9,6.6,9.7,54,3.0,292.5,,,,,,,
2003-09-30 21:00:00,1009.6,1013.3,,12.4,7.3,10.2,71,1.4,292.5,,,,,,,
2003-09-30 22:00:00,1009.7,1013.4,,10.7,7.4,10.3,80,1.3,225.0,,,,,,,
2003-09-30 23:00:00,1009.2,1012.9,,10.6,7.3,10.2,80,1.9,247.5,,,,,,,
2003-10-01 00:00:00,1009.2,1012.9,,9.1,6.9,9.9,86,1.1,292.5,,,,,,,
