,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2009-03-07 01:00:00,1000.1,1003.9,,7.3,6.7,9.8,96,1.3,67.5,,,,,,,
2009-03-07 02:00:00,1000.8,1004.6,,7.5,6.8,9.8,95,0.9,247.5,,,,,,,
2009-03-07 03:00:00,1001.5,1005.3,0.0,7.9,5.7,9.2,86,2.9,315.0,,,,,,,
2009-03-07 04:00:00,1002.0,1005.8,,7.8,6.4,9.6,91,1.5,315.0,,,,,,,
2009-03-07 05:00:00,1003.3,1007.1,,7.0,6.1,9.4,94,1.3,292.5,,,,,,,
2009-03-07 06:00:00,1005.0,1008.8,,6.4,5.4,8.9,93,1.1,292.5,,0.0,,,,,
2009-03-07 07:00:00,1006.2,1010.0,,8.2,-0.8,5.8,53,3.7,315.0,0.0,0.08,,,,,
2009-03-07 08:00:00,1007.2,1011.0,,8.9,-3.0,4.9,43,5.6,315.0,0.0,0.38,,,,,
2009-03-07 09:00:00,1008.4,1012.2,,9.8,-3.5,4.7,39,5.4,292.5,0.7,1.0,,,,10.0,30.0
2009-03-07 10:00:00,1009.2,1012.9,,11.5,-3.4,4.7,35,8.6,315.0,1.0,2.22,,,,,
2009-03-07 11:00:00,1009.7,1013.4,,12.2,-4.0,4.5,32,5.6,292.5,1.0,2.71,,,,,
2009-03-07 12:00:00,1009.6,1013.3,,13.4,-3.8,4.6,30,4.1,292.5,1.0,2.9,,,,,
2009-03-07 13:00:00,1009.3,1013.0,,13.2,-4.9,4.2,28,5.8,315.0,1.0,2.89,,,,,
2009-03-07 14:00:00,1009.7,1013.4,,14.0,-5.7,4.0,25,4.7,292.5,1.0,2.6,,,,,
2009-03-07 15:00:00,1010.6,1014.3,,14.6,-4.2,4.5,27,3.8,270.0,1.0,2.09,,,,5.0,30.0
2009-03-07 16:00:00,1011.2,1014.9,,13.6,-4.5,4.4,28,3.4,270.0,1.0,1.32,,,,,
2009-03-07 17:00:00,1011.8,1015.5,,12.3,-3.5,4.7,33,2.3,270.0,0.7,0.51,,,,,
2009-03-07 18:00:00,1012.9,1016.7,,9.9,2.0,7.1,58,3.7,90.0,0.0,0.05,,,,,
2009-03-07 19:00:00,1013.9,1017.7,,9.0,2.6,7.3,64,2.4,90.0,,0.0,,,,,
2009-03-07 20:00:00,1014.9,1018.7,,8.6,2.8,7.5,67,1.5,112.5,,,,,,,
2009-03-07 21:00:00,1016.0,1019.8,,8.5,2.9,7.5,68,1.3,112.5,,,,,,,
2009-03-07 22:00:00,1016.0,1019.8,,8.4,3.3,7.7,70,1.0,112.5,,,,,,,
2009-03-07 23:00:00,1016.1,1019.9,,6.6,3.1,7.6,78,0.5,90.0,,,,,,,
2009-03-08 00:00:00,1016.2,1020.0,,7.5,3.6,7.9,76,1.1,22.5,,,,,,,
