,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-07-02 01:00:00,1004.2,1007.7,,20.8,17.5,20.0,81,2.2,45.0,,,,,,,
1996-07-02 02:00:00,1004.6,1008.2,,19.1,17.8,20.4,92,0.8,22.5,,,,,,,
1996-07-02 03:00:00,1004.9,1008.5,,18.5,17.8,20.4,96,1.0,135.0,,,,,,,
1996-07-02 04:00:00,1005.7,1009.3,,18.0,17.6,20.1,97,1.8,315.0,,0.0,,,,,
1996-07-02 05:00:00,1006.1,1009.7,,17.9,17.5,20.0,98,0.8,202.5,,0.03,,,,,
1996-07-02 06:00:00,1006.5,1010.0,,21.1,19.6,22.8,91,1.0,292.5,0.8,0.41,,,,,
1996-07-02 07:00:00,1006.9,1010.4,,23.7,19.8,23.1,79,0.8,225.0,1.0,1.02,,,,,
1996-07-02 08:00:00,1007.1,1010.6,,25.6,20.0,23.4,71,0.7,270.0,1.0,1.71,,,,,
1996-07-02 09:00:00,1007.3,1010.8,,26.9,19.0,22.0,62,0.6,202.5,0.6,1.88,,,,8.0,18.0
1996-07-02 10:00:00,1007.7,1011.1,,28.4,18.7,21.6,56,2.3,180.0,0.8,2.38,,,,,
1996-07-02 11:00:00,1007.3,1010.7,,29.3,17.3,19.7,48,2.3,180.0,0.9,2.61,,,,,
1996-07-02 12:00:00,1006.9,1010.3,,29.6,18.7,21.6,52,2.4,157.5,0.4,2.35,,,,,
1996-07-02 13:00:00,1006.5,1009.9,,29.4,18.7,21.6,53,3.8,157.5,0.2,1.9,,,,,
1996-07-02 14:00:00,1006.5,1009.9,,30.2,20.3,23.8,55,3.6,135.0,0.9,2.35,,,,,
1996-07-02 15:00:00,1006.2,1009.6,,29.2,20.9,24.7,61,3.3,112.5,0.3,1.47,,,,10.0,12.0
1996-07-02 16:00:00,1006.3,1009.7,,29.0,19.8,23.1,58,3.5,157.5,0.4,1.29,,,,,
1996-07-02 17:00:00,1006.2,1009.6,,28.2,19.6,22.8,60,3.2,135.0,0.1,0.77,,,,,
1996-07-02 18:00:00,1006.7,1010.2,,27.2,19.5,22.7,63,3.1,157.5,0.7,0.59,,,,,
1996-07-02 19:00:00,1007.0,1010.5,,25.8,19.4,22.5,68,2.8,135.0,,0.1,,,,,
1996-07-02 20:00:00,1008.0,1011.5,,24.0,19.4,22.5,75,2.1,135.0,,0.0,,,,,
1996-07-02 21:00:00,1008.6,1012.1,,23.5,18.7,21.6,74,1.7,90.0,,,,,,,
1996-07-02 22:00:00,1009.3,1012.8,,23.1,18.9,21.8,77,2.1,45.0,,,,,,,
1996-07-02 23:00:00,1009.0,1012.5,,22.4,18.7,21.6,80,2.3,45.0,,,,,,,
1996-07-03 00:00:00,1008.4,1011.9,,21.6,18.8,21.7,84,1.8,90.0,,,,,,,
