,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2008-03-22 01:00:00,1015.2,1019.1,,4.5,-3.3,4.8,57,2.0,45.0,,,,,,,
2008-03-22 02:00:00,1015.3,1019.1,,7.3,-7.5,3.5,34,3.1,22.5,,,,,,,
2008-03-22 03:00:00,1015.0,1018.9,,5.5,-7.0,3.6,40,2.5,67.5,,,,,,,
2008-03-22 04:00:00,1014.9,1018.7,,6.6,-6.7,3.7,38,2.9,22.5,,,,,,,
2008-03-22 05:00:00,1015.2,1019.1,,3.5,-5.2,4.2,53,2.0,67.5,,,,,,,
2008-03-22 06:00:00,1015.2,1019.1,,5.3,-4.0,4.5,51,2.0,67.5,,0.01,,,,,
2008-03-22 07:00:00,1015.6,1019.4,,7.0,-3.0,4.9,49,2.1,337.5,0.8,0.42,,,,,
2008-03-22 08:00:00,1016.2,1020.0,,9.5,-4.5,4.4,37,2.3,45.0,1.0,1.17,,,,,
2008-03-22 09:00:00,1015.9,1019.7,,11.0,-3.9,4.6,35,2.6,45.0,1.0,1.93,,,,0.0,50.0
2008-03-22 10:00:00,1015.8,1019.6,,12.5,-3.3,4.8,33,2.9,45.0,1.0,2.52,,,,,
2008-03-22 11:00:00,1015.1,1018.8,,14.4,-3.4,4.8,29,2.3,45.0,1.0,2.92,,,,,
2008-03-22 12:00:00,1014.2,1017.9,,16.0,-3.5,4.7,26,2.5,135.0,1.0,3.04,,,,,
2008-03-22 13:00:00,1013.7,1017.4,,15.2,-0.5,5.9,34,4.2,112.5,1.0,2.98,,,,,
2008-03-22 14:00:00,1013.1,1016.8,,14.8,-0.1,6.1,36,3.2,90.0,1.0,2.7,,,,,
2008-03-22 15:00:00,1013.1,1016.8,,14.8,-1.7,5.4,32,3.7,112.5,1.0,2.18,,,,0.0,30.0
2008-03-22 16:00:00,1013.2,1016.9,,14.1,-4.1,4.5,28,3.4,112.5,1.0,1.53,,,,,
2008-03-22 17:00:00,1013.7,1017.4,,12.6,-2.8,5.0,34,3.5,90.0,1.0,0.76,,,,,
2008-03-22 18:00:00,1014.6,1018.4,,10.9,-1.5,5.5,42,3.3,90.0,0.3,0.13,,,,,
2008-03-22 19:00:00,1015.4,1019.2,,8.9,1.6,6.9,60,2.7,90.0,,0.0,,,,,
2008-03-22 20:00:00,1016.0,1019.8,,8.2,1.4,6.8,62,3.1,90.0,,,,,,,
2008-03-22 21:00:00,1016.2,1020.0,,7.5,1.4,6.8,65,1.9,90.0,,,,,,,
2008-03-22 22:00:00,1016.2,1020.1,,5.1,0.5,6.3,72,1.2,45.0,,,,,,,
2008-03-22 23:00:00,1015.7,1019.6,,3.7,0.9,6.5,82,1.1,135.0,,,,,,,
2008-03-23 00:00:00,1015.3,1019.2,,2.7,1.1,6.6,89,0.6,135.0,,,,,,,
