,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-04-11 01:00:00,1013.9,1017.6,,11.5,7.4,10.3,76,2.1,67.5,,,,,,,
2004-04-11 02:00:00,1013.5,1017.2,,10.9,7.0,10.0,77,2.0,67.5,,,,,,,
2004-04-11 03:00:00,1013.4,1017.1,,9.7,7.0,10.0,83,1.2,67.5,,,,,,,
2004-04-11 04:00:00,1013.4,1017.1,,9.0,6.4,9.6,84,1.4,90.0,,,,,,,
2004-04-11 05:00:00,1013.6,1017.3,,9.5,7.3,10.2,86,1.9,90.0,,0.0,,,,,
2004-04-11 06:00:00,1014.4,1018.1,,9.1,7.1,10.1,87,1.5,292.5,,0.05,,,,,
2004-04-11 07:00:00,1014.1,1017.8,,11.4,8.1,10.8,80,0.8,0.0,,0.36,,,,,
2004-04-11 08:00:00,1013.3,1017.0,,13.1,8.6,11.2,74,1.1,45.0,0.1,0.8,,,,,
2004-04-11 09:00:00,1013.5,1017.1,,15.3,9.7,12.0,69,1.5,315.0,,1.28,,,,10.0,4.0
2004-04-11 10:00:00,1013.1,1016.7,,17.9,11.0,13.1,64,1.5,180.0,0.7,2.0,,,,,
2004-04-11 11:00:00,1012.1,1015.7,,19.7,10.4,12.6,55,3.7,202.5,0.7,2.23,,,,,
2004-04-11 12:00:00,1011.1,1014.7,,20.5,10.0,12.3,51,2.8,202.5,0.7,2.36,,,,,
2004-04-11 13:00:00,1010.2,1013.8,,21.3,11.6,13.7,54,3.0,112.5,0.8,2.63,,,,,
2004-04-11 14:00:00,1010.0,1013.6,,18.9,11.5,13.6,62,4.6,90.0,0.8,2.34,,,,,
2004-04-11 15:00:00,1009.6,1013.2,,17.3,10.9,13.0,66,4.3,90.0,0.6,1.78,,,,10.0,12.0
2004-04-11 16:00:00,1009.3,1012.9,,16.6,10.9,13.0,69,3.8,90.0,,0.75,,,,,
2004-04-11 17:00:00,1009.6,1013.2,,15.4,10.4,12.6,72,3.2,90.0,,0.44,,,,,
2004-04-11 18:00:00,1009.4,1013.0,,14.1,10.1,12.4,77,2.7,90.0,,0.12,,,,,
2004-04-11 19:00:00,1009.4,1013.1,,13.1,9.7,12.0,80,3.0,90.0,,0.0,,,,,
2004-04-11 20:00:00,1010.0,1013.7,,12.6,9.6,12.0,82,2.0,90.0,,,,,,,
2004-04-11 21:00:00,1009.7,1013.4,,12.0,9.4,11.8,84,2.8,90.0,,,,,,,
2004-04-11 22:00:00,1009.5,1013.2,,11.7,9.1,11.6,84,1.8,90.0,,,,,,,
2004-04-11 23:00:00,1009.1,1012.8,,11.1,8.8,11.3,86,2.2,112.5,,,,,,,
2004-04-12 00:00:00,1009.0,1012.7,,10.5,8.6,11.2,88,1.6,90.0,,,,,,,
