,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2010-05-13 01:00:00,1002.2,1005.9,,12.5,0.9,6.5,45,5.9,292.5,,,,,,,
2010-05-13 02:00:00,1002.4,1006.1,,11.9,0.7,6.4,46,4.9,292.5,,,,,,,
2010-05-13 03:00:00,1003.3,1007.0,,11.7,0.8,6.5,47,4.5,292.5,,,,,,,
2010-05-13 04:00:00,1003.5,1007.2,,10.3,1.9,7.0,56,3.7,270.0,,,,,,,
2010-05-13 05:00:00,1003.9,1007.6,,10.2,2.3,7.2,58,2.0,315.0,0.2,0.02,,,,,
2010-05-13 06:00:00,1004.7,1008.4,,11.0,3.1,7.6,58,2.1,337.5,1.0,0.42,,,,,
2010-05-13 07:00:00,1004.9,1008.6,,12.6,2.2,7.1,49,2.7,292.5,1.0,1.14,,,,,
2010-05-13 08:00:00,1005.0,1008.7,,14.5,2.4,7.3,44,3.3,315.0,1.0,1.9,,,,,
2010-05-13 09:00:00,1004.8,1008.5,,15.2,1.7,6.9,40,2.8,292.5,1.0,2.57,,,,0.0,30.0
2010-05-13 10:00:00,1004.9,1008.6,,17.0,0.6,6.4,33,3.5,315.0,1.0,3.05,,,,,
2010-05-13 11:00:00,1004.9,1008.5,,18.9,1.4,6.8,31,3.7,292.5,1.0,3.36,,,,,
2010-05-13 12:00:00,1004.8,1008.4,,20.1,3.4,7.8,33,4.1,292.5,1.0,3.53,,,,,
2010-05-13 13:00:00,1004.5,1008.1,,19.3,0.8,6.5,29,4.5,292.5,1.0,3.45,,,,,
2010-05-13 14:00:00,1004.2,1007.8,,20.0,0.0,6.1,26,4.2,292.5,1.0,3.17,,,,,
2010-05-13 15:00:00,1004.1,1007.7,,19.3,0.8,6.5,29,3.4,337.5,0.9,2.57,,,,3.0,30.0
2010-05-13 16:00:00,1004.4,1008.0,,19.3,-999.0,-999.0,31,3.1,292.5,0.3,1.29,,,,,
2010-05-13 17:00:00,1005.0,1008.6,,18.1,2.0,7.1,34,1.9,67.5,0.1,0.44,,,,,
2010-05-13 18:00:00,1005.8,1009.5,0.0,16.4,6.8,9.9,53,3.7,90.0,0.0,0.12,,,,,
2010-05-13 19:00:00,1006.6,1010.3,,16.0,6.7,9.8,54,2.4,90.0,0.0,0.01,,,,,
2010-05-13 20:00:00,1007.4,1011.1,,15.5,6.8,9.9,56,1.9,112.5,,0.0,,,,,
2010-05-13 21:00:00,1008.0,1011.7,,15.0,7.6,10.4,61,1.8,112.5,,,,,,,
2010-05-13 22:00:00,1008.2,1011.9,,12.4,8.3,10.9,76,1.8,157.5,,,,,,,
2010-05-13 23:00:00,1008.2,1011.9,,10.9,8.1,10.8,83,1.6,247.5,,,,,,,
2010-05-14 00:00:00,1008.4,1012.1,,11.9,8.6,11.1,80,2.0,157.5,,,,,,,
