,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-07-26 01:00:00,1010.0,1013.1,,26.3,25.1,31.8,93,1.0,112.5,,,-999,-999,,,
2014-07-26 02:00:00,1009.7,1012.8,,25.8,25.5,32.6,98,1.3,112.5,,,-999,-999,,,
2014-07-26 03:00:00,1009.6,1012.7,,25.7,25.2,32.0,97,1.6,112.5,,,-999,-999,,,
2014-07-26 04:00:00,1009.6,1012.7,,25.0,24.7,31.1,98,1.3,112.5,,,-999,-999,,,
2014-07-26 05:00:00,1009.5,1012.6,,24.9,24.7,31.2,99,1.1,112.5,0.0,0.01,-999,-999,,,
2014-07-26 06:00:00,1009.7,1012.8,,26.2,25.7,33.0,97,0.4,67.5,0.4,0.24,-999,-999,,,
2014-07-26 07:00:00,1009.8,1012.9,,27.9,25.7,33.1,88,0.3,90.0,1.0,0.8,-999,-999,,,
2014-07-26 08:00:00,1010.1,1013.2,,28.8,25.0,31.7,80,0.5,112.5,1.0,1.49,-999,-999,,,
2014-07-26 09:00:00,1009.8,1012.9,,30.6,25.4,32.5,74,1.7,135.0,0.9,1.97,-999,-999,,6.0,6.0
2014-07-26 10:00:00,1009.5,1012.6,,30.8,24.5,30.7,69,1.2,135.0,0.6,2.02,-999,-999,,,
2014-07-26 11:00:00,1009.2,1012.3,,32.0,24.9,31.4,66,1.3,135.0,0.8,2.66,-999,-999,,,
2014-07-26 12:00:00,1008.6,1011.6,,33.3,23.6,29.2,57,3.1,157.5,1.0,3.28,-999,-999,,,
2014-07-26 13:00:00,1008.0,1011.0,,33.8,25.5,32.6,62,2.4,180.0,1.0,3.21,-999,-999,,,
2014-07-26 14:00:00,1007.5,1010.5,,34.8,23.2,28.4,51,3.1,180.0,0.8,2.71,-999,-999,,,
2014-07-26 15:00:00,1006.6,1009.6,,34.7,23.1,28.2,51,3.3,180.0,1.0,2.45,-999,-999,,,
2014-07-26 16:00:00,1006.3,1009.3,,34.0,23.1,28.2,53,4.3,180.0,1.0,1.91,-999,-999,,,
2014-07-26 17:00:00,1005.8,1008.8,,32.8,23.2,28.4,57,3.7,202.5,1.0,1.22,-999,-999,,,
2014-07-26 18:00:00,1005.9,1009.0,,30.5,24.4,30.6,70,4.8,202.5,1.0,0.56,-999,-999,,,
2014-07-26 19:00:00,1005.8,1008.9,,29.1,25.1,31.8,79,4.7,180.0,0.2,0.09,-999,-999,,,
2014-07-26 20:00:00,1005.8,1008.9,,28.3,25.3,32.3,84,3.6,180.0,,0.0,-999,-999,,,
2014-07-26 21:00:00,1005.7,1008.8,,27.9,25.0,31.6,84,3.1,180.0,,,-999,-999,,,
2014-07-26 22:00:00,1005.4,1008.5,,27.6,24.1,29.9,81,3.1,180.0,,,-999,-999,,,
2014-07-26 23:00:00,1004.9,1008.0,,27.2,24.3,30.3,84,3.8,180.0,,,-999,-999,,,
2014-07-27 00:00:00,1004.3,1007.4,,27.1,24.2,30.1,84,2.7,180.0,,,-999,-999,,,
