,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-07-03 01:00:00,1004.3,1007.9,,17.6,15.7,17.8,89,1.9,112.5,,,,,,,
1991-07-03 02:00:00,1004.2,1007.8,,17.3,15.9,18.1,91,0.9,180.0,,,,,,,
1991-07-03 03:00:00,1004.0,1007.6,,17.0,15.8,17.9,93,0.1,,,,,,,,
1991-07-03 04:00:00,1004.8,1008.4,,17.8,16.4,18.6,92,0.4,315.0,,0.0,,,,,
1991-07-03 05:00:00,1004.5,1008.1,,17.9,16.1,18.3,89,2.0,45.0,,0.01,,,,,
1991-07-03 06:00:00,1005.1,1008.7,,18.5,16.2,18.4,86,1.1,22.5,,0.07,,,,,
1991-07-03 07:00:00,1005.1,1008.7,0.0,18.8,16.5,18.8,86,2.0,45.0,,0.16,,,,,
1991-07-03 08:00:00,1005.4,1009.0,,19.8,16.9,19.2,83,1.4,22.5,,0.39,,,,,
1991-07-03 09:00:00,1005.0,1008.5,,21.1,16.8,19.1,76,1.0,157.5,,1.07,,,,10.0,10.0
1991-07-03 10:00:00,1004.8,1008.3,,22.1,17.5,20.0,75,0.2,,0.1,1.43,,,,,
1991-07-03 11:00:00,1004.1,1007.6,,23.5,18.4,21.2,73,1.1,67.5,0.1,1.83,,,,,
1991-07-03 12:00:00,1003.8,1007.3,,23.7,18.6,21.4,73,1.3,22.5,,1.08,,,,,
1991-07-03 13:00:00,1003.6,1007.1,,23.9,18.2,20.9,70,1.7,0.0,,1.26,,,,,
1991-07-03 14:00:00,1003.2,1006.7,,25.0,18.5,21.3,67,1.9,135.0,0.7,2.33,,,,,
1991-07-03 15:00:00,1003.3,1006.8,,24.9,19.3,22.4,71,2.0,90.0,0.3,1.5,,,,10.0,10.0
1991-07-03 16:00:00,1003.3,1006.8,,24.3,19.7,22.9,76,3.5,112.5,,0.96,,,,,
1991-07-03 17:00:00,1003.3,1006.8,,24.1,19.6,22.8,76,3.0,157.5,,0.78,,,,,
1991-07-03 18:00:00,1003.6,1007.1,,23.8,19.5,22.7,77,2.6,135.0,0.2,0.51,,,,,
1991-07-03 19:00:00,1003.9,1007.4,,23.3,19.2,22.2,78,2.2,135.0,,0.16,,,,,
1991-07-03 20:00:00,1004.5,1008.0,,22.2,19.8,23.1,86,1.7,112.5,,0.0,,,,,
1991-07-03 21:00:00,1004.9,1008.4,,21.2,19.3,22.4,89,2.1,135.0,,,,,,,
1991-07-03 22:00:00,1005.5,1009.1,,19.9,18.7,21.6,93,1.3,202.5,,,,,,,
1991-07-03 23:00:00,1005.5,1009.1,,19.7,18.8,21.7,95,1.0,180.0,,,,,,,
1991-07-04 00:00:00,1005.4,1009.0,,19.7,18.7,21.6,94,1.3,135.0,,,,,,,
