,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-11-24 01:00:00,1016.5,1020.3,0.0,8.3,3.8,8.0,73,2.8,45.0,,,,,,,
2006-11-24 02:00:00,1017.3,1021.1,0.0,8.3,2.3,7.2,66,2.5,0.0,,,,,,,
2006-11-24 03:00:00,1017.0,1020.8,0.0,7.7,2.6,7.4,70,2.2,45.0,,,,,,,
2006-11-24 04:00:00,1017.4,1021.3,0.5,6.1,3.4,7.8,83,2.4,45.0,,,,,,,
2006-11-24 05:00:00,1017.5,1021.3,0.0,6.7,2.8,7.5,76,2.8,45.0,,,,,,,
2006-11-24 06:00:00,1018.6,1022.4,,6.6,2.9,7.5,77,1.8,45.0,,0.0,,,,,
2006-11-24 07:00:00,1019.8,1023.7,,6.7,3.1,7.6,78,1.6,22.5,,0.03,,,,,
2006-11-24 08:00:00,1020.6,1024.4,,8.8,2.1,7.1,63,1.4,22.5,0.2,0.36,,,,,
2006-11-24 09:00:00,1020.5,1024.3,,9.6,2.0,7.1,59,2.5,22.5,1.0,0.98,,,,10.0,40.0
2006-11-24 10:00:00,1020.6,1024.4,,10.2,1.3,6.7,54,1.5,0.0,1.0,1.43,,,,,
2006-11-24 11:00:00,1019.5,1023.3,,11.4,1.9,7.0,52,1.8,337.5,1.0,1.51,,,,,
2006-11-24 12:00:00,1018.7,1022.5,,12.2,1.5,6.8,48,2.0,112.5,1.0,1.83,,,,,
2006-11-24 13:00:00,1018.4,1022.2,,13.2,1.5,6.8,45,1.1,247.5,1.0,1.71,,,,,
2006-11-24 14:00:00,1018.7,1022.5,,13.4,-1.4,5.5,36,2.7,337.5,1.0,1.48,,,,,
2006-11-24 15:00:00,1019.5,1023.3,,13.1,-1.6,5.4,36,2.0,337.5,1.0,1.02,,,,3.0,30.0
2006-11-24 16:00:00,1020.3,1024.1,,11.9,0.4,6.3,45,1.7,45.0,1.0,0.42,,,,,
2006-11-24 17:00:00,1021.4,1025.2,,7.6,2.5,7.3,70,1.7,135.0,0.2,0.02,,,,,
2006-11-24 18:00:00,1022.2,1026.0,,9.3,0.7,6.4,55,3.3,67.5,,,,,,,
2006-11-24 19:00:00,1023.2,1027.0,,8.4,0.1,6.2,56,2.6,67.5,,,,,,,
2006-11-24 20:00:00,1023.7,1027.6,,7.1,0.1,6.2,61,2.7,67.5,,,,,,,
2006-11-24 21:00:00,1024.2,1028.1,,6.6,-0.6,5.9,60,2.3,67.5,,,,,,,
2006-11-24 22:00:00,1024.5,1028.4,,5.8,-1.1,5.6,61,2.7,67.5,,,,,,,
2006-11-24 23:00:00,1024.4,1028.3,,5.0,-1.7,5.4,62,2.5,45.0,,,,,,,
2006-11-25 00:00:00,1025.0,1028.9,,1.7,-0.9,5.7,83,0.5,247.5,,,,,,,
