,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-08-09 01:00:00,1007.4,1010.5,,25.1,24.2,30.3,95,2.2,22.5,,,-999,-999,,,
2014-08-09 02:00:00,1007.8,1010.9,,24.2,22.8,27.8,92,1.7,45.0,,,-999,-999,,,
2014-08-09 03:00:00,1007.3,1010.4,,23.8,22.4,27.1,92,2.3,45.0,,,-999,-999,,,
2014-08-09 04:00:00,1007.6,1010.8,,23.6,21.7,25.9,89,2.8,67.5,,,-999,-999,,,
2014-08-09 05:00:00,1008.4,1011.6,,23.1,20.8,24.6,87,3.7,67.5,0.0,0.0,-999,-999,,,
2014-08-09 06:00:00,1009.3,1012.5,,22.8,20.5,24.2,87,2.9,67.5,0.0,0.12,-999,-999,,,
2014-08-09 07:00:00,1009.4,1012.6,,22.8,20.3,23.9,86,3.4,67.5,0.0,0.35,-999,-999,,,
2014-08-09 08:00:00,1009.3,1012.5,,23.9,20.8,24.6,83,3.3,45.0,0.0,0.85,-999,-999,,,
2014-08-09 09:00:00,1009.6,1012.7,,24.7,21.0,24.9,80,2.8,22.5,0.0,1.14,-999,-999,,10.0,15.0
2014-08-09 10:00:00,1009.5,1012.6,,25.0,20.9,24.7,78,3.2,45.0,0.0,0.96,-999,-999,,,
2014-08-09 11:00:00,1009.7,1012.8,,25.9,21.4,25.4,76,2.2,45.0,0.0,1.03,-999,-999,,,
2014-08-09 12:00:00,1009.4,1012.5,0.0,25.6,21.5,25.6,78,3.6,67.5,0.0,0.76,-999,-999,,,
2014-08-09 13:00:00,1008.9,1012.0,0.0,26.3,21.7,26.0,76,2.3,90.0,0.0,0.95,-999,-999,,,
2014-08-09 14:00:00,1008.5,1011.6,0.0,25.9,20.9,24.7,74,3.7,67.5,0.0,0.67,-999,-999,,,
2014-08-09 15:00:00,1008.5,1011.6,0.0,24.1,21.4,25.5,85,2.5,67.5,0.0,0.62,-999,-999,,,
2014-08-09 16:00:00,1008.9,1012.0,0.0,24.7,20.2,23.7,76,2.2,67.5,0.0,0.66,-999,-999,,,
2014-08-09 17:00:00,1008.9,1012.1,0.0,23.2,20.0,23.3,82,3.7,67.5,0.0,0.44,-999,-999,,,
2014-08-09 18:00:00,1009.0,1012.2,0.0,22.5,19.9,23.2,85,4.1,45.0,0.0,0.09,-999,-999,,,
2014-08-09 19:00:00,1009.4,1012.6,0.0,21.9,19.8,23.1,88,3.5,45.0,0.0,0.01,-999,-999,,,
2014-08-09 20:00:00,1009.6,1012.8,0.0,22.0,19.4,22.5,85,4.8,67.5,,0.0,-999,-999,,,
2014-08-09 21:00:00,1009.0,1012.2,0.0,22.1,18.9,21.8,82,4.1,67.5,,,-999,-999,,,
2014-08-09 22:00:00,1008.8,1012.0,,22.4,19.4,22.5,83,3.7,67.5,,,-999,-999,,,
2014-08-09 23:00:00,1008.1,1011.3,,22.6,19.8,23.0,84,4.4,45.0,,,-999,-999,,,
2014-08-10 00:00:00,1007.2,1010.4,,22.6,20.0,23.3,85,3.9,45.0,,,-999,-999,,,
