,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2011-10-22 01:00:00,1015.7,1019.4,0.5,16.6,16.3,18.5,98,1.2,337.5,,,,,,,
2011-10-22 02:00:00,1015.2,1018.9,2.5,16.5,16.2,18.4,98,1.1,315.0,,,,,,,
2011-10-22 03:00:00,1014.1,1017.8,2.5,16.5,16.2,18.4,98,1.5,315.0,,,,,,,
2011-10-22 04:00:00,1013.2,1016.9,4.5,17.3,17.0,19.4,98,2.0,22.5,,,,,,,
2011-10-22 05:00:00,1012.8,1016.5,3.0,17.8,17.5,20.0,98,2.7,22.5,,,,,,,
2011-10-22 06:00:00,1012.2,1015.9,4.0,17.9,17.4,19.9,97,3.0,67.5,0.0,0.0,,,,,
2011-10-22 07:00:00,1011.6,1015.2,15.0,18.2,17.9,20.5,98,3.1,45.0,0.0,0.0,,,,,
2011-10-22 08:00:00,1011.6,1015.2,18.0,19.1,18.8,21.7,98,3.4,67.5,0.0,0.08,,,,,
2011-10-22 09:00:00,1011.3,1014.9,0.0,20.3,19.3,22.4,94,1.7,67.5,0.0,0.64,,,,10.0,20.0
2011-10-22 10:00:00,1011.2,1014.8,,21.3,19.4,22.5,89,1.6,67.5,0.0,0.98,,,,,
2011-10-22 11:00:00,1010.9,1014.5,0.0,21.6,20.1,23.5,91,2.3,90.0,0.0,0.69,,,,,
2011-10-22 12:00:00,1009.6,1013.2,0.0,22.0,20.1,23.5,89,0.9,112.5,0.0,0.54,,,,,
2011-10-22 13:00:00,1008.8,1012.4,0.0,22.9,21.4,25.4,91,1.1,247.5,0.0,0.83,,,,,
2011-10-22 14:00:00,1008.0,1011.6,,23.9,21.0,24.9,84,1.9,157.5,0.1,0.86,,,,,
2011-10-22 15:00:00,1007.6,1011.2,,23.9,21.0,24.9,84,1.9,202.5,0.0,0.53,,,,10.0,15.0
2011-10-22 16:00:00,1007.5,1011.1,,23.6,20.0,23.3,80,3.8,202.5,0.0,0.39,,,,,
2011-10-22 17:00:00,1008.0,1011.6,,21.9,19.5,22.6,86,2.9,202.5,0.0,0.07,,,,,
2011-10-22 18:00:00,1008.9,1012.5,,21.5,19.6,22.8,89,3.4,225.0,,0.0,,,,,
2011-10-22 19:00:00,1009.9,1013.5,,20.6,19.4,22.6,93,1.4,270.0,,,,,,,
2011-10-22 20:00:00,1009.5,1013.1,,21.0,19.7,22.9,92,1.5,202.5,,,,,,,
2011-10-22 21:00:00,1008.9,1012.5,0.0,21.3,19.4,22.5,89,2.6,180.0,,,,,,,
2011-10-22 22:00:00,1009.4,1013.0,,21.9,19.5,22.6,86,3.7,180.0,,,,,,,
2011-10-22 23:00:00,1009.1,1012.7,0.0,21.6,19.5,22.7,88,3.0,180.0,,,,,,,
2011-10-23 00:00:00,1008.8,1012.4,0.0,21.7,19.8,23.1,89,3.1,180.0,,,,,,,
