,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2004-12-06 01:00:00,1003.0,1006.7,,9.8,-0.1,6.1,50,3.1,270.0,,,,,,,
2004-12-06 02:00:00,1004.3,1008.0,,9.0,0.5,6.3,55,2.5,247.5,,,,,,,
2004-12-06 03:00:00,1005.3,1009.0,,8.4,0.1,6.2,56,3.5,270.0,,,,,,,
2004-12-06 04:00:00,1006.1,1009.8,,7.8,0.1,6.2,58,3.1,292.5,,,,,,,
2004-12-06 05:00:00,1007.7,1011.4,,8.1,-0.1,6.1,56,3.7,292.5,,,,,,,
2004-12-06 06:00:00,1009.7,1013.4,,8.1,-0.6,5.9,54,4.1,292.5,,,,,,,
2004-12-06 07:00:00,1011.5,1015.2,,8.2,-2.4,5.1,47,4.6,292.5,0.2,0.03,,,,,
2004-12-06 08:00:00,1013.6,1017.3,,9.5,-3.1,4.9,41,4.7,292.5,1.0,0.44,,,,,
2004-12-06 09:00:00,1014.8,1018.5,,10.4,-2.3,5.2,41,5.8,292.5,1.0,1.03,,,,0.0,60.0
2004-12-06 10:00:00,1015.7,1019.4,,11.4,-2.8,5.0,37,6.2,315.0,1.0,1.53,,,,,
2004-12-06 11:00:00,1016.5,1020.2,,12.2,-1.7,5.4,38,6.5,315.0,1.0,1.85,,,,,
2004-12-06 12:00:00,1016.6,1020.3,,12.5,-1.8,5.4,37,3.8,337.5,1.0,1.96,,,,,
2004-12-06 13:00:00,1016.9,1020.6,,12.3,-3.1,4.9,34,2.5,292.5,1.0,1.82,,,,,
2004-12-06 14:00:00,1017.7,1021.4,,12.3,-1.6,5.4,38,1.9,337.5,1.0,1.45,,,,,
2004-12-06 15:00:00,1018.5,1022.2,,12.3,-1.3,5.6,39,1.8,315.0,1.0,1.0,,,,0.0,60.0
2004-12-06 16:00:00,1019.8,1023.5,,9.6,1.0,6.6,55,1.0,292.5,1.0,0.39,,,,,
2004-12-06 17:00:00,1021.1,1024.9,,7.5,1.6,6.9,66,0.5,112.5,0.2,0.02,,,,,
2004-12-06 18:00:00,1022.2,1026.0,,5.2,0.9,6.5,74,2.3,112.5,,,,,,,
2004-12-06 19:00:00,1023.1,1026.9,,8.6,-0.2,6.0,54,2.2,90.0,,,,,,,
2004-12-06 20:00:00,1023.8,1027.6,,7.3,-0.2,6.0,59,1.9,67.5,,,,,,,
2004-12-06 21:00:00,1024.0,1027.8,,6.8,0.7,6.4,65,2.0,90.0,,,,,,,
2004-12-06 22:00:00,1023.4,1027.2,,6.0,0.8,6.5,69,2.1,90.0,,,,,,,
2004-12-06 23:00:00,1024.0,1027.9,,3.0,0.1,6.2,81,2.0,67.5,,,,,,,
2004-12-07 00:00:00,1024.5,1028.4,,2.5,0.6,6.4,87,1.0,67.5,,,,,,,
