,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2000-11-19 01:00:00,1021.8,1025.6,,4.4,-2.0,5.3,63,1.5,247.5,,,,,,,
2000-11-19 02:00:00,1022.6,1026.4,,5.7,-2.4,5.1,56,2.8,292.5,,,,,,,
2000-11-19 03:00:00,1023.2,1027.1,,3.3,-2.0,5.3,68,2.4,292.5,,,,,,,
2000-11-19 04:00:00,1023.3,1027.2,,3.0,-1.7,5.4,71,2.1,292.5,,,,,,,
2000-11-19 05:00:00,1023.5,1027.3,,4.7,-1.1,5.6,66,3.4,337.5,,,,,,,
2000-11-19 06:00:00,1024.3,1028.1,,4.7,-1.5,5.5,64,2.9,337.5,,0.0,,,,,
2000-11-19 07:00:00,1026.0,1029.8,,5.6,-1.5,5.5,60,2.3,0.0,0.5,0.08,,,,,
2000-11-19 08:00:00,1026.7,1030.5,,8.1,-1.1,5.6,52,0.9,112.5,1.0,0.59,,,,,
2000-11-19 09:00:00,1027.0,1030.8,,8.6,-2.1,5.2,47,1.7,90.0,1.0,1.2,,,,2.0,30.0
2000-11-19 10:00:00,1026.8,1030.6,,9.8,-1.9,5.3,44,2.6,135.0,1.0,1.64,,,,,
2000-11-19 11:00:00,1026.1,1029.9,,10.7,-1.7,5.4,42,2.1,112.5,0.9,1.95,,,,,
2000-11-19 12:00:00,1025.5,1029.2,,11.2,-2.6,5.1,38,2.0,135.0,0.9,2.12,,,,,
2000-11-19 13:00:00,1025.4,1029.1,,11.4,-2.8,5.0,37,1.9,135.0,1.0,1.84,,,,,
2000-11-19 14:00:00,1025.5,1029.2,,11.7,-1.4,5.5,40,2.0,112.5,0.9,1.3,,,,,
2000-11-19 15:00:00,1026.0,1029.7,,11.1,-1.3,5.6,42,2.4,90.0,1.0,0.94,,,,10.0,30.0
2000-11-19 16:00:00,1026.1,1029.9,,10.4,-0.4,5.9,47,2.0,135.0,0.9,0.46,,,,,
2000-11-19 17:00:00,1026.5,1030.3,,9.7,0.8,6.5,54,2.1,112.5,,0.03,,,,,
2000-11-19 18:00:00,1027.1,1030.9,,10.0,0.9,6.5,53,1.4,90.0,,0.0,,,,,
2000-11-19 19:00:00,1027.0,1030.8,,9.1,1.3,6.7,58,1.8,45.0,,,,,,,
2000-11-19 20:00:00,1027.2,1031.0,,9.1,1.0,6.6,57,1.9,45.0,,,,,,,
2000-11-19 21:00:00,1027.3,1031.1,,8.9,1.3,6.7,59,1.9,45.0,,,,,,,
2000-11-19 22:00:00,1027.0,1030.8,,8.5,0.7,6.4,58,2.9,45.0,,,,,,,
2000-11-19 23:00:00,1027.0,1030.8,,8.2,0.9,6.5,60,2.8,45.0,,,,,,,
2000-11-20 00:00:00,1026.5,1030.3,,8.1,1.3,6.7,62,2.3,45.0,,,,,,,
