,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1994-09-17 01:00:00,1004.6,1008.1,,23.6,23.2,28.4,98,2.8,90.0,,,,,,,
1994-09-17 02:00:00,1004.2,1007.7,,23.8,23.3,28.6,97,2.3,90.0,,,,,,,
1994-09-17 03:00:00,1003.8,1007.3,,23.8,23.3,28.6,97,2.8,90.0,,,,,,,
1994-09-17 04:00:00,1004.1,1007.6,,24.1,23.5,28.9,96,2.8,112.5,,,,,,,
1994-09-17 05:00:00,1004.5,1008.0,,24.0,23.3,28.6,96,2.8,90.0,,0.0,,,,,
1994-09-17 06:00:00,1004.7,1008.2,,23.9,23.3,28.6,96,2.3,67.5,,0.05,,,,,
1994-09-17 07:00:00,1004.8,1008.3,,24.7,23.9,29.7,95,2.8,90.0,,0.33,,,,,
1994-09-17 08:00:00,1004.8,1008.3,,25.0,23.9,29.7,94,2.8,90.0,0.1,0.54,,,,,
1994-09-17 09:00:00,1004.7,1008.2,0.5,25.9,23.7,29.3,88,3.7,112.5,0.1,0.87,,,,10.0,10.0
1994-09-17 10:00:00,1004.5,1008.0,0.0,26.2,23.4,28.8,85,4.3,90.0,0.5,1.7,,,,,
1994-09-17 11:00:00,1004.0,1007.5,,25.5,23.4,28.8,88,3.5,90.0,,0.56,,,,,
1994-09-17 12:00:00,1003.4,1006.9,0.0,25.3,23.5,28.9,90,3.2,90.0,,0.16,,,,,
1994-09-17 13:00:00,1003.6,1007.1,0.0,23.0,21.7,26.0,92,3.2,180.0,,0.1,,,,,
1994-09-17 14:00:00,1003.0,1006.5,42.5,22.3,21.9,26.3,98,1.9,67.5,,0.09,,,,,
1994-09-17 15:00:00,1002.7,1006.2,6.0,23.2,22.7,27.6,97,1.8,45.0,,0.58,,,,10.0,8.0
1994-09-17 16:00:00,1002.9,1006.4,10.5,23.1,22.7,27.6,98,0.9,90.0,,0.42,,,,,
1994-09-17 17:00:00,1003.2,1006.7,19.5,22.4,22.2,26.8,99,1.9,0.0,,0.1,,,,,
1994-09-17 18:00:00,1003.0,1006.5,21.5,22.1,21.9,26.3,99,3.3,22.5,,0.0,,,,,
1994-09-17 19:00:00,1003.3,1006.8,0.5,22.0,21.7,26.0,98,0.6,22.5,,0.0,,,,,
1994-09-17 20:00:00,1002.7,1006.2,,24.2,23.5,28.9,96,3.1,90.0,,,,,,,
1994-09-17 21:00:00,1002.4,1005.9,,24.4,23.6,29.1,95,3.6,90.0,,,,,,,
1994-09-17 22:00:00,1002.3,1005.8,,24.4,23.4,28.8,94,2.6,67.5,,,,,,,
1994-09-17 23:00:00,1001.9,1005.4,,23.8,23.1,28.3,96,2.5,90.0,,,,,,,
1994-09-18 00:00:00,1001.8,1005.3,0.5,24.0,23.0,28.1,94,3.4,90.0,,,,,,,
