,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-01-11 01:00:00,1009.6,1013.4,,1.8,-1.8,5.4,77,1.6,292.5,,,,,,,
2003-01-11 02:00:00,1009.6,1013.4,,2.9,-0.7,5.8,77,1.9,315.0,,,,,,,
2003-01-11 03:00:00,1009.2,1013.0,,2.3,-1.3,5.6,77,1.7,315.0,,,,,,,
2003-01-11 04:00:00,1008.9,1012.7,,3.4,-0.6,5.9,75,1.2,22.5,,,,,,,
2003-01-11 05:00:00,1009.1,1012.9,,3.2,-1.4,5.5,72,1.4,45.0,,,,,,,
2003-01-11 06:00:00,1009.5,1013.3,,3.2,-1.4,5.5,72,1.0,67.5,,,,,,,
2003-01-11 07:00:00,1010.1,1013.9,,2.4,-1.2,5.6,77,1.1,0.0,,0.0,,,,,
2003-01-11 08:00:00,1010.6,1014.4,,2.0,-1.1,5.6,80,0.4,90.0,,0.09,,,,,
2003-01-11 09:00:00,1011.0,1014.8,,4.4,-2.5,5.1,61,1.8,45.0,0.1,0.43,,,,8.0,15.0
2003-01-11 10:00:00,1011.0,1014.8,,6.5,-3.2,4.8,50,1.1,67.5,0.9,1.06,,,,,
2003-01-11 11:00:00,1009.8,1013.5,,7.8,-4.3,4.4,42,1.0,90.0,1.0,1.71,,,,,
2003-01-11 12:00:00,1008.8,1012.5,,8.6,-4.6,4.3,39,1.2,180.0,1.0,1.88,,,,,
2003-01-11 13:00:00,1008.1,1011.8,,9.0,-4.5,4.4,38,1.3,270.0,1.0,1.8,,,,,
2003-01-11 14:00:00,1007.7,1011.4,,8.8,-5.8,4.0,35,1.3,202.5,1.0,1.52,,,,,
2003-01-11 15:00:00,1007.6,1011.3,,9.4,-5.7,4.0,34,1.0,292.5,1.0,1.06,,,,0.0,18.0
2003-01-11 16:00:00,1008.0,1011.7,,8.1,-4.3,4.4,41,3.7,112.5,1.0,0.58,,,,,
2003-01-11 17:00:00,1008.6,1012.3,,6.6,-3.9,4.6,47,2.2,112.5,0.4,0.07,,,,,
2003-01-11 18:00:00,1009.3,1013.1,,3.7,-2.9,4.9,62,1.9,112.5,,0.0,,,,,
2003-01-11 19:00:00,1009.9,1013.7,,2.6,-2.5,5.1,69,2.0,112.5,,,,,,,
2003-01-11 20:00:00,1010.2,1014.0,,1.2,-2.4,5.1,77,1.3,112.5,,,,,,,
2003-01-11 21:00:00,1010.2,1014.0,,0.1,-3.1,4.9,79,2.1,90.0,,,,,,,
2003-01-11 22:00:00,1010.3,1014.2,,-0.7,-3.1,4.9,84,1.4,135.0,,,,,,,
2003-01-11 23:00:00,1010.2,1014.1,,-1.7,-3.3,4.8,89,0.7,157.5,,,,,,,
2003-01-12 00:00:00,1010.2,1014.1,,-2.4,-3.7,4.7,91,0.9,270.0,,,,,,,
