,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-02-13 01:00:00,1015.4,1019.2,,1.5,-9.1,3.1,45,1.9,67.5,,,,,,,
2003-02-13 02:00:00,1015.6,1019.4,,1.5,-9.4,3.0,44,2.2,67.5,,,,,,,
2003-02-13 03:00:00,1015.3,1019.2,,1.3,-10.2,2.8,42,2.4,67.5,,,,,,,
2003-02-13 04:00:00,1015.1,1019.0,,1.2,-10.0,2.9,43,2.1,45.0,,,,,,,
2003-02-13 05:00:00,1015.1,1019.0,,1.2,-9.7,2.9,44,2.2,45.0,,,,,,,
2003-02-13 06:00:00,1015.4,1019.3,,0.6,-10.0,2.9,45,1.6,45.0,,,,,,,
2003-02-13 07:00:00,1016.1,1020.0,,-0.9,-6.6,3.7,65,1.1,22.5,,0.01,,,,,
2003-02-13 08:00:00,1016.6,1020.4,,2.2,-8.5,3.2,45,1.0,22.5,0.3,0.35,,,,,
2003-02-13 09:00:00,1016.4,1020.2,,2.8,-6.9,3.7,49,0.5,67.5,0.3,0.68,,,,10.0,30.0
2003-02-13 10:00:00,1015.9,1019.7,,3.8,-5.1,4.2,52,1.6,135.0,0.1,0.95,,,,,
2003-02-13 11:00:00,1015.3,1019.1,,5.6,-4.3,4.4,49,2.8,112.5,1.0,2.17,,,,,
2003-02-13 12:00:00,1014.3,1018.1,,6.7,-3.3,4.8,49,2.5,157.5,0.7,2.1,,,,,
2003-02-13 13:00:00,1013.2,1017.0,,7.4,-2.6,5.1,49,2.0,90.0,0.6,2.09,,,,,
2003-02-13 14:00:00,1012.4,1016.1,,8.2,-2.4,5.1,47,2.5,157.5,0.4,1.3,,,,,
2003-02-13 15:00:00,1012.2,1015.9,,8.6,-1.5,5.5,49,2.2,135.0,0.5,1.31,,,,10.0,25.0
2003-02-13 16:00:00,1012.3,1016.0,,7.9,-1.3,5.6,52,2.8,112.5,0.5,0.81,,,,,
2003-02-13 17:00:00,1012.4,1016.2,,6.8,-0.6,5.9,59,2.6,90.0,0.7,0.34,,,,,
2003-02-13 18:00:00,1012.9,1016.7,,5.3,-0.3,6.0,67,2.6,45.0,,0.01,,,,,
2003-02-13 19:00:00,1013.4,1017.2,,4.3,-0.9,5.7,69,3.3,45.0,,,,,,,
2003-02-13 20:00:00,1014.0,1017.8,,3.6,-1.4,5.5,70,2.8,45.0,,,,,,,
2003-02-13 21:00:00,1013.7,1017.5,,3.1,-1.5,5.5,72,2.8,45.0,,,,,,,
2003-02-13 22:00:00,1013.6,1017.4,,3.0,-1.6,5.4,72,2.1,45.0,,,,,,,
2003-02-13 23:00:00,1013.3,1017.1,,2.2,-1.6,5.4,76,2.5,22.5,,,,,,,
2003-02-14 00:00:00,1013.8,1017.6,,1.1,-1.5,5.5,83,1.8,292.5,,,,,,,
