,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2014-01-24 01:00:00,1022.3,1025.8,,-1.3,-6.1,3.9,70,1.0,112.5,,,,,,,
2014-01-24 02:00:00,1022.2,1025.7,,-1.6,-5.3,4.1,76,1.4,67.5,,,,,,,
2014-01-24 03:00:00,1021.7,1025.2,,0.8,-4.6,4.3,67,1.5,22.5,,,,,,,
2014-01-24 04:00:00,1021.4,1024.9,,-0.4,-4.8,4.3,72,1.5,292.5,,,,,,,
2014-01-24 05:00:00,1021.4,1024.9,,-0.5,-5.1,4.2,71,1.4,292.5,,,,,,,
2014-01-24 06:00:00,1021.6,1025.1,,-0.5,-4.7,4.3,73,1.1,270.0,,,,,,,
2014-01-24 07:00:00,1021.7,1025.2,,-0.6,-4.5,4.4,75,1.3,292.5,0.0,0.0,,,,,
2014-01-24 08:00:00,1021.7,1025.2,,0.7,-4.5,4.4,68,1.2,270.0,0.3,0.2,,,,,
2014-01-24 09:00:00,1021.9,1025.4,,2.3,-4.0,4.5,63,1.4,292.5,0.5,0.64,,,,3.0,20.0
2014-01-24 10:00:00,1021.1,1024.5,,6.1,-2.3,5.2,55,1.1,315.0,1.0,1.44,,,,,
2014-01-24 11:00:00,1020.0,1023.4,,7.5,-1.4,5.5,53,1.2,292.5,1.0,1.83,,,,,
2014-01-24 12:00:00,1018.7,1022.1,,8.6,-1.8,5.4,48,3.2,247.5,1.0,2.01,,,,,
2014-01-24 13:00:00,1017.7,1021.1,,9.9,-1.8,5.4,44,3.2,225.0,1.0,1.99,,,,,
2014-01-24 14:00:00,1016.4,1019.7,,10.1,-1.0,5.7,46,2.3,225.0,0.9,1.49,,,,,
2014-01-24 15:00:00,1016.6,1019.9,,10.9,-1.2,5.6,43,1.9,247.5,0.6,0.98,,,,,
2014-01-24 16:00:00,1016.4,1019.7,,11.0,-1.1,5.6,43,1.3,270.0,1.0,0.74,,,,,
2014-01-24 17:00:00,1016.6,1020.0,,7.9,-0.3,6.0,56,1.4,337.5,0.6,0.19,,,,,
2014-01-24 18:00:00,1017.1,1020.5,,5.5,-1.2,5.6,62,1.8,0.0,,0.0,,,,,
2014-01-24 19:00:00,1017.0,1020.4,,4.4,-0.8,5.8,69,1.4,22.5,,,,,,,
2014-01-24 20:00:00,1017.0,1020.4,,2.6,-1.0,5.7,77,0.8,67.5,,,,,,,
2014-01-24 21:00:00,1016.9,1020.4,,1.7,-0.9,5.7,83,0.8,67.5,,,,,,,
2014-01-24 22:00:00,1016.6,1020.1,,0.6,-1.5,5.5,86,0.9,22.5,,,,,,,
2014-01-24 23:00:00,1016.7,1020.2,,0.0,-1.3,5.6,91,1.7,315.0,,,,,,,
2014-01-25 00:00:00,1016.4,1019.9,,-0.5,-2.4,5.1,87,1.9,270.0,,,,,,,
