,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1996-02-13 01:00:00,1004.3,1008.1,,-0.4,-5.1,4.2,70,2.7,315.0,,,,,,,
1996-02-13 02:00:00,1003.9,1007.7,,-1.1,-4.8,4.3,76,2.4,337.5,,,,,,,
1996-02-13 03:00:00,1004.1,1008.0,,-1.9,-5.2,4.2,78,1.9,202.5,,,,,,,
1996-02-13 04:00:00,1003.8,1007.7,,-2.5,-5.3,4.1,81,2.0,270.0,,,,,,,
1996-02-13 05:00:00,1004.1,1008.0,,-2.3,-5.0,4.2,82,1.8,247.5,,,,,,,
1996-02-13 06:00:00,1004.9,1008.8,,-3.1,-5.4,4.1,84,1.2,270.0,,,,,,,
1996-02-13 07:00:00,1004.9,1008.8,,-2.9,-5.2,4.2,84,1.6,247.5,,0.04,,,,,
1996-02-13 08:00:00,1005.1,1008.9,,2.0,-3.6,4.7,66,1.1,292.5,1.0,0.51,,,,,
1996-02-13 09:00:00,1004.9,1008.6,,6.2,-2.4,5.1,54,1.3,292.5,0.9,1.05,,,,10.0,3.0
1996-02-13 10:00:00,1004.5,1008.2,,10.8,-2.8,5.0,38,1.8,292.5,0.8,1.54,,,,,
1996-02-13 11:00:00,1003.7,1007.4,,11.6,-4.0,4.5,33,2.0,292.5,0.9,1.56,,,,,
1996-02-13 12:00:00,1002.4,1006.0,,13.2,-3.5,4.7,31,1.3,270.0,0.7,1.77,,,,,
1996-02-13 13:00:00,1001.8,1005.4,,13.9,-3.4,4.8,30,1.1,247.5,0.6,1.74,,,,,
1996-02-13 14:00:00,1001.0,1004.6,,15.0,-3.3,4.8,28,1.0,202.5,0.2,1.1,,,,,
1996-02-13 15:00:00,1000.8,1004.4,,14.5,-3.1,4.9,29,1.3,135.0,,0.69,,,,10.0,12.0
1996-02-13 16:00:00,1000.8,1004.4,,13.9,-2.3,5.2,33,1.6,112.5,,0.21,,,,,
1996-02-13 17:00:00,1000.6,1004.2,,11.8,-1.0,5.7,41,0.9,90.0,,0.07,,,,,
1996-02-13 18:00:00,1000.4,1004.1,,11.2,-1.3,5.6,42,1.6,90.0,,0.01,,,,,
1996-02-13 19:00:00,1000.9,1004.6,,9.0,-0.1,6.1,53,1.4,67.5,,,,,,,
1996-02-13 20:00:00,1000.6,1004.3,,8.3,0.6,6.4,58,2.0,90.0,,,,,,,
1996-02-13 21:00:00,1000.5,1004.2,,7.6,1.1,6.6,63,2.4,45.0,,,,,,,
1996-02-13 22:00:00,1000.1,1003.8,,5.0,0.6,6.4,73,1.6,67.5,,,,,,,
1996-02-13 23:00:00,1000.1,1003.9,,3.7,0.2,6.2,78,1.5,0.0,,,,,,,
1996-02-14 00:00:00,1000.2,1004.0,,2.6,-0.3,6.0,81,0.1,,,,,,,,
