,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2006-11-27 01:00:00,1009.6,1013.4,0.5,10.0,10.0,12.3,100,1.1,67.5,,,,,,,
2006-11-27 02:00:00,1008.3,1012.0,1.0,13.0,13.0,15.0,100,3.7,45.0,,,,,,,
2006-11-27 03:00:00,1007.2,1010.9,4.0,12.3,12.3,14.3,100,2.0,270.0,,,,,,,
2006-11-27 04:00:00,1006.1,1009.8,2.5,12.7,12.7,14.7,100,1.0,337.5,,,,,,,
2006-11-27 05:00:00,1003.9,1007.6,2.0,14.6,14.6,16.6,100,2.8,45.0,,,,,,,
2006-11-27 06:00:00,1002.9,1006.6,1.5,15.8,15.8,17.9,100,2.1,67.5,,0.0,,,,,
2006-11-27 07:00:00,1001.4,1005.1,2.5,15.7,15.5,17.6,99,2.7,45.0,,0.0,,,,,
2006-11-27 08:00:00,999.9,1003.5,2.5,15.9,15.9,18.1,100,3.4,22.5,,0.11,,,,,
2006-11-27 09:00:00,999.7,1003.4,1.5,15.2,14.9,16.9,98,4.3,0.0,,0.18,,,,10.0,3.0
2006-11-27 10:00:00,1000.0,1003.7,2.5,14.3,14.3,16.3,100,4.2,315.0,,0.15,,,,,
2006-11-27 11:00:00,999.5,1003.2,1.0,15.0,14.8,16.8,99,3.8,315.0,,0.31,,,,,
2006-11-27 12:00:00,998.7,1002.3,0.0,15.7,15.1,17.2,96,3.9,315.0,,0.78,,,,,
2006-11-27 13:00:00,998.1,1001.7,,15.7,15.1,17.2,96,2.1,292.5,,0.45,,,,,
2006-11-27 14:00:00,998.3,1001.9,,15.6,14.8,16.8,95,1.0,270.0,,0.15,,,,,
2006-11-27 15:00:00,998.1,1001.7,,15.6,15.1,17.2,97,0.8,202.5,,0.14,,,,10.0,10.0
2006-11-27 16:00:00,998.7,1002.3,,15.4,14.9,16.9,97,1.3,45.0,,0.02,,,,,
2006-11-27 17:00:00,998.9,1002.6,,15.3,14.8,16.8,97,1.8,90.0,,0.01,,,,,
2006-11-27 18:00:00,999.0,1002.7,0.0,15.0,14.4,16.4,96,3.5,67.5,,,,,,,
2006-11-27 19:00:00,999.5,1003.2,0.0,13.7,13.2,15.2,97,4.1,67.5,,,,,,,
2006-11-27 20:00:00,998.9,1002.6,1.0,13.3,13.0,15.0,98,4.2,67.5,,,,,,,
2006-11-27 21:00:00,998.9,1002.6,0.5,13.0,12.5,14.5,97,4.5,67.5,,,,,,,
2006-11-27 22:00:00,998.8,1002.5,0.0,12.7,11.8,13.8,94,4.4,67.5,,,,,,,
2006-11-27 23:00:00,999.1,1002.8,0.0,12.6,12.0,14.0,96,3.5,67.5,,,,,,,
2006-11-28 00:00:00,999.6,1003.3,0.0,12.4,11.9,13.9,97,2.7,45.0,,,,,,,
