,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2003-04-14 01:00:00,1007.6,1011.2,0.0,13.8,4.9,8.7,55,2.7,67.5,,,,,,,
2003-04-14 02:00:00,1008.0,1011.7,0.0,13.5,5.2,8.8,57,2.7,90.0,,,,,,,
2003-04-14 03:00:00,1008.4,1012.1,,13.2,5.4,9.0,59,2.8,67.5,,,,,,,
2003-04-14 04:00:00,1009.1,1012.8,0.0,12.7,5.4,9.0,61,2.4,90.0,,,,,,,
2003-04-14 05:00:00,1009.5,1013.2,0.0,11.8,6.3,9.5,69,2.6,45.0,,0.0,,,,,
2003-04-14 06:00:00,1010.4,1014.1,,11.3,6.4,9.6,72,2.8,45.0,,0.04,,,,,
2003-04-14 07:00:00,1011.2,1014.9,,12.2,5.1,8.8,62,2.6,45.0,,0.26,,,,,
2003-04-14 08:00:00,1011.6,1015.3,,13.7,4.3,8.3,53,3.4,67.5,0.5,1.14,,,,,
2003-04-14 09:00:00,1011.7,1015.3,,15.9,4.0,8.1,45,2.5,67.5,0.8,1.89,,,,7.0,12.0
2003-04-14 10:00:00,1011.5,1015.1,,15.2,4.0,8.1,47,3.3,112.5,0.5,2.18,,,,,
2003-04-14 11:00:00,1011.3,1014.9,,16.1,3.5,7.9,43,3.0,112.5,0.8,2.7,,,,,
2003-04-14 12:00:00,1011.0,1014.6,,15.9,3.0,7.6,42,3.4,112.5,0.5,2.62,,,,,
2003-04-14 13:00:00,1011.6,1015.2,,15.4,1.9,7.0,40,3.5,112.5,0.2,1.97,,,,,
2003-04-14 14:00:00,1011.5,1015.1,,14.6,2.5,7.3,44,4.3,112.5,,1.08,,,,,
2003-04-14 15:00:00,1011.7,1015.4,,13.8,3.0,7.6,48,4.5,90.0,,0.69,,,,10.0,20.0
2003-04-14 16:00:00,1012.2,1015.9,,13.6,3.9,8.1,52,5.0,112.5,,0.72,,,,,
2003-04-14 17:00:00,1012.7,1016.4,,13.1,3.2,7.7,51,4.5,90.0,,0.35,,,,,
2003-04-14 18:00:00,1013.1,1016.8,0.0,12.6,3.3,7.7,53,3.6,67.5,,0.07,,,,,
2003-04-14 19:00:00,1013.9,1017.6,0.0,12.1,4.3,8.3,59,2.5,67.5,,0.0,,,,,
2003-04-14 20:00:00,1014.9,1018.6,0.0,11.3,5.2,8.8,66,2.0,45.0,,,,,,,
2003-04-14 21:00:00,1014.7,1018.4,0.0,10.6,5.4,9.0,70,2.1,22.5,,,,,,,
2003-04-14 22:00:00,1015.1,1018.8,0.0,10.7,5.0,8.7,68,2.3,22.5,,,,,,,
2003-04-14 23:00:00,1014.8,1018.5,,10.7,5.0,8.7,68,1.4,22.5,,,,,,,
2003-04-15 00:00:00,1015.1,1018.8,0.0,10.3,4.7,8.5,68,1.2,0.0,,,,,,,
