,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1993-03-07 01:00:00,1013.8,1017.5,,9.5,4.1,8.2,69,2.0,67.5,,,,,,,
1993-03-07 02:00:00,1013.3,1017.1,,7.5,4.1,8.2,79,0.7,22.5,,,,,,,
1993-03-07 03:00:00,1012.7,1016.5,,6.0,3.8,8.0,86,0.6,292.5,,,,,,,
1993-03-07 04:00:00,1012.1,1015.9,,5.0,3.7,8.0,91,0.0,,,,,,,,
1993-03-07 05:00:00,1012.0,1015.8,,6.0,4.0,8.1,87,1.8,90.0,,,,,,,
1993-03-07 06:00:00,1011.6,1015.4,,7.1,4.1,8.2,81,2.4,45.0,,0.0,,,,,
1993-03-07 07:00:00,1012.0,1015.8,,6.4,4.4,8.4,87,1.3,337.5,,0.07,,,,,
1993-03-07 08:00:00,1012.0,1015.7,,8.0,4.9,8.7,81,1.5,67.5,,0.18,,,,,
1993-03-07 09:00:00,1011.4,1015.1,,9.0,6.2,9.5,83,3.6,67.5,,0.5,,,,10.0,4.0
1993-03-07 10:00:00,1011.2,1014.9,,9.8,6.5,9.7,80,2.9,67.5,,0.66,,,,,
1993-03-07 11:00:00,1010.2,1013.9,,10.2,6.6,9.7,78,4.0,67.5,,0.7,,,,,
1993-03-07 12:00:00,1009.1,1012.8,,10.3,6.5,9.7,77,4.2,90.0,,0.75,,,,,
1993-03-07 13:00:00,1007.4,1011.1,0.0,10.0,7.0,10.0,82,4.8,67.5,,0.57,,,,,
1993-03-07 14:00:00,1006.1,1009.8,,9.3,6.7,9.8,84,5.3,90.0,,0.72,,,,,
1993-03-07 15:00:00,1005.2,1008.9,,9.0,7.0,10.0,87,5.2,90.0,,0.44,,,,10.0,7.0
1993-03-07 16:00:00,1004.1,1007.8,,9.4,7.4,10.3,87,4.4,67.5,,0.37,,,,,
1993-03-07 17:00:00,1003.5,1007.2,0.0,8.5,6.9,9.9,90,4.2,90.0,,0.14,,,,,
1993-03-07 18:00:00,1003.5,1007.2,0.0,8.2,6.7,9.8,90,5.6,67.5,,0.03,,,,,
1993-03-07 19:00:00,1003.4,1007.1,0.0,7.8,6.2,9.5,90,4.8,67.5,,0.0,,,,,
1993-03-07 20:00:00,1003.1,1006.8,0.0,7.3,6.1,9.4,92,4.1,67.5,,,,,,,
1993-03-07 21:00:00,1004.4,1008.1,0.0,7.0,6.2,9.5,95,2.7,22.5,,,,,,,
1993-03-07 22:00:00,1004.7,1008.4,4.5,6.3,5.6,9.1,95,2.3,45.0,,,,,,,
1993-03-07 23:00:00,1005.2,1009.0,1.5,5.2,3.9,8.1,91,5.2,45.0,,,,,,,
1993-03-08 00:00:00,1005.1,1008.9,0.0,4.5,3.2,7.7,91,3.6,22.5,,,,,,,
