,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2020-09-18 01:00:00,1006.4,1009.5,,24.7,23.5,28.9,93,1.5,157.5,,,-999,-999,,,20.0
2020-09-18 02:00:00,1005.8,1008.9,,26.4,24.6,31.0,90,3.2,202.5,,,-999,-999,,,20.0
2020-09-18 03:00:00,1005.1,1008.2,,26.5,24.5,30.8,89,3.0,202.5,,,-999,-999,,,20.0
2020-09-18 04:00:00,1004.8,1007.9,,26.4,24.4,30.6,89,2.7,202.5,,,-999,-999,,,20.0
2020-09-18 05:00:00,1004.6,1007.7,0.0,26.5,24.5,30.8,89,2.7,202.5,,0.0,-999,-999,,,20.0
2020-09-18 06:00:00,1004.5,1007.6,,25.8,24.6,30.9,93,1.4,270.0,0.0,0.02,-999,-999,,,20.0
2020-09-18 07:00:00,1004.3,1007.4,,26.3,24.5,30.8,90,0.7,270.0,0.0,0.2,-999,-999,,,20.0
2020-09-18 08:00:00,1003.9,1007.0,,28.4,25.2,32.1,83,1.8,247.5,0.2,0.63,-999,-999,,,20.0
2020-09-18 09:00:00,1004.1,1007.2,,29.5,24.8,31.3,76,2.9,225.0,0.3,1.1,-999,-999,,,20.0
2020-09-18 10:00:00,1003.8,1006.9,,30.6,23.8,29.4,67,4.0,202.5,0.4,1.67,-999,-999,,,20.0
2020-09-18 11:00:00,1002.9,1005.9,,32.2,24.0,29.8,62,6.5,202.5,0.3,1.71,-999,-999,,,20.0
2020-09-18 12:00:00,1002.8,1005.8,,31.8,23.4,28.7,61,6.0,202.5,0.7,2.56,-999,-999,,,20.0
2020-09-18 13:00:00,1002.0,1005.0,,33.3,23.6,29.2,57,5.4,202.5,0.6,2.24,-999,-999,,,20.0
2020-09-18 14:00:00,1001.8,1004.8,,33.1,24.0,29.9,59,5.5,202.5,1.0,2.59,-999,-999,,,20.0
2020-09-18 15:00:00,1001.8,1004.8,,32.5,23.7,29.4,60,6.0,180.0,0.9,1.81,-999,-999,,,20.0
2020-09-18 16:00:00,1002.2,1005.2,,31.3,23.9,29.7,65,3.9,202.5,0.7,1.1,-999,-999,,,20.0
2020-09-18 17:00:00,1003.1,1006.2,,30.2,23.9,29.6,69,2.8,202.5,0.0,0.15,-999,-999,,,20.0
2020-09-18 18:00:00,1003.2,1006.3,,28.9,24.0,29.9,75,2.5,180.0,0.0,0.03,-999,-999,,,20.0
2020-09-18 19:00:00,1004.1,1007.2,,28.3,24.3,30.4,79,3.0,180.0,,0.0,-999,-999,,,20.0
2020-09-18 20:00:00,1005.1,1008.2,,27.6,24.9,31.4,85,2.7,157.5,,,-999,-999,,,20.0
2020-09-18 21:00:00,1005.0,1008.1,,27.1,24.8,31.2,87,2.1,157.5,,,-999,-999,,,18.5
2020-09-18 22:00:00,1005.6,1008.7,,26.9,24.9,31.6,89,2.0,45.0,,,-999,-999,,,18.9
2020-09-18 23:00:00,1005.9,1009.0,,26.4,22.7,27.5,80,2.6,45.0,,,-999,-999,,,20.0
2020-09-19 00:00:00,1006.0,1009.1,,25.9,21.8,26.1,78,4.2,67.5,,,-999,-999,,,20.0
