,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2007-11-16 01:00:00,1014.7,1018.5,,8.8,4.4,8.4,74,1.5,90.0,,,,,,,
2007-11-16 02:00:00,1014.8,1018.6,,8.4,4.0,8.1,74,2.3,45.0,,,,,,,
2007-11-16 03:00:00,1015.5,1019.3,,8.1,4.1,8.2,76,2.2,67.5,,,,,,,
2007-11-16 04:00:00,1015.6,1019.4,,8.1,3.4,7.8,72,2.6,67.5,,,,,,,
2007-11-16 05:00:00,1016.2,1020.0,,8.4,3.3,7.7,70,2.3,67.5,,,,,,,
2007-11-16 06:00:00,1016.6,1020.4,,8.6,2.8,7.5,67,2.2,45.0,,0.0,,,,,
2007-11-16 07:00:00,1017.1,1020.9,,9.0,1.7,6.9,60,2.2,67.5,,0.02,,,,,
2007-11-16 08:00:00,1017.8,1021.6,,9.5,2.1,7.1,60,2.6,45.0,,0.2,,,,,
2007-11-16 09:00:00,1017.5,1021.3,,10.1,2.9,7.5,61,3.3,45.0,,0.51,,,,10.0,30.0
2007-11-16 10:00:00,1017.3,1021.1,,10.5,2.1,7.1,56,3.3,45.0,,0.72,,,,,
2007-11-16 11:00:00,1017.0,1020.8,,11.4,2.4,7.3,54,2.6,45.0,,0.94,,,,,
2007-11-16 12:00:00,1016.1,1019.9,,11.6,1.3,6.7,49,2.5,90.0,0.3,1.16,,,,,
2007-11-16 13:00:00,1015.4,1019.2,,11.8,1.7,6.9,50,2.5,112.5,0.8,1.23,,,,,
2007-11-16 14:00:00,1014.8,1018.6,,12.2,2.4,7.3,51,2.5,112.5,1.0,1.46,,,,,
2007-11-16 15:00:00,1014.9,1018.7,,12.0,3.2,7.7,55,1.9,90.0,1.0,1.0,,,,9.0,30.0
2007-11-16 16:00:00,1015.1,1018.9,,11.3,3.6,7.9,59,2.1,90.0,0.2,0.38,,,,,
2007-11-16 17:00:00,1015.6,1019.4,,9.9,3.9,8.1,66,1.6,90.0,,0.03,,,,,
2007-11-16 18:00:00,1015.9,1019.7,,9.6,4.2,8.2,69,2.1,90.0,,0.0,,,,,
2007-11-16 19:00:00,1016.0,1019.8,,7.4,4.0,8.1,79,2.1,45.0,,,,,,,
2007-11-16 20:00:00,1016.0,1019.8,,7.2,4.0,8.1,80,2.1,45.0,,,,,,,
2007-11-16 21:00:00,1016.0,1019.9,,5.7,3.9,8.1,88,1.9,67.5,,,,,,,
2007-11-16 22:00:00,1016.2,1020.1,,4.7,3.5,7.9,92,1.6,67.5,,,,,,,
2007-11-16 23:00:00,1016.1,1019.9,,6.2,1.9,7.0,74,2.3,45.0,,,,,,,
2007-11-17 00:00:00,1015.7,1019.6,,4.1,0.4,6.3,77,2.0,45.0,,,,,,,
