,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2001-05-04 01:00:00,1014.0,1017.7,,9.2,4.4,8.4,72,2.5,45.0,,,,,,,
2001-05-04 02:00:00,1014.1,1017.8,0.0,9.1,4.5,8.4,73,2.0,45.0,,,,,,,
2001-05-04 03:00:00,1014.3,1018.0,0.0,9.0,4.6,8.5,74,2.3,45.0,,,,,,,
2001-05-04 04:00:00,1014.8,1018.5,,9.1,4.9,8.7,75,1.9,45.0,,,,,,,
2001-05-04 05:00:00,1015.1,1018.8,,8.9,4.9,8.7,76,2.6,45.0,,0.0,,,,,
2001-05-04 06:00:00,1015.7,1019.4,,9.0,4.8,8.6,75,2.5,45.0,,0.14,,,,,
2001-05-04 07:00:00,1016.5,1020.2,,9.3,4.5,8.4,72,3.2,45.0,,0.33,,,,,
2001-05-04 08:00:00,1016.6,1020.3,,10.9,5.0,8.7,67,2.3,67.5,,0.76,,,,,
2001-05-04 09:00:00,1017.0,1020.7,,11.8,4.3,8.3,60,2.3,90.0,0.2,1.82,,,,10.0,30.0
2001-05-04 10:00:00,1016.7,1020.4,,14.0,5.1,8.8,55,2.4,67.5,0.7,2.58,,,,,
2001-05-04 11:00:00,1016.0,1019.7,,14.8,5.1,8.8,52,1.9,67.5,1.0,3.21,,,,,
2001-05-04 12:00:00,1015.4,1019.0,,15.9,6.3,9.5,53,2.9,90.0,1.0,3.34,,,,,
2001-05-04 13:00:00,1015.0,1018.6,,16.4,7.6,10.4,56,2.4,112.5,1.0,3.22,,,,,
2001-05-04 14:00:00,1014.5,1018.1,,16.5,6.9,9.9,53,2.4,90.0,1.0,2.99,,,,,
2001-05-04 15:00:00,1014.4,1018.0,,16.1,7.6,10.4,57,2.9,90.0,1.0,2.4,,,,2.0,18.0
2001-05-04 16:00:00,1014.8,1018.5,,14.7,7.7,10.5,63,3.7,112.5,0.7,1.48,,,,,
2001-05-04 17:00:00,1015.6,1019.3,,13.4,7.6,10.4,68,4.0,112.5,0.3,0.79,,,,,
2001-05-04 18:00:00,1015.9,1019.6,,12.6,7.5,10.4,71,3.4,90.0,,0.27,,,,,
2001-05-04 19:00:00,1016.8,1020.5,,12.0,7.3,10.2,73,2.5,67.5,,0.01,,,,,
2001-05-04 20:00:00,1017.4,1021.1,,11.8,7.5,10.4,75,3.1,90.0,,,,,,,
2001-05-04 21:00:00,1018.3,1022.0,,10.8,7.1,10.1,78,1.4,90.0,,,,,,,
2001-05-04 22:00:00,1018.4,1022.1,,9.6,7.0,10.0,84,1.3,45.0,,,,,,,
2001-05-04 23:00:00,1018.4,1022.1,,10.6,6.7,9.8,77,2.1,67.5,,,,,,,
2001-05-05 00:00:00,1018.0,1021.7,,10.3,6.3,9.5,76,2.7,67.5,,,,,,,
