,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2013-07-13 01:00:00,1006.0,1009.1,,24.9,22.4,27.1,86,1.4,45.0,,,-999,-999,,,
2013-07-13 02:00:00,1006.0,1009.1,,24.4,22.3,26.9,88,2.2,45.0,,,-999,-999,,,
2013-07-13 03:00:00,1006.0,1009.2,,22.9,21.9,26.3,94,0.8,22.5,,,-999,-999,,,
2013-07-13 04:00:00,1006.2,1009.4,,22.2,21.5,25.7,96,1.3,180.0,,,-999,-999,,,
2013-07-13 05:00:00,1006.4,1009.6,,22.1,21.4,25.5,96,0.9,180.0,0.0,0.01,-999,-999,,,
2013-07-13 06:00:00,1006.7,1009.8,,23.9,22.9,27.9,94,1.2,157.5,0.2,0.24,-999,-999,,,
2013-07-13 07:00:00,1007.4,1010.5,,26.2,23.1,28.2,83,1.0,247.5,0.3,0.79,-999,-999,,,
2013-07-13 08:00:00,1007.3,1010.4,,27.3,22.5,27.2,75,0.5,270.0,0.2,1.13,-999,-999,,,
2013-07-13 09:00:00,1007.6,1010.7,,29.1,22.6,27.4,68,0.8,292.5,0.3,1.78,-999,-999,,10.0,12.0
2013-07-13 10:00:00,1007.6,1010.7,,29.7,21.6,25.9,62,0.7,337.5,0.2,1.97,-999,-999,,,
2013-07-13 11:00:00,1007.3,1010.4,,30.7,22.3,27.0,61,1.2,315.0,0.1,1.86,-999,-999,,,
2013-07-13 12:00:00,1007.3,1010.4,0.0,31.0,22.9,27.9,62,0.5,292.5,0.0,1.68,-999,-999,,,
2013-07-13 13:00:00,1007.3,1010.4,0.0,30.1,23.8,29.5,69,1.9,22.5,0.0,1.06,-999,-999,,,
2013-07-13 14:00:00,1007.0,1010.1,,29.8,25.1,31.9,76,1.5,315.0,0.0,1.0,-999,-999,,,
2013-07-13 15:00:00,1006.9,1010.0,,29.9,24.3,30.4,72,1.9,22.5,0.0,0.7,-999,-999,,,
2013-07-13 16:00:00,1006.8,1009.9,,29.8,23.3,28.5,68,2.8,112.5,0.0,0.8,-999,-999,,,
2013-07-13 17:00:00,1007.4,1010.5,,29.0,23.0,28.1,70,1.7,90.0,0.0,0.52,-999,-999,,,
2013-07-13 18:00:00,1008.1,1011.2,0.0,28.4,23.1,28.3,73,2.0,112.5,0.0,0.25,-999,-999,,,
2013-07-13 19:00:00,1008.1,1011.2,0.0,27.5,23.3,28.6,78,2.5,112.5,0.0,0.04,-999,-999,,,
2013-07-13 20:00:00,1008.6,1011.7,0.0,27.1,24.0,29.8,83,1.6,112.5,,0.0,-999,-999,,,
2013-07-13 21:00:00,1009.2,1012.3,,26.1,23.6,29.1,86,1.9,45.0,,,-999,-999,,,
2013-07-13 22:00:00,1008.7,1011.8,0.0,25.8,23.5,28.9,87,1.8,90.0,,,-999,-999,,,
2013-07-13 23:00:00,1009.1,1012.2,0.0,25.3,23.7,29.4,91,1.9,45.0,,,-999,-999,,,
2013-07-14 00:00:00,1008.7,1011.8,0.0,25.4,24.0,29.9,92,1.5,90.0,,,-999,-999,,,
