,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
1991-06-19 01:00:00,1002.2,1005.7,,20.0,17.9,20.5,88,1.8,45.0,,,,,,,
1991-06-19 02:00:00,1001.4,1004.9,,19.7,18.0,20.6,90,0.9,45.0,,,,,,,
1991-06-19 03:00:00,1001.4,1004.9,,19.9,17.9,20.5,88,1.7,45.0,,,,,,,
1991-06-19 04:00:00,1001.8,1005.3,,20.0,17.9,20.5,88,0.9,0.0,,0.0,,,,,
1991-06-19 05:00:00,1001.8,1005.3,,20.0,18.4,21.2,91,0.1,,,0.02,,,,,
1991-06-19 06:00:00,1001.6,1005.1,,20.7,18.2,20.9,86,0.8,0.0,,0.19,,,,,
1991-06-19 07:00:00,1001.8,1005.3,,21.8,18.1,20.8,80,1.1,315.0,,0.41,,,,,
1991-06-19 08:00:00,1002.3,1005.8,,22.0,18.1,20.8,79,1.6,315.0,,0.57,,,,,
1991-06-19 09:00:00,1001.9,1005.4,,23.5,17.4,19.9,69,1.1,292.5,,1.23,,,,10.0,8.0
1991-06-19 10:00:00,1002.0,1005.5,,24.1,17.9,20.5,68,1.7,315.0,,1.56,,,,,
1991-06-19 11:00:00,1001.5,1005.0,,24.9,18.1,20.8,66,1.4,315.0,0.1,2.05,,,,,
1991-06-19 12:00:00,1001.2,1004.7,,25.5,18.2,20.9,64,1.5,202.5,,1.87,,,,,
1991-06-19 13:00:00,1000.7,1004.2,,26.0,18.7,21.6,64,0.4,180.0,0.2,1.95,,,,,
1991-06-19 14:00:00,1000.4,1003.8,,26.5,18.6,21.4,62,1.0,270.0,,1.33,,,,,
1991-06-19 15:00:00,1000.4,1003.8,,26.4,19.7,22.9,67,1.9,135.0,,1.08,,,,10.0,7.0
1991-06-19 16:00:00,1000.7,1004.2,0.0,25.4,19.8,23.1,71,2.8,90.0,,0.7,,,,,
1991-06-19 17:00:00,1001.5,1005.0,0.0,24.4,19.7,22.9,75,2.7,90.0,,0.42,,,,,
1991-06-19 18:00:00,1001.9,1005.4,0.0,23.4,18.8,21.7,75,3.5,112.5,,0.23,,,,,
1991-06-19 19:00:00,1002.0,1005.5,,22.7,18.5,21.3,77,3.4,90.0,,0.05,,,,,
1991-06-19 20:00:00,1002.4,1005.9,0.0,22.3,18.2,20.9,78,1.9,90.0,,0.0,,,,,
1991-06-19 21:00:00,1002.9,1006.4,0.0,21.4,19.1,22.1,87,1.3,135.0,,,,,,,
1991-06-19 22:00:00,1002.6,1006.1,0.0,20.9,19.1,22.1,89,1.8,135.0,,,,,,,
1991-06-19 23:00:00,1002.4,1005.9,0.0,20.7,19.0,22.0,90,1.6,135.0,,,,,,,
1991-06-20 00:00:00,1002.3,1005.8,0.0,20.6,18.7,21.6,89,1.2,112.5,,,,,,,
