,glp_hPa,slp_hPa,precip_mm,temp_C,dewtemp_C,vapor-pres_hPa,rh_percent,wspd_ms,wdir_deg,sunlit_h,rad-global_MJm-2,snowfall_cm,snowdepth_cm,weather_typ,cloudcover_x,visibility_km
2018-11-29 01:00:00,1012.8,1016.1,0.5,11.7,10.8,12.9,94,1.7,22.5,,,,,,,7.41
2018-11-29 02:00:00,1012.7,1016.0,0.5,11.7,10.9,13.1,95,2.4,67.5,,,,,,,5.95
2018-11-29 03:00:00,1012.6,1015.9,0.0,11.3,10.4,12.6,94,2.1,45.0,,,,,,,7.99
2018-11-29 04:00:00,1012.6,1015.9,0.0,10.6,9.7,12.0,94,2.9,45.0,,,,,,,8.98
2018-11-29 05:00:00,1013.3,1016.6,,10.3,8.9,11.4,91,3.2,45.0,,,,,,,12.8
2018-11-29 06:00:00,1014.0,1017.3,,10.0,7.9,10.7,87,3.4,45.0,,0.0,,,,,18.1
2018-11-29 07:00:00,1015.3,1018.6,,10.0,7.4,10.3,84,2.9,45.0,0.0,0.01,,,,,19.4
2018-11-29 08:00:00,1016.1,1019.4,,10.3,7.2,10.1,81,2.2,45.0,0.0,0.12,,,,,20.0
2018-11-29 09:00:00,1016.7,1020.0,,10.9,7.0,10.0,77,2.9,45.0,0.1,0.54,,,,,20.0
2018-11-29 10:00:00,1017.0,1020.3,,12.2,6.7,9.8,69,1.8,22.5,0.5,1.03,,,,,20.0
2018-11-29 11:00:00,1016.3,1019.6,,12.6,5.5,9.0,62,2.5,135.0,0.9,1.83,,,,,20.0
2018-11-29 12:00:00,1015.9,1019.2,,12.6,5.3,8.9,61,2.7,135.0,0.8,1.83,,,,,20.0
2018-11-29 13:00:00,1015.5,1018.8,,13.6,5.5,9.0,58,2.5,112.5,0.5,1.11,,,,,20.0
2018-11-29 14:00:00,1015.1,1018.4,,13.3,5.2,8.9,58,2.6,112.5,1.0,1.37,,,,,20.0
2018-11-29 15:00:00,1015.6,1018.9,,12.9,5.3,8.9,60,2.7,90.0,0.9,0.87,,,,,20.0
2018-11-29 16:00:00,1015.8,1019.1,,11.8,5.5,9.0,65,2.3,90.0,0.6,0.32,,,,,20.0
2018-11-29 17:00:00,1016.6,1019.9,,11.1,5.6,9.1,69,1.9,112.5,0.0,0.02,,,,,20.0
2018-11-29 18:00:00,1017.0,1020.4,,9.6,6.3,9.6,80,1.5,90.0,,,,,,,20.0
2018-11-29 19:00:00,1017.2,1020.6,,8.8,6.4,9.6,85,1.3,45.0,,,,,,,20.0
2018-11-29 20:00:00,1017.0,1020.4,,9.4,6.3,9.6,81,1.5,45.0,,,,,,,20.0
2018-11-29 21:00:00,1016.8,1020.2,0.0,8.6,5.5,9.1,81,1.7,67.5,,,,,,,20.0
2018-11-29 22:00:00,1016.8,1020.2,,8.7,6.3,9.6,85,0.8,112.5,,,,,,,20.0
2018-11-29 23:00:00,1016.5,1019.9,0.0,7.9,6.7,9.8,92,0.9,225.0,,,,,,,17.8
2018-11-30 00:00:00,1016.5,1019.9,,8.1,6.4,9.6,89,2.4,315.0,,,,,,,17.5
